t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.003390000000000008,43.0,0.008209999999999834,40.0,0.02456999999999917,36.0,0.007149999999999877,42.0,0.006799999999999891,39.0,0.003450000000000008,46,0.0061799999999999165,42.0,0.004809999999999972,41.0,0.008369999999999827,42.0,0.008579999999999819,42.0
0.004589999999999981,42.0,0.009599999999999777,39.0,0.030369999999998933,35.0,0.008139999999999837,41.0,0.008599999999999818,38.0,0.0036100000000000086,45,0.007189999999999875,41.0,0.005059999999999962,40.0,0.010649999999999734,41.0,0.009119999999999797,41.0
0.006899999999999887,41.0,0.010879999999999725,38.0,0.030499999999998927,34.0,0.010199999999999753,40.0,0.014629999999999572,37.0,0.003760000000000009,44,0.0074799999999998635,40.0,0.005769999999999933,39.0,0.010799999999999728,40.0,0.01467999999999957,40.0
0.008699999999999814,40.0,0.01345999999999962,37.0,0.04724000000000379,33.0,0.010539999999999739,39.0,0.017059999999999475,36.0,0.005129999999999959,43,0.008179999999999835,39.0,0.006559999999999901,38.0,0.012449999999999661,39.0,0.01493999999999956,39.0
0.009069999999999799,39.0,0.029609999999998964,36.0,0.079170000000002,32.0,0.011079999999999717,38.0,0.02993999999999895,35.0,0.005399999999999948,42,0.008669999999999815,38.0,0.007959999999999844,37.0,0.013809999999999606,38.0,0.015199999999999549,38.0
0.009559999999999779,38.0,0.06497000000000751,35.0,0.10447999999999219,31.0,0.012629999999999654,37.0,0.05236000000000536,34.0,0.005949999999999926,41,0.011789999999999688,37.0,0.010559999999999738,36.0,0.017569999999999454,37.0,0.016259999999999507,37.0
0.011079999999999717,37.0,0.07889000000000211,34.0,0.1419500000000012,30.0,0.016329999999999505,36.0,0.07702000000000284,33.0,0.006489999999999904,40,0.012539999999999657,36.0,0.0188599999999994,35.0,0.019479999999999376,36.0,0.01959999999999937,36.0
0.013809999999999606,36.0,0.0861499999999993,33.0,0.19483000000005407,29.0,0.021239999999999305,35.0,0.153760000000013,32.0,0.008719999999999813,39,0.0164599999999995,35.0,0.029019999999998988,34.0,0.022659999999999247,35.0,0.023899999999999196,35.0
0.020949999999999316,35.0,0.09383999999999632,32.0,0.21348000000007272,28.0,0.023199999999999225,34.0,0.16742000000002666,31.0,0.00927999999999979,38,0.031279999999998906,34.0,0.04648000000000356,33.0,0.023219999999999224,34.0,0.030119999999998943,34.0
0.02896999999999899,34.0,0.10913999999999038,31.0,0.2173500000000766,27.0,0.026189999999999103,33.0,0.6755799999995602,30.0,0.015529999999999535,37,0.03904000000000128,33.0,0.06417000000000782,32.0,0.02477999999999916,33.0,0.03441999999999987,33.0
0.03665000000000055,33.0,0.21429000000007353,30.0,0.8227299999988905,26.0,0.027349999999999056,32.0,0.7224699999993468,29.0,0.017349999999999463,36,0.20468000000006392,32.0,0.09236999999999689,31.0,0.025389999999999135,32.0,0.08618999999999928,32.0
0.06071000000000792,32.0,0.2806300000001399,29.0,5.067899999977309,25.0,0.033789999999999674,31.0,0.7592299999991795,28.0,0.02719999999999906,35,0.40487000000026413,31.0,0.11776999999998704,30.0,0.036830000000000605,31.0,0.08908999999999816,31.0
0.07408000000000398,31.0,0.6944699999994742,28.0,6.112009999937781,24.0,0.03444999999999988,30.0,0.8499499999987666,27.0,0.04600000000000341,34,0.4459300000003052,30.0,0.23087000000009011,29.0,0.10912999999999039,30.0,0.1918500000000511,30.0
0.17012000000002936,30.0,0.9785999999981811,27.0,16.975319999526523,23.0,0.03594000000000033,29.0,0.9593699999982687,26.0,0.0489000000000043,33,0.6445599999997014,29.0,0.5871999999999624,28.0,0.10914999999999038,29.0,0.5282000000002309,29.0
0.23022000000008946,29.0,1.4584600000010872,26.0,19.54214999942935,22.0,0.10514999999999193,28.0,10.933719999755242,25.0,0.08616999999999929,32,0.6688899999995906,28.0,1.0080799999981367,27.0,0.4045600000002638,28.0,1.0402399999983474,28.0
0.2711700000001304,28.0,1.927030000004157,25.0,,,1.5408000000016266,27.0,18.24803999947834,24.0,0.12723999999998648,31,1.125829999998908,27.0,1.252669999999739,26.0,0.4265200000002858,27.0,1.8983700000039692,27.0
3.249570000012821,27.0,12.944369999679123,24.0,,,5.377799999965577,26.0,,,0.13477999999999402,30,1.7563300000030386,26.0,1.4966600000013375,25.0,15.934159999565937,26.0,6.8404899999102025,26.0
6.655939999917189,26.0,17.930929999490345,23.0,,,8.064309999863871,25.0,,,0.1779500000000372,29,4.739139999989755,25.0,10.555559999769558,24.0,23.154919999292577,25.0,14.711389999612228,25.0
8.561809999845037,25.0,93.99716001863646,22.0,,,24.82398999922939,24.0,,,0.18210000000004134,28,11.042909999751108,24.0,43.496250002606786,23.0,34.13970999963689,24.0,36.0816700002533,24.0
10.94303999975489,24.0,,,,,28.723969999081746,23.0,,,0.9761899999981921,27,,,,,,,48.79217000428778,23.0
30.11878999902894,23.0,,,,,,,,,1.0664099999985188,26,,,,,,,,
,,,,,,,,,,1.4444700000009956,25,,,,,,,,
,,,,,,,,,,15.584779999579164,24,,,,,,,,
,,,,,,,,,,17.935479999490173,23,,,,,,,,
,,,,,,,,,,18.644329999463338,22,,,,,,,,
,,,,,,,,,,34.883129999872864,21,,,,,,,,
