t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00030000000000000014,82.0,0.00024,85.0,0.00026000000000000003,83.0,0.00031000000000000016,86.0,0.00026000000000000003,82.0,0.0003300000000000002,80.0,0.0002800000000000001,84.0,0.00025,86.0,0.00026000000000000003,85,0.00027000000000000006,82.0
0.00031000000000000016,79.0,0.00025,84.0,0.0002800000000000001,82.0,0.0003200000000000002,85.0,0.00027000000000000006,81.0,0.00034000000000000024,79.0,0.00031000000000000016,83.0,0.00027000000000000006,85.0,0.0002800000000000001,84,0.0002800000000000001,81.0
0.0003200000000000002,78.0,0.00027000000000000006,83.0,0.0002900000000000001,81.0,0.0003300000000000002,84.0,0.0003300000000000002,80.0,0.00035000000000000027,78.0,0.0003200000000000002,81.0,0.0002800000000000001,83.0,0.00039000000000000037,83,0.0003300000000000002,80.0
0.0003700000000000003,77.0,0.0002900000000000001,82.0,0.00034000000000000024,80.0,0.00034000000000000024,83.0,0.0003600000000000003,79.0,0.0003600000000000003,77.0,0.00034000000000000024,79.0,0.0002900000000000001,81.0,0.0004000000000000004,82,0.0003600000000000003,79.0
0.0004000000000000004,76.0,0.00031000000000000016,81.0,0.0003600000000000003,79.0,0.0003600000000000003,81.0,0.0003700000000000003,78.0,0.00039000000000000037,76.0,0.0004100000000000004,78.0,0.00030000000000000014,80.0,0.0004400000000000005,81,0.0003700000000000003,78.0
0.0004400000000000005,75.0,0.0003200000000000002,80.0,0.00038000000000000035,78.0,0.00038000000000000035,80.0,0.0004000000000000004,77.0,0.0004000000000000004,75.0,0.00045000000000000053,76.0,0.00035000000000000027,79.0,0.0004800000000000006,80,0.0004300000000000005,77.0
0.00046000000000000056,74.0,0.00038000000000000035,79.0,0.00042000000000000045,77.0,0.0005300000000000007,79.0,0.0004100000000000004,76.0,0.00042000000000000045,74.0,0.0005100000000000007,75.0,0.00038000000000000035,78.0,0.0005000000000000007,79,0.00045000000000000053,76.0
0.0004700000000000006,73.0,0.00039000000000000037,78.0,0.0004300000000000005,76.0,0.0005400000000000008,77.0,0.00042000000000000045,75.0,0.0004300000000000005,73.0,0.0005300000000000007,74.0,0.0004000000000000004,77.0,0.0005900000000000009,78,0.0004700000000000006,75.0
0.0004900000000000006,72.0,0.0004000000000000004,77.0,0.0004400000000000005,75.0,0.0005600000000000008,76.0,0.0004300000000000005,74.0,0.00045000000000000053,72.0,0.0005500000000000008,72.0,0.00046000000000000056,76.0,0.0006800000000000011,77,0.0004800000000000006,74.0
0.0005400000000000008,71.0,0.0004900000000000006,76.0,0.0004800000000000006,74.0,0.0006900000000000012,75.0,0.00045000000000000053,73.0,0.0005300000000000007,71.0,0.0006700000000000011,71.0,0.0004700000000000006,75.0,0.0006900000000000012,76,0.0005100000000000007,72.0
0.0005700000000000008,70.0,0.0005000000000000007,75.0,0.0005600000000000008,72.0,0.0007100000000000012,74.0,0.00046000000000000056,72.0,0.0005900000000000009,70.0,0.0006800000000000011,70.0,0.0005000000000000007,74.0,0.0007100000000000012,75,0.0005200000000000007,70.0
0.000640000000000001,69.0,0.0005100000000000007,74.0,0.0005800000000000009,71.0,0.0007200000000000012,73.0,0.0004700000000000006,71.0,0.000640000000000001,69.0,0.0007100000000000012,69.0,0.0005600000000000008,73.0,0.0007500000000000013,74,0.0005300000000000007,69.0
0.0007500000000000013,68.0,0.0005200000000000007,73.0,0.0007100000000000012,69.0,0.0007500000000000013,72.0,0.0004800000000000006,70.0,0.0006700000000000011,68.0,0.0007400000000000013,68.0,0.000610000000000001,72.0,0.0007600000000000013,73,0.0005400000000000008,68.0
0.0007600000000000013,67.0,0.0005300000000000007,72.0,0.0007500000000000013,68.0,0.0007700000000000014,71.0,0.0005300000000000007,69.0,0.0007200000000000012,67.0,0.0007800000000000014,67.0,0.000630000000000001,71.0,0.0008100000000000015,72,0.0007600000000000013,67.0
0.0007800000000000014,66.0,0.0005400000000000008,71.0,0.0007700000000000014,67.0,0.0008000000000000014,70.0,0.0005400000000000008,67.0,0.0009000000000000017,66.0,0.0008900000000000017,66.0,0.0006500000000000011,70.0,0.0008200000000000015,71,0.0007700000000000014,66.0
0.0008900000000000017,65.0,0.0005700000000000008,70.0,0.0008400000000000016,66.0,0.0009400000000000018,69.0,0.0005600000000000008,65.0,0.0009200000000000018,65.0,0.0009000000000000017,64.0,0.0006800000000000011,69.0,0.0008400000000000016,70,0.0009000000000000017,65.0
0.0009100000000000017,64.0,0.0005800000000000009,69.0,0.0008700000000000016,65.0,0.001010000000000002,68.0,0.0006000000000000009,64.0,0.0009400000000000018,64.0,0.0009100000000000017,63.0,0.0007000000000000012,68.0,0.0009000000000000017,69,0.0010700000000000022,64.0
0.0009500000000000018,63.0,0.0006000000000000009,68.0,0.0009000000000000017,64.0,0.001040000000000002,67.0,0.000620000000000001,63.0,0.0009700000000000019,63.0,0.0009200000000000018,61.0,0.0007100000000000012,67.0,0.0009100000000000017,67,0.0011600000000000024,62.0
0.001010000000000002,62.0,0.0007900000000000014,67.0,0.0009500000000000018,63.0,0.001050000000000002,65.0,0.0006500000000000011,62.0,0.001000000000000002,62.0,0.0009600000000000019,60.0,0.0007200000000000012,66.0,0.0009200000000000018,66,0.0012500000000000026,61.0
0.0011300000000000023,61.0,0.0008000000000000014,66.0,0.0010800000000000022,62.0,0.0010700000000000022,64.0,0.0007200000000000012,61.0,0.0010700000000000022,61.0,0.001020000000000002,59.0,0.0008000000000000014,64.0,0.0009700000000000019,65,0.0013400000000000029,60.0
0.0011400000000000023,60.0,0.0008400000000000016,65.0,0.0011000000000000022,61.0,0.0011800000000000024,63.0,0.0007900000000000014,59.0,0.0011300000000000023,60.0,0.0011200000000000023,58.0,0.0008500000000000016,63.0,0.001000000000000002,64,0.0014400000000000031,59.0
0.0011800000000000024,59.0,0.0009600000000000019,64.0,0.0011500000000000024,60.0,0.0012300000000000026,62.0,0.0008800000000000017,58.0,0.0012700000000000027,59.0,0.0011400000000000023,57.0,0.0008900000000000017,62.0,0.0011400000000000023,63,0.001810000000000004,58.0
0.0012500000000000026,58.0,0.0009700000000000019,63.0,0.0011800000000000024,59.0,0.0012700000000000027,61.0,0.0013300000000000028,57.0,0.0013000000000000028,58.0,0.0013300000000000028,56.0,0.0009200000000000018,60.0,0.0011600000000000024,62,0.002190000000000005,57.0
0.0012700000000000027,57.0,0.001020000000000002,62.0,0.0012100000000000025,58.0,0.0012900000000000027,60.0,0.0014400000000000031,56.0,0.0015700000000000035,57.0,0.0015300000000000034,55.0,0.0009300000000000018,59.0,0.0011800000000000024,61,0.002250000000000005,56.0
0.0012800000000000027,56.0,0.0011100000000000023,61.0,0.0012800000000000027,57.0,0.0013000000000000028,59.0,0.0015000000000000033,55.0,0.0016000000000000035,56.0,0.0016700000000000037,54.0,0.0009700000000000019,58.0,0.0015500000000000034,60,0.002300000000000005,55.0
0.0013300000000000028,54.0,0.0011500000000000024,60.0,0.0013200000000000028,56.0,0.0014700000000000032,58.0,0.0017100000000000038,54.0,0.001760000000000004,55.0,0.001770000000000004,53.0,0.001040000000000002,57.0,0.0015800000000000035,59,0.0023700000000000053,54.0
0.001750000000000004,53.0,0.0012200000000000025,59.0,0.001400000000000003,55.0,0.0014800000000000032,57.0,0.001760000000000004,53.0,0.0019800000000000043,54.0,0.0019000000000000043,52.0,0.0012100000000000025,56.0,0.0016000000000000035,58,0.0023800000000000054,53.0
0.0018500000000000042,52.0,0.0012300000000000026,58.0,0.0019400000000000044,54.0,0.0015100000000000033,56.0,0.001770000000000004,52.0,0.0020300000000000045,53.0,0.0019700000000000043,51.0,0.0012200000000000025,55.0,0.0019900000000000044,57,0.0024200000000000055,52.0
0.0019200000000000044,51.0,0.0012600000000000027,57.0,0.0019900000000000044,53.0,0.0015400000000000034,55.0,0.0019600000000000043,51.0,0.0021400000000000047,52.0,0.0020200000000000044,50.0,0.0012600000000000027,54.0,0.0020400000000000045,56,0.002980000000000007,51.0
0.0020600000000000045,50.0,0.001410000000000003,56.0,0.0020300000000000045,52.0,0.0016900000000000038,54.0,0.0020200000000000044,50.0,0.002170000000000005,51.0,0.002670000000000006,49.0,0.0012800000000000027,53.0,0.002170000000000005,55,0.003410000000000008,50.0
0.0027100000000000062,49.0,0.0014400000000000031,55.0,0.0023300000000000052,51.0,0.0017000000000000038,53.0,0.0020800000000000046,49.0,0.002180000000000005,50.0,0.0032000000000000075,48.0,0.0016700000000000037,52.0,0.002260000000000005,54,0.003430000000000008,49.0
0.0031900000000000075,48.0,0.0014600000000000032,54.0,0.002620000000000006,50.0,0.0017300000000000039,52.0,0.002180000000000005,48.0,0.002220000000000005,49.0,0.0032800000000000077,47.0,0.0019900000000000044,51.0,0.0023600000000000053,53,0.0034800000000000083,48.0
0.003790000000000009,47.0,0.0016000000000000035,53.0,0.002950000000000007,49.0,0.001770000000000004,51.0,0.0023500000000000053,47.0,0.0025100000000000057,48.0,0.003420000000000008,46.0,0.002240000000000005,50.0,0.0024800000000000056,52,0.0036500000000000087,47.0
0.004429999999999988,46.0,0.0016300000000000036,52.0,0.0031300000000000073,48.0,0.0019300000000000044,50.0,0.0023700000000000053,46.0,0.002680000000000006,47.0,0.0035300000000000084,45.0,0.002560000000000006,49.0,0.002690000000000006,51,0.003840000000000009,46.0
0.0047799999999999735,45.0,0.0016400000000000037,51.0,0.003410000000000008,47.0,0.0019400000000000044,49.0,0.0028000000000000065,45.0,0.003340000000000008,46.0,0.004080000000000002,44.0,0.0027200000000000063,47.0,0.0028800000000000067,50,0.003910000000000009,45.0
0.005019999999999964,44.0,0.0021100000000000047,50.0,0.003980000000000006,46.0,0.002170000000000005,48.0,0.0031800000000000075,44.0,0.0038900000000000093,45.0,0.004699999999999977,43.0,0.0027800000000000064,46.0,0.0034800000000000083,49,0.003990000000000006,44.0
0.00510999999999996,43.0,0.0031700000000000074,49.0,0.004060000000000003,45.0,0.0025000000000000057,47.0,0.003380000000000008,43.0,0.004709999999999976,44.0,0.004839999999999971,42.0,0.0031400000000000074,45.0,0.0036200000000000086,48,0.004010000000000005,43.0
0.005459999999999946,42.0,0.003740000000000009,48.0,0.0045599999999999825,44.0,0.0028900000000000067,46.0,0.003690000000000009,42.0,0.004759999999999974,43.0,0.00609999999999992,41.0,0.003360000000000008,44.0,0.0036600000000000087,47,0.00437999999999999,42.0
0.005689999999999936,41.0,0.0038700000000000093,47.0,0.004699999999999977,43.0,0.004719999999999976,45.0,0.004050000000000003,41.0,0.007239999999999873,42.0,0.007179999999999876,40.0,0.0034900000000000083,43.0,0.0038500000000000092,46,0.004489999999999985,41.0
0.006499999999999903,40.0,0.004100000000000001,46.0,0.004909999999999968,42.0,0.005479999999999945,44.0,0.004409999999999989,40.0,0.007379999999999868,41.0,0.008599999999999818,39.0,0.0036700000000000088,42.0,0.0038900000000000093,45,0.004929999999999967,40.0
0.006799999999999891,39.0,0.005749999999999934,45.0,0.0052699999999999535,41.0,0.005719999999999935,43.0,0.0044599999999999865,39.0,0.012749999999999649,40.0,0.009359999999999787,38.0,0.003690000000000009,41.0,0.003910000000000009,44,0.00559999999999994,39.0
0.012499999999999659,38.0,0.005929999999999927,44.0,0.005719999999999935,40.0,0.006859999999999889,42.0,0.004839999999999971,38.0,0.013159999999999632,39.0,0.013579999999999615,37.0,0.004959999999999966,40.0,0.004090000000000002,43,0.007119999999999878,38.0
0.015349999999999543,37.0,0.005939999999999926,43.0,0.007869999999999848,39.0,0.007199999999999875,41.0,0.006539999999999902,37.0,0.016879999999999482,38.0,0.015539999999999535,36.0,0.0058599999999999295,39.0,0.006139999999999918,42,0.007669999999999856,37.0
0.018099999999999433,36.0,0.006769999999999892,42.0,0.008519999999999821,38.0,0.008629999999999817,40.0,0.008199999999999834,36.0,0.017299999999999465,37.0,0.027849999999999035,35.0,0.006139999999999918,38.0,0.006269999999999913,41,0.0077499999999998525,36.0
0.021999999999999274,35.0,0.008739999999999812,41.0,0.010419999999999744,37.0,0.009659999999999775,39.0,0.008369999999999827,35.0,0.026649999999999084,36.0,0.03295999999999942,34.0,0.007779999999999851,37.0,0.006369999999999909,40,0.010179999999999753,35.0
0.022419999999999256,34.0,0.01001999999999976,40.0,0.015099999999999553,36.0,0.01124999999999971,38.0,0.020039999999999353,34.0,0.03966000000000147,35.0,0.03425999999999982,33.0,0.019279999999999384,36.0,0.006499999999999903,39,0.026939999999999072,34.0
0.07345000000000422,33.0,0.01075999999999973,39.0,0.04794000000000401,35.0,0.012799999999999647,37.0,0.06610000000000707,33.0,0.05624000000000655,34.0,0.05779000000000702,32.0,0.038890000000001236,35.0,0.007889999999999847,38,0.03360999999999962,33.0
0.09485999999999592,32.0,0.01621999999999951,38.0,0.053090000000005584,34.0,0.027629999999999044,36.0,0.06993000000000558,32.0,0.058810000000007336,33.0,0.08752999999999876,31.0,0.05475000000000609,34.0,0.009729999999999772,37,0.10878999999999052,32.0
0.11689999999998738,31.0,0.017989999999999437,37.0,0.13728999999999653,33.0,0.03806000000000098,35.0,0.1042099999999923,31.0,0.24821000000010746,32.0,0.11495999999998813,30.0,0.07881000000000214,33.0,0.00978999999999977,36,0.11802999999998694,31.0
0.13333999999999258,30.0,0.020679999999999327,36.0,0.35488000000021414,32.0,0.038270000000001046,34.0,0.13337999999999262,30.0,0.3986200000002579,31.0,0.15981000000001905,29.0,0.09195999999999704,32.0,0.01467999999999957,35,0.12853999999998778,30.0
0.3031600000001624,29.0,0.031029999999998906,35.0,0.49909000000035836,31.0,0.05843000000000722,33.0,0.13719999999999644,29.0,0.5882099999999578,30.0,0.2663600000001256,28.0,0.0961899999999954,31.0,0.049630000000004525,34,0.36649000000022575,29.0
0.6148399999998366,28.0,0.034379999999999855,34.0,0.5265900000002383,30.0,0.07572000000000334,32.0,0.3471300000002064,28.0,0.9685899999982267,29.0,0.3336400000001929,27.0,0.10554999999999178,30.0,0.05461000000000605,33,0.4730500000003323,28.0
0.6215999999998059,27.0,0.052340000000005354,33.0,0.7609699999991716,29.0,0.09117999999999735,31.0,0.4174600000002767,27.0,1.0094399999981456,28.0,0.3430300000002023,26.0,0.1988500000000581,29.0,0.05653000000000664,32,0.5918899999999411,27.0
1.9220900000041246,26.0,0.06747000000000654,32.0,0.8234399999988873,28.0,0.12273999999998511,30.0,0.9562899999982827,26.0,1.377070000000554,27.0,0.7837099999990681,25.0,0.39081000000025007,28.0,0.08358000000000029,31,0.9366999999983718,26.0
5.117489999975431,25.0,0.07036000000000542,31.0,1.0976499999987235,27.0,0.1751500000000344,29.0,1.847680000003637,25.0,1.9379300000042283,26.0,3.2044300000125254,24.0,0.5696500000000423,27.0,0.3194600000001787,30,4.265180000007698,25.0
15.221989999592898,24.0,0.07211000000000474,30.0,1.2115399999994696,26.0,0.5214600000002616,28.0,23.251109999288936,24.0,3.676030000015615,25.0,51.40228000511627,23.0,1.9237200000041352,26.0,0.3456300000002049,29,6.630189999918164,24.0
16.300169999552082,23.0,0.0840700000000001,29.0,1.249319999999717,25.0,0.9976299999980945,27.0,40.430780001633764,23.0,4.467000000000057,24.0,,,12.706849999688115,25.0,0.37120000000023046,28,18.011569999487293,23.0
40.081460001522885,22.0,0.2588800000001181,28.0,1.659460000002404,24.0,1.696690000002648,26.0,,,7.668349999878862,23.0,,,15.747399999573007,24.0,0.5776100000000061,27,49.07524000437763,22.0
,,0.6854699999995152,27.0,1.9709000000044443,23.0,4.103950000013802,25.0,,,,,,,20.502389999392996,23.0,0.7291699999993163,26,88.58492001691855,21.0
,,1.2266899999995688,26.0,2.4951400000078787,22.0,7.084539999900963,24.0,,,,,,,30.55969999901225,22.0,0.9304599999984002,25,,
,,2.899970000010531,25.0,,,14.18438999963218,23.0,,,,,,,38.43253000099949,21.0,6.048479999940186,24,,
,,3.7149000000158696,24.0,,,25.56302999920141,22.0,,,,,,,70.53286001118857,20.0,31.195789998988168,23,,
,,,,,,64.94256000941414,21.0,,,,,,,,,43.822700002710405,22,,
,,,,,,,,,,,,,,,,69.47164001085173,21,,
