t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.07190000000000103,31.0,0.3870999999999737,33.0,0.08390000000000138,35.0,0.09330000000000165,35.0,0.10030000000000185,35.0,0.10020000000000184,35.0,0.22759999999999125,35.0,0.02049999999999993,40,0.1736999999999972,35.0,0.12180000000000246,33.0
0.26289999999998737,30.0,0.44819999999996696,32.0,0.16209999999999847,34.0,0.10310000000000193,34.0,0.257199999999988,34.0,0.12600000000000244,34.0,0.4542999999999663,34.0,0.026199999999999897,39,0.28849999999998455,34.0,0.16779999999999784,32.0
0.6175999999999483,29.0,1.0460999999999012,31.0,0.1780999999999967,33.0,0.1365000000000013,33.0,0.284499999999985,33.0,0.275099999999986,33.0,0.5865999999999517,33.0,0.030299999999999872,38,0.3108999999999821,33.0,0.3824999999999742,31.0
0.666099999999943,28.0,1.9666999999997998,30.0,0.28669999999998474,32.0,0.24309999999998955,32.0,0.4251999999999695,32.0,0.7498999999999337,32.0,0.6523999999999445,32.0,0.033199999999999924,37,0.41919999999997015,32.0,0.5278999999999582,30.0
1.0493999999999009,27.0,2.1277000000000656,29.0,0.2972999999999836,31.0,0.33919999999997896,31.0,0.48269999999996316,31.0,1.792599999999819,31.0,0.7632999999999323,31.0,0.04770000000000034,36,0.4248999999999695,31.0,0.6687999999999427,29.0
1.7391999999998249,26.0,2.9800000000018643,28.0,0.46299999999996533,30.0,0.3717999999999754,30.0,0.5088999999999603,30.0,2.1797000000001754,30.0,0.8627999999999213,30.0,0.048600000000000365,35,0.5309999999999578,30.0,0.765799999999932,28.0
2.273300000000373,25.0,4.2565000000034185,27.0,0.48279999999996315,29.0,0.3862999999999738,29.0,1.0185999999999042,29.0,2.8594000000016098,29.0,1.1143999999998937,29.0,0.07860000000000122,34,1.0011999999999062,29.0,1.030399999999903,27.0
3.169800000002265,24.0,4.47030000000292,26.0,1.1724999999998873,28.0,0.611299999999949,28.0,1.0985999999998954,28.0,7.485399999995893,28.0,1.919899999999805,28.0,0.09340000000000165,33,2.570000000000999,28.0,1.7619999999998224,26.0
4.461400000002941,23.0,8.207199999994211,25.0,5.652200000000166,27.0,0.6515999999999446,27.0,1.365199999999866,27.0,8.983399999992402,27.0,6.27259999999872,27.0,0.09910000000000181,32,4.305800000003304,27.0,2.576200000001012,25.0
4.798700000002155,22.0,18.112599999971128,24.0,7.6517999999955055,26.0,1.9137999999998057,26.0,4.843300000002051,26.0,11.719999999986024,26.0,9.479199999991247,26.0,0.14969999999999983,31,5.211700000001192,26.0,4.241200000003454,24.0
9.034699999992283,21.0,18.329499999970622,23.0,7.88139999999497,25.0,1.974699999999799,25.0,5.8131999999997905,25.0,15.298599999977684,25.0,9.959499999990127,25.0,0.15659999999999907,30,7.438599999996002,25.0,18.695999999969768,23.0
12.164199999984989,20.0,19.773599999967256,22.0,18.825999999969465,24.0,2.208800000000237,24.0,35.48930000005459,24.0,22.615099999960634,24.0,46.38110000041616,24.0,0.18109999999999637,29,18.192099999970942,24.0,63.925500000998575,22.0
82.23470000160637,19.0,23.11859999995946,21.0,93.74650000198852,23.0,6.486199999998222,23.0,,,22.71069999996041,23.0,54.71530000069283,23.0,0.40759999999997143,28,31.21579999994059,23.0,89.17120000183664,21.0
,,,,,,30.56289999994211,22.0,,,28.475399999946976,22.0,55.620400000722874,22.0,0.447899999999967,27,40.73960000022888,22.0,,
,,,,,,,,,,,,,,0.8273999999999252,26,43.36360000031599,21.0,,
,,,,,,,,,,,,,,2.453000000000752,25,,,,
,,,,,,,,,,,,,,4.2771000000033705,24,,,,
,,,,,,,,,,,,,,7.1896999999965825,23,,,,
,,,,,,,,,,,,,,9.479499999991246,22,,,,
,,,,,,,,,,,,,,26.978799999950464,21,,,,
,,,,,,,,,,,,,,51.585700000588936,20,,,,
