t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.061500000000000735,37.0,0.05010000000000041,37.0,0.017899999999999947,38.0,0.2861999999999848,34.0,0.026799999999999893,44,0.03209999999999989,39.0,0.03069999999999987,40.0,0.07510000000000112,39.0,0.023399999999999914,44,0.08510000000000141,39.0
0.11640000000000231,36.0,0.07560000000000114,36.0,0.019399999999999938,37.0,0.2980999999999835,33.0,0.03279999999999991,43,0.032499999999999904,38.0,0.032499999999999904,39.0,0.1292000000000021,38.0,0.02719999999999989,43,0.11920000000000239,38.0
0.22859999999999114,35.0,0.0915000000000016,35.0,0.02079999999999993,36.0,0.3471999999999781,32.0,0.03770000000000005,42,0.03479999999999997,37.0,0.070900000000001,38.0,0.1418000000000007,37.0,0.02889999999999988,42,0.12780000000000225,37.0
0.2550999999999882,34.0,0.13870000000000104,34.0,0.028499999999999883,35.0,0.51169999999996,31.0,0.042000000000000176,41,0.04030000000000013,36.0,0.08560000000000142,37.0,0.15029999999999977,36.0,0.03750000000000005,41,0.14889999999999992,36.0
0.2580999999999879,33.0,0.2614999999999875,33.0,0.06760000000000091,34.0,1.2627999999998774,30.0,0.06090000000000072,40,0.04830000000000036,35.0,0.12570000000000248,36.0,0.20499999999999374,35.0,0.05080000000000043,40,0.16839999999999777,35.0
0.4379999999999681,32.0,0.30769999999998243,32.0,0.07320000000000107,33.0,2.4360000000007163,29.0,0.15299999999999947,39,0.0743000000000011,34.0,0.20649999999999358,35.0,0.2163999999999925,34.0,0.051400000000000445,39,0.20309999999999395,34.0
0.6805999999999414,31.0,0.3323999999999797,31.0,0.10460000000000197,32.0,3.370400000002688,28.0,0.15489999999999926,38,0.12670000000000237,33.0,0.2679999999999868,34.0,0.35939999999997674,33.0,0.06990000000000098,38,0.3063999999999826,33.0
1.3630999999998663,30.0,0.3696999999999756,30.0,0.14580000000000026,31.0,4.8156000000021155,27.0,0.1690999999999977,37,0.22689999999999133,32.0,0.3408999999999788,33.0,0.49829999999996144,32.0,0.12890000000000212,37,0.4152999999999706,32.0
3.4460000000028477,29.0,0.4951999999999618,29.0,0.2826999999999852,30.0,6.6940999999977375,26.0,0.2008999999999942,36,0.2696999999999866,31.0,0.3905999999999733,32.0,0.6540999999999443,31.0,0.13610000000000133,36,0.4702999999999645,31.0
3.691600000003366,28.0,0.5880999999999516,28.0,0.3524999999999775,29.0,12.99639999998305,25.0,0.2807999999999854,35,0.2799999999999855,30.0,0.39179999999997317,31.0,1.1174999999998934,30.0,0.1428000000000006,35,0.5271999999999583,30.0
4.036800000003931,27.0,0.6589999999999437,27.0,0.39919999999997235,28.0,14.634399999979232,24.0,0.45379999999996634,34,0.5016999999999611,29.0,0.6486999999999449,30.0,1.4241999999998596,29.0,0.22429999999999162,34,0.5527999999999554,29.0
14.449999999979662,26.0,0.6961999999999396,26.0,0.6140999999999487,27.0,38.140900000142615,23.0,0.4878999999999626,33,0.8847999999999189,28.0,0.7579999999999328,29.0,1.547999999999846,28.0,0.30099999999998317,33,0.8351999999999243,28.0
16.235399999975503,25.0,0.774199999999931,25.0,1.102699999999895,26.0,82.12230000160264,22.0,0.493399999999962,32,1.4849999999998529,27.0,1.773599999999821,28.0,2.1517000000001163,27.0,0.3669999999999759,32,0.9122999999999158,27.0
64.8059000010278,24.0,1.0962999999998957,24.0,1.5365999999998472,25.0,,,0.711299999999938,31,3.554200000003076,26.0,3.0625000000020384,27.0,2.3688000000005744,26.0,0.37919999999997456,31,1.1892999999998854,26.0
90.66020000188607,23.0,6.776099999997546,23.0,2.2101000000002395,24.0,,,0.7244999999999365,30,4.77520000000221,25.0,3.4316000000028173,26.0,6.693499999997739,25.0,0.5625999999999544,30,2.3428000000005196,25.0
,,9.274999999991723,22.0,5.698800000000057,23.0,,,0.8438999999999234,29,5.662800000000141,24.0,3.6586000000032963,25.0,19.371499999968194,24.0,1.7548999999998232,29,3.1077000000021338,24.0
,,,,37.15470000010988,22.0,,,1.1406999999998908,28,19.146599999968718,23.0,10.053199999989909,24.0,39.27120000018014,23.0,4.41910000000304,28,8.071999999994526,23.0
,,,,,,,,2.1910000000001992,27,85.79470000172455,22.0,19.022999999969006,23.0,72.43220000128096,22.0,5.061300000001543,27,14.57979999997936,22.0
,,,,,,,,3.411500000002775,26,,,,,,,8.2117999999942,26,37.11540000010857,21.0
,,,,,,,,7.439299999996001,25,,,,,,,40.59030000022393,25,41.71770000026135,20.0
,,,,,,,,8.601299999993293,24,,,,,,,42.07570000027324,24,62.02010000093532,19.0
,,,,,,,,42.48580000028685,23,,,,,,,84.8021000016916,23,,
