t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0017200000000000039,55.0,0.001360000000000003,53.0,0.001410000000000003,58,0.0018900000000000043,55.0,0.0015900000000000035,59.0,0.0014500000000000032,57.0,0.001810000000000004,49.0,0.0015900000000000035,57,0.0013200000000000028,56.0,0.0012700000000000027,52.0
0.001780000000000004,54.0,0.001410000000000003,51.0,0.0014900000000000033,57,0.0019500000000000045,54.0,0.0016100000000000036,57.0,0.0016000000000000035,56.0,0.0021300000000000047,48.0,0.0016000000000000035,56,0.0020500000000000045,55.0,0.0013000000000000028,51.0
0.0018500000000000042,53.0,0.0015800000000000035,50.0,0.001750000000000004,56,0.0023300000000000052,53.0,0.0016300000000000036,56.0,0.0017300000000000039,55.0,0.0023500000000000053,47.0,0.0016300000000000036,55,0.0021400000000000047,54.0,0.0014700000000000032,50.0
0.0019500000000000045,52.0,0.0018900000000000043,49.0,0.0018500000000000042,55,0.0024900000000000057,52.0,0.0020400000000000045,55.0,0.0019000000000000043,54.0,0.0025200000000000057,46.0,0.0020900000000000046,54,0.002230000000000005,53.0,0.0021300000000000047,49.0
0.0020100000000000044,49.0,0.0019200000000000044,48.0,0.0018700000000000043,54,0.002650000000000006,51.0,0.002190000000000005,54.0,0.0019100000000000044,53.0,0.0028800000000000067,45.0,0.002280000000000005,53,0.002580000000000006,52.0,0.002210000000000005,48.0
0.0020900000000000046,48.0,0.0020800000000000046,47.0,0.0018900000000000043,53,0.002700000000000006,50.0,0.0023200000000000052,53.0,0.0020300000000000045,52.0,0.0036300000000000087,44.0,0.002640000000000006,52,0.002610000000000006,51.0,0.002280000000000005,47.0
0.002230000000000005,47.0,0.002570000000000006,46.0,0.0019000000000000043,52,0.0027700000000000064,49.0,0.002570000000000006,52.0,0.002660000000000006,51.0,0.003700000000000009,43.0,0.003460000000000008,51,0.002940000000000007,50.0,0.0029000000000000067,46.0
0.0024400000000000055,46.0,0.002590000000000006,45.0,0.0025200000000000057,51,0.0027900000000000065,48.0,0.002620000000000006,51.0,0.0028400000000000066,50.0,0.0040200000000000045,42.0,0.0035100000000000083,50,0.0032500000000000077,49.0,0.0032900000000000078,45.0
0.002570000000000006,45.0,0.003830000000000009,44.0,0.0028800000000000067,50,0.003040000000000007,47.0,0.0027800000000000064,50.0,0.003450000000000008,49.0,0.005799999999999932,41.0,0.003750000000000009,49,0.0032600000000000077,48.0,0.0036500000000000087,44.0
0.002670000000000006,44.0,0.003840000000000009,43.0,0.0034800000000000083,49,0.0038900000000000093,46.0,0.0031300000000000073,49.0,0.003710000000000009,48.0,0.01174999999999969,40.0,0.0039700000000000065,48,0.003410000000000008,47.0,0.005819999999999931,43.0
0.002990000000000007,43.0,0.003960000000000007,42.0,0.0035900000000000085,48,0.003950000000000007,45.0,0.003340000000000008,48.0,0.003730000000000009,46.0,0.01222999999999967,39.0,0.004030000000000004,47,0.0034900000000000083,46.0,0.005869999999999929,42.0
0.0042399999999999955,42.0,0.00461999999999998,41.0,0.003690000000000009,47,0.004050000000000003,44.0,0.003370000000000008,47.0,0.004199999999999997,45.0,0.013829999999999605,38.0,0.004419999999999988,46,0.004030000000000004,45.0,0.005979999999999925,41.0
0.004359999999999991,41.0,0.005769999999999933,40.0,0.004080000000000002,46,0.00535999999999995,43.0,0.004080000000000002,46.0,0.004299999999999993,44.0,0.018039999999999435,37.0,0.004819999999999972,45,0.004659999999999978,44.0,0.006019999999999923,40.0
0.004409999999999989,40.0,0.006549999999999901,39.0,0.0041899999999999975,45,0.0055899999999999405,42.0,0.004269999999999994,45.0,0.005209999999999956,43.0,0.026609999999999086,36.0,0.004839999999999971,44,0.007989999999999843,43.0,0.006259999999999913,39.0
0.004849999999999971,39.0,0.006879999999999888,38.0,0.004749999999999975,44,0.006389999999999908,41.0,0.004819999999999972,44.0,0.006529999999999902,42.0,0.029399999999998972,35.0,0.005769999999999933,43,0.008169999999999835,42.0,0.00681999999999989,38.0
0.006949999999999885,38.0,0.008609999999999817,37.0,0.005069999999999962,43,0.006509999999999903,40.0,0.0055399999999999425,43.0,0.007589999999999859,41.0,0.035420000000000174,34.0,0.007649999999999857,42,0.010309999999999748,41.0,0.007519999999999862,37.0
0.007389999999999867,37.0,0.009319999999999789,36.0,0.006139999999999918,42,0.006649999999999897,39.0,0.006809999999999891,42.0,0.00854999999999982,40.0,0.04151000000000204,33.0,0.009419999999999784,41,0.011209999999999712,40.0,0.010779999999999729,36.0
0.009799999999999769,36.0,0.013859999999999604,35.0,0.006569999999999901,41,0.008099999999999838,38.0,0.008169999999999835,41.0,0.014009999999999597,39.0,0.057210000000006846,32.0,0.011039999999999718,40,0.01124999999999971,39.0,0.016009999999999518,35.0
0.017029999999999476,35.0,0.01767999999999945,34.0,0.007679999999999855,40,0.015099999999999553,37.0,0.0090499999999998,40.0,0.01516999999999955,38.0,0.07280000000000447,31.0,0.011299999999999708,39,0.012389999999999663,38.0,0.020449999999999337,34.0
0.02160999999999929,34.0,0.027349999999999056,33.0,0.008239999999999833,39,0.052700000000005465,36.0,0.009869999999999766,39.0,0.020909999999999318,37.0,0.18729000000004653,30.0,0.01568999999999953,38,0.012889999999999643,37.0,0.02334999999999922,33.0
0.025879999999999116,33.0,0.044310000000002896,32.0,0.013549999999999616,38,0.079170000000002,35.0,0.01027999999999975,38.0,0.03064999999999892,36.0,0.29100000000015025,29.0,0.01837999999999942,37,0.014019999999999597,36.0,0.03358999999999961,32.0
0.027559999999999047,32.0,0.11231999999998915,31.0,0.014049999999999596,37,0.09983999999999399,34.0,0.011709999999999691,37.0,0.03301999999999944,35.0,0.5774700000000067,28.0,0.018829999999999403,36,0.01619999999999951,35.0,0.05614000000000652,31.0
0.10845999999999065,31.0,0.16729000000002653,30.0,0.015249999999999547,36,0.22887000000008811,33.0,0.012809999999999646,36.0,0.04243000000000232,34.0,0.7332199999992979,27.0,0.046170000000003465,35,0.022279999999999262,34.0,0.07269000000000451,30.0
0.11178999999998936,30.0,0.37181000000023107,29.0,0.017499999999999457,35,0.25140000000011065,32.0,0.014169999999999591,35.0,0.08446999999999995,33.0,1.0881399999986612,26.0,0.04771000000000394,34,0.03235999999999924,33.0,0.10346999999999258,29.0
0.16219000000002143,29.0,1.1444099999990298,28.0,0.019049999999999394,34,0.4481200000003074,31.0,0.020499999999999335,34.0,0.11539999999998796,32.0,1.338600000000302,25.0,0.05158000000000512,33,0.045220000000003174,32.0,0.2715500000001308,28.0
0.23312000000009236,28.0,1.264719999999818,27.0,0.01910999999999939,33,0.5358500000001961,30.0,0.03245999999999927,33.0,0.11600999999998772,31.0,15.18548999959428,24.0,0.068850000000006,32,0.049570000000004506,31.0,0.6181099999998217,27.0
0.34301000000020226,27.0,8.629149999842488,26.0,0.023119999999999228,32,0.7890799999990437,29.0,0.04305000000000251,32.0,0.14472000000000396,30.0,34.06251999961239,23.0,0.07108000000000514,31,0.06604000000000709,30.0,2.798060000009863,26.0
0.5191100000002723,26.0,11.525819999732827,25.0,0.10435999999999224,31,0.8667599999986901,28.0,0.04514000000000315,31.0,0.443730000000303,29.0,,,0.13120999999999045,30,0.09947999999999413,29.0,4.194770000010363,25.0
0.5858299999999687,25.0,18.429729999471462,24.0,0.574100000000022,30,0.9826799999981626,27.0,0.0560800000000065,30.0,0.6724599999995744,28.0,,,0.14581000000000505,29,0.540500000000175,28.0,19.287089999439004,24.0
1.2369099999996358,24.0,22.63207999931237,23.0,0.6465199999996925,29,1.5734800000018407,26.0,0.056780000000006714,29.0,0.9548799999982891,27.0,,,0.1481500000000074,28,0.5529800000001182,27.0,42.081000002157566,23.0
4.738319999989786,23.0,33.55302999945067,22.0,0.8113399999989424,28,2.0356800000048687,25.0,0.0706500000000053,28.0,1.1851599999992968,26.0,,,0.23233000000009157,27,41.62810000201381,26.0,,
56.80616000683153,22.0,,,1.1024299999987548,27,3.9902300000176734,24.0,0.14780000000000704,27.0,7.276469999893697,25.0,,,0.4166300000002759,26,47.20284000378331,25.0,,
,,,,1.572920000001837,26,7.85565999987177,23.0,0.8945699999985636,26.0,7.849459999872005,24.0,,,0.6762999999995569,25,84.84490001573141,24.0,,
,,,,9.567309999806971,25,8.034369999865005,22.0,17.997799999487814,25.0,13.117149999672582,23.0,,,0.7618899999991674,24,,,,
,,,,21.273689999363796,24,46.52257000356738,21.0,77.85749001351351,24.0,,,,,29.66053999904629,23,,,,
,,,,38.17082000091642,23,,,,,,,,,42.42322000226619,22,,,,
