t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0023500000000000053,52.0,0.0021100000000000047,54.0,0.0016900000000000038,56.0,0.0021000000000000046,50.0,0.001790000000000004,55,0.002630000000000006,53.0,0.002220000000000005,50.0,0.0016400000000000037,54.0,0.0019300000000000044,55.0,0.0014400000000000031,55.0
0.002590000000000006,51.0,0.002270000000000005,52.0,0.0018200000000000041,55.0,0.002200000000000005,49.0,0.0018700000000000043,54,0.003020000000000007,52.0,0.0023400000000000053,49.0,0.0016900000000000038,53.0,0.0020100000000000044,54.0,0.0016700000000000037,54.0
0.002680000000000006,50.0,0.002310000000000005,51.0,0.0018300000000000041,54.0,0.002230000000000005,48.0,0.0018900000000000043,53,0.003030000000000007,51.0,0.0027800000000000064,48.0,0.0018900000000000043,52.0,0.0020300000000000045,53.0,0.0017100000000000038,53.0
0.0027200000000000063,49.0,0.0023500000000000053,50.0,0.0019800000000000043,53.0,0.0023600000000000053,47.0,0.0020100000000000044,52,0.0031600000000000074,50.0,0.003010000000000007,47.0,0.0019500000000000045,51.0,0.0021500000000000048,52.0,0.0018200000000000041,52.0
0.0035700000000000085,48.0,0.0025000000000000057,49.0,0.0021400000000000047,51.0,0.002590000000000006,46.0,0.002170000000000005,51,0.0032200000000000076,49.0,0.003020000000000007,46.0,0.0024800000000000056,50.0,0.002230000000000005,51.0,0.0018500000000000042,51.0
0.0038700000000000093,47.0,0.002700000000000006,48.0,0.0023400000000000053,50.0,0.003040000000000007,45.0,0.0025100000000000057,50,0.003390000000000008,48.0,0.003380000000000008,45.0,0.0025100000000000057,49.0,0.0024500000000000056,50.0,0.0018700000000000043,50.0
0.004100000000000001,46.0,0.0032400000000000076,47.0,0.0024000000000000054,49.0,0.0034900000000000083,44.0,0.0035400000000000084,49,0.0035400000000000084,47.0,0.0036000000000000086,43.0,0.002580000000000006,48.0,0.0024800000000000056,49.0,0.0019400000000000044,49.0
0.004739999999999975,45.0,0.003340000000000008,46.0,0.002670000000000006,48.0,0.0035100000000000083,43.0,0.0036500000000000087,48,0.00412,46.0,0.003740000000000009,42.0,0.0031600000000000074,47.0,0.002990000000000007,47.0,0.0020900000000000046,48.0
0.005769999999999933,44.0,0.004769999999999974,45.0,0.0027800000000000064,47.0,0.00413,42.0,0.0038900000000000093,47,0.004519999999999984,45.0,0.00460999999999998,41.0,0.003440000000000008,46.0,0.003040000000000007,46.0,0.0024000000000000054,47.0
0.007219999999999874,43.0,0.005039999999999963,44.0,0.003000000000000007,46.0,0.004179999999999998,41.0,0.004309999999999993,46,0.004589999999999981,44.0,0.00486999999999997,40.0,0.0035900000000000085,45.0,0.003070000000000007,45.0,0.0024800000000000056,46.0
0.007949999999999844,42.0,0.005329999999999951,43.0,0.003080000000000007,45.0,0.006379999999999908,40.0,0.004439999999999987,45,0.004659999999999978,43.0,0.0052699999999999535,39.0,0.003740000000000009,44.0,0.0036100000000000086,44.0,0.002570000000000006,45.0
0.008439999999999824,41.0,0.005479999999999945,42.0,0.0031200000000000073,44.0,0.006929999999999886,39.0,0.004469999999999986,44,0.005239999999999955,42.0,0.005669999999999937,38.0,0.003820000000000009,43.0,0.0045099999999999845,43.0,0.0027300000000000063,43.0
0.009919999999999764,40.0,0.006169999999999917,41.0,0.003370000000000008,43.0,0.007739999999999853,38.0,0.004739999999999975,43,0.005819999999999931,41.0,0.006459999999999905,37.0,0.0042399999999999955,42.0,0.004589999999999981,42.0,0.0027900000000000065,42.0
0.010909999999999724,39.0,0.0066199999999998985,40.0,0.003830000000000009,42.0,0.011759999999999689,37.0,0.006029999999999923,42,0.00584999999999993,40.0,0.010459999999999742,36.0,0.004489999999999985,41.0,0.004879999999999969,41.0,0.003070000000000007,41.0
0.012679999999999652,38.0,0.006999999999999883,39.0,0.004549999999999983,41.0,0.011859999999999685,36.0,0.0065799999999999,41,0.006249999999999914,39.0,0.013869999999999603,35.0,0.006029999999999923,40.0,0.006749999999999893,40.0,0.003700000000000009,40.0
0.015799999999999526,37.0,0.009489999999999782,38.0,0.0047299999999999755,40.0,0.02258999999999925,35.0,0.006689999999999896,40,0.010719999999999731,38.0,0.014159999999999591,34.0,0.021189999999999307,39.0,0.007019999999999882,39.0,0.004030000000000004,39.0
0.03394999999999972,36.0,0.01050999999999974,37.0,0.005279999999999953,39.0,0.023999999999999192,34.0,0.007349999999999869,39,0.012029999999999678,37.0,0.028559999999999006,33.0,0.022199999999999265,38.0,0.007689999999999855,38.0,0.0042899999999999935,38.0
0.03806000000000098,35.0,0.012129999999999674,36.0,0.0065799999999999,38.0,0.03196999999999912,33.0,0.007709999999999854,38,0.015349999999999543,36.0,0.04779000000000396,32.0,0.031859999999999083,37.0,0.014799999999999565,37.0,0.004689999999999977,37.0
0.044730000000003024,34.0,0.031059999999998904,35.0,0.01001999999999976,37.0,0.03295999999999942,32.0,0.00853999999999982,37,0.015609999999999532,35.0,0.04893000000000431,31.0,0.0420300000000022,36.0,0.016989999999999478,36.0,0.005889999999999928,36.0
0.04785000000000398,33.0,0.033599999999999616,34.0,0.010349999999999747,36.0,0.041380000000002,31.0,0.012819999999999646,36,0.020769999999999324,34.0,0.12883999999998808,30.0,0.048810000000004274,35.0,0.022759999999999243,35.0,0.006259999999999913,34.0
0.05702000000000679,32.0,0.036470000000000495,33.0,0.019589999999999372,35.0,0.07027000000000545,30.0,0.015359999999999542,35,0.02256999999999925,33.0,0.2053600000000646,29.0,0.04968000000000454,34.0,0.0709300000000052,34.0,0.0076999999999998545,33.0
0.08033000000000155,31.0,0.05364000000000575,32.0,0.02799999999999903,34.0,0.09751999999999489,29.0,0.02113999999999931,34,0.0237799999999992,32.0,0.3366600000001959,28.0,0.054860000000006126,33.0,0.09013999999999775,33.0,0.012899999999999643,32.0
0.11987999999998622,30.0,0.06711000000000668,31.0,0.04030000000000167,33.0,0.4182200000002775,28.0,0.033469999999999576,33,0.029109999999998984,31.0,5.5690699999583355,27.0,0.11688999999998738,32.0,0.09639999999999532,32.0,0.02354999999999921,31.0
0.2020600000000613,29.0,0.2223500000000816,30.0,0.04210000000000222,32.0,0.7115199999993966,27.0,0.04092000000000186,32,0.07823000000000237,30.0,7.622059999880614,26.0,0.20068000000005992,31.0,0.12256999999998518,31.0,0.21348000000007272,30.0
0.27592000000013517,28.0,0.2338600000000931,29.0,0.04624000000000349,31.0,1.448950000001025,26.0,0.04807000000000405,31,0.22478000000008402,29.0,9.653659999803702,25.0,0.2092600000000685,30.0,0.13892999999999817,30.0,0.3064500000001657,29.0
0.40430000000026356,27.0,1.4694500000011592,28.0,0.08193000000000093,30.0,19.793749999419823,25.0,0.0750400000000036,30,0.7338099999992952,28.0,14.253129999629577,24.0,0.4033400000002626,29.0,0.18108000000004032,29.0,0.6640999999996124,28.0
0.5811899999999898,26.0,1.5169300000014703,27.0,0.9679599999982296,29.0,30.07629999903055,24.0,0.3990600000002583,29,1.51537000000146,27.0,25.80923999919209,23.0,0.7980599999990028,28.0,0.2985300000001578,28.0,0.8112399999989428,27.0
20.296039999400808,25.0,2.7184100000093414,26.0,1.0970899999987198,28.0,,,0.9237899999984306,28,1.8445500000036166,26.0,26.033639999183595,22.0,0.8024999999989826,27.0,0.36241000000022167,27.0,0.8737499999986583,26.0
23.22189999929004,24.0,12.632799999690919,25.0,1.5170700000014712,27.0,,,1.0088199999981415,27,2.0881300000052123,25.0,27.843249999115088,21.0,0.9670199999982338,26.0,0.5173400000002804,26.0,3.8684500000168756,25.0
,,26.413159999169228,24.0,2.9138200000106216,26.0,,,1.2941100000000105,26,2.1669400000057286,24.0,,,1.0781199999985955,25.0,0.7675499999991416,25.0,23.94913999926251,24.0
,,31.254589998985942,23.0,6.9809099999048865,25.0,,,8.034299999865008,25,10.741169999762532,23.0,,,1.686920000002584,24.0,15.669249999575966,24.0,29.448039999054334,23.0
,,,,50.823440004932536,24.0,,,33.05038999929113,24,30.30900999902174,22.0,,,2.3049100000066325,23.0,18.69395999946146,23.0,61.46030000830882,22.0
,,,,,,,,36.727480000458286,23,,,,,34.441379999732646,22.0,,,,
,,,,,,,,83.41630001527795,22,,,,,,,,,,
