t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0007000000000000012,70.0,0.0004800000000000006,72,0.0005700000000000008,71.0,0.0005200000000000007,69.0,0.0009100000000000017,65.0,0.0004700000000000006,68.0,0.0005800000000000009,65.0,0.0007500000000000013,71.0,0.000630000000000001,71.0,0.0005900000000000009,69.0
0.0007700000000000014,69.0,0.0005000000000000007,71,0.000640000000000001,70.0,0.0005300000000000007,68.0,0.0009400000000000018,64.0,0.0004800000000000006,67.0,0.0006500000000000011,64.0,0.0007700000000000014,69.0,0.000640000000000001,69.0,0.000610000000000001,68.0
0.0007900000000000014,68.0,0.0005500000000000008,70,0.0006900000000000012,68.0,0.0005400000000000008,66.0,0.001020000000000002,63.0,0.0005400000000000008,66.0,0.0006900000000000012,63.0,0.0007800000000000014,68.0,0.0006700000000000011,68.0,0.000620000000000001,67.0
0.0008000000000000014,67.0,0.0005700000000000008,69,0.0007100000000000012,65.0,0.0005600000000000008,65.0,0.001030000000000002,62.0,0.0005500000000000008,65.0,0.0007700000000000014,62.0,0.0008100000000000015,67.0,0.0006800000000000011,67.0,0.000630000000000001,63.0
0.0008300000000000015,66.0,0.0006600000000000011,68,0.0007200000000000012,64.0,0.0005800000000000009,64.0,0.001040000000000002,61.0,0.0005800000000000009,64.0,0.0008100000000000015,61.0,0.0008200000000000015,66.0,0.0008000000000000014,66.0,0.0007400000000000013,62.0
0.0008800000000000017,65.0,0.0006800000000000011,67,0.0007600000000000013,62.0,0.0006000000000000009,63.0,0.0011600000000000024,60.0,0.0006800000000000011,63.0,0.0009600000000000019,60.0,0.0008800000000000017,65.0,0.0008300000000000015,65.0,0.0008000000000000014,61.0
0.0009100000000000017,64.0,0.0007800000000000014,66,0.0008000000000000014,61.0,0.0007100000000000012,62.0,0.0013300000000000028,59.0,0.0008200000000000015,62.0,0.0011000000000000022,59.0,0.001040000000000002,64.0,0.0008500000000000016,64.0,0.0009300000000000018,60.0
0.0009400000000000018,63.0,0.0008100000000000015,65,0.0008100000000000015,60.0,0.0008600000000000016,60.0,0.0013400000000000029,58.0,0.0008500000000000016,61.0,0.0011600000000000024,58.0,0.0010800000000000022,63.0,0.0008700000000000016,63.0,0.001030000000000002,59.0
0.001020000000000002,62.0,0.0008200000000000015,64,0.0008200000000000015,59.0,0.0008900000000000017,59.0,0.0014500000000000032,57.0,0.001010000000000002,59.0,0.0013400000000000029,57.0,0.0010900000000000022,62.0,0.0009600000000000019,62.0,0.0010800000000000022,57.0
0.0010600000000000021,61.0,0.0008500000000000016,63,0.0008700000000000016,56.0,0.000990000000000002,58.0,0.0014600000000000032,56.0,0.0011300000000000023,58.0,0.001410000000000003,56.0,0.0011100000000000023,61.0,0.000980000000000002,61.0,0.0012000000000000025,56.0
0.0010800000000000022,60.0,0.001010000000000002,62,0.0008800000000000017,55.0,0.0011200000000000023,57.0,0.0016100000000000036,55.0,0.0012100000000000025,57.0,0.0016100000000000036,55.0,0.0012400000000000026,60.0,0.0010900000000000022,59.0,0.001390000000000003,55.0
0.0011000000000000022,59.0,0.001020000000000002,61,0.0008900000000000017,54.0,0.0011700000000000024,56.0,0.0019100000000000044,54.0,0.0017200000000000039,56.0,0.0016800000000000038,54.0,0.001360000000000003,59.0,0.0011800000000000024,58.0,0.0014400000000000031,54.0
0.0011300000000000023,58.0,0.0010600000000000021,60,0.001020000000000002,53.0,0.0012800000000000027,55.0,0.0019500000000000045,53.0,0.001740000000000004,55.0,0.0018700000000000043,53.0,0.001430000000000003,58.0,0.0012200000000000025,56.0,0.0014900000000000033,53.0
0.0012000000000000025,57.0,0.0010900000000000022,58,0.0011400000000000023,52.0,0.0016200000000000036,54.0,0.0021300000000000047,52.0,0.0018700000000000043,54.0,0.0020700000000000046,52.0,0.0016800000000000038,57.0,0.0012400000000000026,55.0,0.0015600000000000034,52.0
0.0012400000000000026,56.0,0.0012600000000000027,57,0.001410000000000003,51.0,0.001800000000000004,53.0,0.002190000000000005,51.0,0.0018800000000000043,53.0,0.0021500000000000048,51.0,0.0019500000000000045,56.0,0.001400000000000003,54.0,0.0016800000000000038,51.0
0.0015500000000000034,55.0,0.001430000000000003,56,0.0015400000000000034,50.0,0.0021500000000000048,52.0,0.002220000000000005,50.0,0.0018900000000000043,52.0,0.002560000000000006,50.0,0.002170000000000005,55.0,0.001410000000000003,53.0,0.001740000000000004,50.0
0.0016600000000000037,54.0,0.0015900000000000035,55,0.0021300000000000047,49.0,0.002200000000000005,51.0,0.002290000000000005,49.0,0.0020900000000000046,51.0,0.0028300000000000066,49.0,0.002250000000000005,54.0,0.0016700000000000037,52.0,0.0024300000000000055,49.0
0.0018500000000000042,53.0,0.001760000000000004,54,0.0028000000000000065,48.0,0.0023600000000000053,50.0,0.002680000000000006,48.0,0.0023400000000000053,50.0,0.003320000000000008,48.0,0.0024400000000000055,53.0,0.001740000000000004,51.0,0.002630000000000006,48.0
0.0020300000000000045,52.0,0.0018300000000000041,53,0.003000000000000007,47.0,0.0027300000000000063,49.0,0.0027600000000000064,47.0,0.0023500000000000053,49.0,0.0035800000000000085,47.0,0.0025300000000000058,52.0,0.0018200000000000041,50.0,0.002680000000000006,47.0
0.0023500000000000053,51.0,0.0019300000000000044,52,0.003370000000000008,46.0,0.0027400000000000063,48.0,0.0028600000000000066,46.0,0.002640000000000006,48.0,0.003940000000000008,46.0,0.002570000000000006,51.0,0.0019000000000000043,49.0,0.0028500000000000066,46.0
0.0023800000000000054,50.0,0.0020300000000000045,51,0.00436999999999999,45.0,0.0032300000000000076,47.0,0.0032000000000000075,45.0,0.0032100000000000076,46.0,0.004449999999999987,45.0,0.002580000000000006,50.0,0.002680000000000006,48.0,0.0028600000000000066,45.0
0.0024300000000000055,49.0,0.0023700000000000053,50,0.004789999999999973,44.0,0.003300000000000008,46.0,0.0032200000000000076,44.0,0.003340000000000008,44.0,0.004809999999999972,44.0,0.002930000000000007,48.0,0.0027900000000000065,47.0,0.003790000000000009,44.0
0.003310000000000008,48.0,0.003840000000000009,49,0.0059099999999999275,43.0,0.003320000000000008,45.0,0.0032500000000000077,43.0,0.003810000000000009,43.0,0.00485999999999997,43.0,0.003330000000000008,47.0,0.0028600000000000066,46.0,0.00461999999999998,43.0
0.00412,47.0,0.004149999999999999,48,0.006699999999999895,42.0,0.0036100000000000086,44.0,0.004989999999999965,42.0,0.004599999999999981,42.0,0.006559999999999901,42.0,0.003450000000000008,46.0,0.004030000000000004,45.0,0.005079999999999961,42.0
0.004319999999999992,46.0,0.004809999999999972,47,0.00732999999999987,41.0,0.004219999999999996,43.0,0.0052699999999999535,41.0,0.00560999999999994,41.0,0.007419999999999866,41.0,0.003840000000000009,45.0,0.00461999999999998,44.0,0.0064499999999999055,41.0
0.004849999999999971,45.0,0.0053699999999999495,46,0.008029999999999841,40.0,0.004529999999999984,42.0,0.007439999999999865,40.0,0.006539999999999902,40.0,0.007979999999999843,40.0,0.004299999999999993,44.0,0.004989999999999965,43.0,0.007439999999999865,40.0
0.005189999999999957,44.0,0.005999999999999924,45,0.009639999999999775,39.0,0.004919999999999968,41.0,0.007459999999999864,39.0,0.006729999999999894,39.0,0.0090199999999998,39.0,0.0052699999999999535,43.0,0.005009999999999964,42.0,0.008349999999999828,39.0
0.005199999999999956,43.0,0.00633999999999991,44,0.015609999999999532,38.0,0.005039999999999963,40.0,0.008879999999999806,38.0,0.007469999999999864,38.0,0.009569999999999778,38.0,0.006849999999999889,42.0,0.005469999999999945,41.0,0.009179999999999794,38.0
0.006069999999999921,42.0,0.006369999999999909,43,0.018229999999999427,37.0,0.006969999999999884,39.0,0.013769999999999607,37.0,0.008959999999999803,37.0,0.012449999999999661,37.0,0.007959999999999844,41.0,0.005869999999999929,40.0,0.009409999999999785,37.0
0.007989999999999843,41.0,0.007189999999999875,42,0.021209999999999306,36.0,0.009699999999999773,38.0,0.020719999999999326,36.0,0.01002999999999976,36.0,0.016799999999999485,36.0,0.00880999999999981,40.0,0.0069899999999998835,39.0,0.01346999999999962,36.0
0.009469999999999782,40.0,0.00853999999999982,41,0.029009999999998988,35.0,0.012909999999999642,37.0,0.02451999999999917,35.0,0.010079999999999758,35.0,0.019979999999999356,35.0,0.013409999999999622,39.0,0.008849999999999808,38.0,0.022899999999999237,35.0
0.013119999999999634,39.0,0.009069999999999799,40,0.030509999999998927,34.0,0.013789999999999606,36.0,0.037320000000000755,34.0,0.010889999999999725,34.0,0.020049999999999353,34.0,0.0139399999999996,38.0,0.010349999999999747,37.0,0.02425999999999918,34.0
0.020679999999999327,38.0,0.009439999999999784,39,0.04027000000000166,33.0,0.014259999999999587,35.0,0.061000000000008006,33.0,0.013179999999999631,33.0,0.028839999999998995,33.0,0.014329999999999584,37.0,0.012569999999999656,36.0,0.030549999999998925,33.0
0.02551999999999913,37.0,0.009619999999999776,38,0.04452000000000296,32.0,0.034639999999999935,34.0,0.11246999999998909,32.0,0.018569999999999413,32.0,0.03837000000000108,32.0,0.01598999999999952,36.0,0.01371999999999961,35.0,0.04135000000000199,32.0
0.02945999999999897,36.0,0.012289999999999668,37,0.05416000000000591,31.0,0.038270000000001046,33.0,0.1746600000000339,31.0,0.027909999999999033,31.0,0.04691000000000369,31.0,0.019039999999999394,35.0,0.01914999999999939,34.0,0.06161000000000819,31.0
0.03679000000000059,35.0,0.01343999999999962,36,0.07671000000000296,30.0,0.09402999999999624,32.0,0.22458000000008382,30.0,0.04429000000000289,30.0,0.06089000000000797,30.0,0.02773999999999904,34.0,0.03532000000000014,33.0,0.06683000000000679,30.0
0.048160000000004075,34.0,0.01567999999999953,35,0.434760000000294,29.0,0.09685999999999514,31.0,0.3238200000001831,29.0,0.05872000000000731,29.0,0.06235000000000842,29.0,0.03410999999999977,33.0,0.07410000000000397,32.0,0.24424000000010349,29.0
0.07348000000000421,33.0,0.02012999999999935,34,0.6467499999996914,28.0,0.14862000000000786,30.0,1.0560899999984512,28.0,0.15428000000001352,28.0,0.30869000000016794,28.0,0.048880000000004295,32.0,0.08334000000000039,31.0,0.5948099999999278,28.0
0.07808000000000243,32.0,0.04462000000000299,33,0.6728699999995725,27.0,0.15183000000001107,29.0,1.7211600000028082,27.0,0.23122000000009046,27.0,0.5981899999999124,27.0,0.10776999999999091,31.0,0.16604000000002528,30.0,1.3650800000004755,27.0
0.0871899999999989,31.0,0.048390000000004145,32,1.2025099999994104,26.0,0.25419000000011344,28.0,4.421030000001798,26.0,0.30379000000016304,26.0,2.060750000005033,26.0,0.12642999999998566,30.0,0.2980600000001573,29.0,6.333439999929398,26.0
0.1534700000000127,30.0,0.0541200000000059,31,1.3323900000002613,25.0,0.2780700000001373,27.0,14.16958999963274,25.0,3.0471000000114947,25.0,3.5039100000144874,25.0,0.16309000000002233,29.0,0.6031699999998897,28.0,28.58410999908704,25.0
0.6124499999998475,29.0,0.05915000000000744,30,1.5523600000017024,24.0,0.7578699999991857,26.0,30.779849999003915,24.0,9.839819999796655,24.0,7.88288999987074,24.0,0.21389000000007313,28.0,0.7623499999991653,27.0,33.89906999956051,24.0
0.7173199999993702,28.0,0.4425200000003018,29,9.348809999815243,23.0,0.9941699999981103,25.0,37.91144000083409,23.0,,,12.046969999713097,23.0,0.4016600000002609,27.0,1.2859599999999571,26.0,38.44438000100325,23.0
2.0330400000048514,27.0,0.7406199999992642,28,13.206939999669183,22.0,1.7536100000030208,24.0,91.95078001798692,22.0,,,36.072280000250316,22.0,0.6680099999995947,26.0,9.612619999805256,25.0,41.27065000190035,22.0
10.865729999757816,26.0,1.7709100000031341,27,,,37.84399000081268,23.0,,,,,,,1.2032899999994155,25.0,14.19992999963159,24.0,86.02140001610485,21.0
15.606059999578358,25.0,2.8256100000100437,26,,,78.26401001364255,22.0,,,,,,,17.19492999951821,24.0,19.539639999429443,23.0,,
23.871309999265456,24.0,5.545539999959226,25,,,,,,,,,,,26.499269999165968,23.0,97.59500001977847,22.0,,
59.94742000782861,23.0,7.393369999889272,24,,,,,,,,,,,29.35803999905774,22.0,,,,
,,16.674479999537912,23,,,,,,,,,,,,,,,,
,,39.29440000127306,22,,,,,,,,,,,,,,,,
