t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.006200000000000003,51.0,0.010099999999999994,49.0,0.014499999999999968,50,0.008800000000000002,44.0,0.01719999999999995,50.0,0.008400000000000005,45.0,0.011299999999999987,44.0,0.009799999999999996,51.0,0.013399999999999974,41.0,0.037400000000000044,50.0
0.006500000000000004,50.0,0.012699999999999979,48.0,0.016299999999999957,49,0.010599999999999991,43.0,0.019799999999999936,49.0,0.009799999999999996,44.0,0.011499999999999986,43.0,0.011599999999999985,50.0,0.013799999999999972,40.0,0.047200000000000325,49.0
0.007400000000000006,49.0,0.012899999999999977,47.0,0.017099999999999952,48,0.011399999999999987,41.0,0.020099999999999934,48.0,0.011099999999999988,43.0,0.013199999999999976,42.0,0.012099999999999982,49.0,0.015499999999999962,39.0,0.047600000000000336,48.0
0.0078000000000000074,48.0,0.018699999999999942,46.0,0.023699999999999912,47,0.011699999999999985,40.0,0.021999999999999922,47.0,0.011499999999999986,42.0,0.01589999999999996,41.0,0.012999999999999977,48.0,0.02249999999999992,38.0,0.04850000000000036,47.0
0.009399999999999999,47.0,0.019899999999999935,45.0,0.026399999999999896,46,0.013499999999999974,39.0,0.025199999999999903,46.0,0.012799999999999978,41.0,0.01769999999999995,40.0,0.013899999999999971,46.0,0.024999999999999904,37.0,0.05470000000000054,46.0
0.010199999999999994,46.0,0.022799999999999918,44.0,0.03329999999999993,45,0.017799999999999948,38.0,0.026599999999999895,45.0,0.016399999999999956,40.0,0.026699999999999894,39.0,0.021699999999999924,45.0,0.04050000000000013,36.0,0.06270000000000077,45.0
0.011299999999999987,45.0,0.023699999999999912,43.0,0.04070000000000014,44,0.017999999999999947,37.0,0.05300000000000049,44.0,0.01719999999999995,39.0,0.03439999999999996,38.0,0.022799999999999918,44.0,0.04560000000000028,35.0,0.06550000000000085,44.0
0.01729999999999995,44.0,0.045800000000000285,42.0,0.050700000000000425,43,0.03209999999999989,36.0,0.07010000000000098,43.0,0.021799999999999924,38.0,0.03690000000000003,37.0,0.025199999999999903,43.0,0.07950000000000125,34.0,0.06660000000000088,43.0
0.018599999999999943,43.0,0.06690000000000089,41.0,0.07560000000000114,42,0.06650000000000088,35.0,0.07240000000000105,42.0,0.023299999999999915,37.0,0.043700000000000225,36.0,0.04420000000000024,42.0,0.10660000000000203,33.0,0.10720000000000204,42.0
0.019999999999999934,42.0,0.08590000000000143,40.0,0.16829999999999778,41,0.06880000000000094,34.0,0.12100000000000244,41.0,0.023399999999999914,36.0,0.05500000000000055,35.0,0.04560000000000028,41.0,0.1483,32.0,0.12250000000000248,41.0
0.021199999999999927,41.0,0.09640000000000173,39.0,0.19499999999999484,40,0.08850000000000151,33.0,0.1345000000000015,40.0,0.02379999999999991,35.0,0.055900000000000574,34.0,0.13080000000000191,40.0,0.17469999999999708,31.0,0.12430000000000253,40.0
0.021899999999999923,40.0,0.1690999999999977,38.0,0.2034999999999939,39,0.17979999999999652,32.0,0.13780000000000114,39.0,0.025299999999999902,34.0,0.06170000000000074,33.0,0.1455000000000003,39.0,0.20769999999999345,30.0,0.16949999999999765,39.0
0.025299999999999902,39.0,0.17109999999999748,37.0,0.2470999999999891,38,0.20959999999999324,31.0,0.1636999999999983,38.0,0.026299999999999896,33.0,0.07550000000000114,32.0,0.14670000000000016,38.0,0.22969999999999102,29.0,0.20489999999999375,38.0
0.036700000000000024,38.0,0.18569999999999587,36.0,0.24759999999998905,37,0.22139999999999194,30.0,0.16609999999999803,37.0,0.0393000000000001,32.0,0.20589999999999364,31.0,0.16129999999999856,37.0,0.26039999999998764,28.0,0.2163999999999925,37.0
0.043700000000000225,37.0,0.18759999999999566,35.0,0.2525999999999885,36,1.0314999999999028,29.0,0.26289999999998737,36.0,0.040600000000000136,31.0,0.5507999999999557,30.0,0.2615999999999875,36.0,0.26679999999998694,27.0,0.3316999999999798,36.0
0.048900000000000374,36.0,0.21379999999999277,34.0,0.3670999999999759,35,1.3723999999998653,28.0,0.3605999999999766,35.0,0.061900000000000746,30.0,0.7253999999999364,29.0,0.5014999999999611,35.0,0.28829999999998457,26.0,0.34459999999997837,35.0
0.06430000000000081,35.0,0.30649999999998256,33.0,0.4215999999999699,34,2.160100000000134,27.0,0.37379999999997515,34.0,0.07600000000000115,29.0,0.8812999999999193,28.0,0.5090999999999603,34.0,0.8544999999999222,25.0,0.6612999999999435,34.0
0.08300000000000135,34.0,0.4068999999999715,32.0,0.8348999999999244,33,2.3645000000005654,26.0,0.5371999999999572,33.0,0.13470000000000149,28.0,5.589300000000312,27.0,0.5319999999999577,33.0,0.8975999999999175,24.0,0.6618999999999434,33.0
0.10020000000000184,33.0,0.8816999999999192,31.0,0.8359999999999242,32,2.96850000000184,25.0,0.6437999999999454,32.0,0.21249999999999292,27.0,6.374399999998483,26.0,0.6996999999999393,32.0,2.4417000000007283,23.0,0.7937999999999289,32.0
0.13930000000000098,32.0,1.828999999999815,30.0,1.0516999999999006,31,22.279999999961415,24.0,0.6721999999999423,31.0,0.21949999999999215,26.0,9.764299999990582,25.0,1.2448999999998793,31.0,11.647199999986194,22.0,0.9674999999999098,31.0
0.1927999999999951,31.0,2.378100000000594,29.0,1.1091999999998943,30,40.117600000208235,23.0,0.9416999999999126,30.0,0.7085999999999383,25.0,18.74209999996966,24.0,1.8957999999998076,30.0,30.140899999943095,21.0,1.8844999999998089,30.0
0.5235999999999587,30.0,4.3342000000032375,28.0,1.1862999999998858,29,59.480800000851026,22.0,1.3096999999998722,29.0,0.9527999999999114,24.0,19.31699999996832,23.0,2.01609999999983,29.0,40.47450000022008,20.0,1.9134999999998057,29.0
0.756599999999933,29.0,4.906200000001904,27.0,2.0266999999998525,28,,,1.9502999999998016,28.0,1.69339999999983,23.0,25.13479999995476,22.0,2.81220000000151,28.0,57.06250000077075,19.0,3.2535000000024414,28.0
1.5431999999998465,28.0,6.858599999997354,26.0,3.001300000001909,27,,,2.038299999999877,27.0,3.43760000000283,22.0,26.54739999995147,21.0,2.960500000001823,27.0,,,4.839800000002059,27.0
1.8955999999998077,27.0,13.198399999982579,25.0,3.6616000000033027,26,,,3.919100000003846,26.0,5.151100000001334,21.0,,,4.248900000003436,26.0,,,5.317300000000946,26.0
3.7786000000035496,26.0,24.3038999999567,24.0,4.9143000000018855,25,,,6.3915999999984425,25.0,,,,,6.565999999998036,25.0,,,7.104699999996781,25.0
5.7908999999998425,25.0,33.001799999972015,23.0,6.174199999998949,24,,,17.423999999972732,24.0,,,,,27.02839999995035,24.0,,,17.376899999972842,24.0
9.236299999991813,24.0,34.7094000000287,22.0,7.993399999994709,23,,,39.98950000020398,23.0,,,,,40.39150000021733,23.0,,,29.933699999943578,23.0
15.75549999997662,23.0,36.44670000008637,21.0,11.576499999986359,22,,,53.90540000066594,22.0,,,,,42.519400000287966,22.0,,,30.724599999941734,22.0
27.92519999994826,22.0,,,26.035399999952663,21,,,,,,,,,49.63040000052403,21.0,,,37.13410000010919,21.0
76.91790000142987,21.0,,,30.144899999943085,20,,,,,,,,,,,,,,
,,,,37.79610000013117,19,,,,,,,,,,,,,,
