t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
1.6634999999998332,29.0,0.7182999999999372,29.0,0.7753999999999309,32.0,1.157699999999889,29.0,0.0846000000000014,34,0.10520000000000199,34,0.24549999999998928,34,0.1961999999999947,30.0,1.2172999999998824,29.0,2.406900000000655,26.0
2.659600000001188,28.0,1.2448999999998793,28.0,0.8416999999999236,31.0,1.5068999999998505,28.0,0.16589999999999805,33,0.22839999999999117,33,0.3306999999999799,33,0.21779999999999233,29.0,3.6644000000033086,28.0,2.4343000000007127,25.0
4.6487000000025045,27.0,2.036499999999873,27.0,0.9631999999999102,30.0,1.8434999999998134,27.0,0.16859999999999775,32,0.37119999999997544,32,0.5009999999999611,32,0.31019999999998216,28.0,3.7141000000034134,27.0,25.664699999953527,24.0
5.240000000001126,26.0,3.784900000003563,26.0,1.6088999999998392,29.0,2.3820000000006023,26.0,0.21219999999999295,31,0.4086999999999713,31,0.6325999999999466,31,0.4993999999999613,27.0,3.993500000004003,26.0,,
6.88609999999729,25.0,5.296500000000995,25.0,3.042500000001996,28.0,4.773900000002213,25.0,0.3533999999999774,30,0.6068999999999495,30,0.9231999999999146,30,0.7715999999999313,26.0,8.625799999993236,25.0,,
9.660899999990823,24.0,8.725699999993003,24.0,3.5047000000029715,27.0,5.544300000000417,24.0,0.5369999999999572,29,0.7031999999999389,29,1.4587999999998558,29,0.7794999999999305,25.0,16.7087999999744,24.0,,
10.629499999988566,23.0,11.17689999998729,23.0,3.612400000003199,26.0,6.910299999997234,23.0,1.011399999999905,28,0.9130999999999158,28,1.6329999999998366,28,2.156200000000126,24.0,28.540399999946825,23.0,,
34.078400000007754,22.0,,,28.73129999994638,25.0,7.562499999995714,22.0,1.5950999999998408,27,0.9270999999999142,27,3.4048000000027607,27,3.2454000000024243,23.0,47.85100000046496,22.0,,
,,,,35.57270000005736,24.0,19.636599999967576,21.0,2.543500000000943,26,3.867500000003737,26,5.323800000000931,26,7.396199999996101,22.0,91.0319000018984,21.0,,
,,,,76.00420000139954,23.0,21.054199999964272,20.0,6.536099999998106,25,6.394399999998436,25,5.557300000000387,25,16.370899999975187,21.0,,,,
,,,,,,47.88580000046611,19.0,15.372399999977512,24,12.510499999984182,24,5.944599999999484,24,21.79289999996255,20.0,,,,
,,,,,,,,20.56129999996542,23,20.491199999965584,23,19.202799999968587,23,,,,,,
,,,,,,,,63.17430000097364,22,44.31210000034748,22,27.363299999949568,22,,,,,,
,,,,,,,,78.77480000149151,21,77.69990000145583,21,78.16140000147115,21,,,,,,
