t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.011099999999999988,46.0,0.008700000000000003,49,0.02889999999999988,42.0,0.01259999999999998,46.0,0.059800000000000686,44.0,0.016899999999999953,39.0,0.0359,39.0,0.013499999999999974,46.0,0.01599999999999996,42.0,0.033199999999999924,46.0
0.011399999999999987,45.0,0.009799999999999996,48,0.02899999999999988,41.0,0.012799999999999978,45.0,0.07960000000000125,43.0,0.01759999999999995,38.0,0.07950000000000125,38.0,0.01409999999999997,45.0,0.016299999999999957,41.0,0.03860000000000008,45.0
0.011499999999999986,44.0,0.01089999999999999,47,0.04030000000000013,40.0,0.019399999999999938,44.0,0.1020000000000019,42.0,0.02089999999999993,37.0,0.08270000000000134,37.0,0.014899999999999965,44.0,0.018699999999999942,40.0,0.06450000000000082,44.0
0.01579999999999996,43.0,0.011099999999999988,46,0.051700000000000454,39.0,0.02099999999999993,43.0,0.1254000000000025,41.0,0.02219999999999992,36.0,0.1094000000000021,36.0,0.016399999999999956,43.0,0.020399999999999932,39.0,0.07800000000000121,43.0
0.01739999999999995,42.0,0.012299999999999981,45,0.05820000000000064,38.0,0.0255999999999999,42.0,0.13560000000000139,40.0,0.032199999999999895,35.0,0.11010000000000213,35.0,0.017799999999999948,42.0,0.025299999999999902,38.0,0.07920000000000124,42.0
0.017999999999999947,41.0,0.01239999999999998,44,0.06870000000000094,37.0,0.028199999999999885,41.0,0.16799999999999782,39.0,0.03750000000000005,34.0,0.11390000000000224,34.0,0.01889999999999994,41.0,0.0258999999999999,37.0,0.09290000000000163,41.0
0.020099999999999934,40.0,0.012699999999999979,43,0.10000000000000184,36.0,0.030299999999999872,40.0,0.17859999999999665,38.0,0.03870000000000008,33.0,0.14330000000000054,33.0,0.02429999999999991,40.0,0.03509999999999998,36.0,0.10010000000000184,40.0
0.024499999999999907,39.0,0.012899999999999977,42,0.21379999999999277,35.0,0.03730000000000004,39.0,0.18029999999999646,37.0,0.046500000000000305,32.0,0.19749999999999457,32.0,0.03539999999999999,39.0,0.06240000000000076,35.0,0.10140000000000188,39.0
0.029299999999999878,38.0,0.013499999999999974,41,0.3395999999999789,34.0,0.045400000000000273,38.0,0.2705999999999865,36.0,0.05150000000000045,31.0,0.2316999999999908,31.0,0.044100000000000236,38.0,0.16129999999999856,34.0,0.2499999999999888,38.0
0.03700000000000003,37.0,0.021499999999999925,40,0.6128999999999488,33.0,0.05200000000000046,37.0,0.3096999999999822,35.0,0.057300000000000614,30.0,0.2988999999999834,30.0,0.0464000000000003,37.0,0.17669999999999686,33.0,0.2915999999999842,37.0
0.039900000000000116,36.0,0.03630000000000001,39,0.6798999999999414,32.0,0.057700000000000626,36.0,0.5039999999999608,34.0,0.061500000000000735,29.0,0.7682999999999317,29.0,0.05250000000000048,36.0,0.3189999999999812,32.0,0.42179999999996987,35.0
0.040900000000000145,35.0,0.03730000000000004,38,0.683599999999941,31.0,0.05830000000000064,35.0,0.5822999999999522,33.0,0.13170000000000182,28.0,1.475599999999854,28.0,0.05820000000000064,35.0,0.6079999999999494,31.0,0.5219999999999588,34.0
0.05430000000000053,34.0,0.03970000000000011,37,0.7233999999999366,30.0,0.11830000000000236,34.0,0.6680999999999427,32.0,0.175499999999997,27.0,1.6523999999998344,27.0,0.06960000000000097,34.0,0.6227999999999477,30.0,0.6964999999999396,33.0
0.08950000000000154,33.0,0.061200000000000726,36,2.038699999999878,29.0,0.24849999999998895,33.0,0.919999999999915,31.0,0.9510999999999116,26.0,2.3024000000004343,26.0,0.08230000000000133,33.0,0.7353999999999353,29.0,0.8508999999999226,32.0
0.1689999999999977,32.0,0.08040000000000128,35,4.007600000003999,28.0,0.284599999999985,32.0,0.9299999999999139,30.0,1.5225999999998487,25.0,6.966399999997103,25.0,0.13440000000000152,32.0,1.4910999999998522,28.0,0.9400999999999128,31.0
0.19649999999999468,31.0,0.09390000000000166,34,4.227700000003486,27.0,0.5032999999999609,31.0,1.2334999999998806,29.0,4.344400000003214,24.0,8.502399999993523,24.0,0.1544999999999993,31.0,5.304200000000977,27.0,1.1684999999998877,30.0
0.26849999999998675,30.0,0.10180000000000189,33,4.286800000003348,26.0,0.5106999999999601,30.0,1.2879999999998746,28.0,9.999699999990034,23.0,29.183699999945325,23.0,0.19149999999999523,30.0,7.605699999995613,26.0,2.3360000000005052,29.0
0.3543999999999773,29.0,0.11220000000000219,32,27.815299999948515,25.0,0.51129999999996,29.0,2.5547000000009668,27.0,12.194799999984918,22.0,,,0.2924999999999841,29.0,7.997899999994699,25.0,2.4475000000007405,28.0
0.529999999999958,28.0,0.1162000000000023,31,30.82149999994151,24.0,0.7348999999999354,28.0,4.315000000003282,26.0,23.730299999958035,21.0,,,0.538199999999957,28.0,8.414299999993728,24.0,4.239500000003458,27.0
0.666099999999943,27.0,0.15149999999999963,30,84.81590000169206,23.0,1.4719999999998543,27.0,4.428100000003019,25.0,,,,,1.5087999999998503,27.0,46.86870000043235,23.0,4.433400000003006,26.0
1.0958999999998957,26.0,0.23609999999999032,29,,,1.5813999999998423,26.0,4.815900000002115,24.0,,,,,1.820499999999816,26.0,47.62300000045739,22.0,7.219899999996512,25.0
2.0958999999999985,25.0,0.48649999999996274,28,,,2.7734000000014283,25.0,21.832699999962458,23.0,,,,,2.2365000000002953,25.0,92.46420000194595,21.0,10.706899999988385,24.0
8.5125999999935,24.0,0.5614999999999545,27,,,2.874200000001641,24.0,,,,,,,5.445200000000648,24.0,,,10.834299999988088,23.0
18.195899999970933,23.0,0.6994999999999393,26,,,5.541000000000425,23.0,,,,,,,8.537399999993442,23.0,,,30.380899999942535,22.0
18.38639999997049,22.0,1.1051999999998947,25,,,12.394899999984451,22.0,,,,,,,22.013699999962036,22.0,,,,
52.32750000061356,21.0,1.4867999999998527,24,,,,,,,,,,,,,,,,
,,4.591100000002639,23,,,,,,,,,,,,,,,,
,,21.20929999996391,22,,,,,,,,,,,,,,,,
