t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.05110000000000044,37.0,0.038800000000000084,40.0,0.0638000000000008,41,0.22849999999999115,35.0,0.09400000000000167,37.0,0.018299999999999945,39.0,0.05750000000000062,41.0,0.13480000000000147,32.0,0.08530000000000142,39.0,0.13620000000000132,35.0
0.0569000000000006,36.0,0.043000000000000205,39.0,0.09020000000000156,40,0.2988999999999834,34.0,0.17039999999999755,36.0,0.02729999999999989,38.0,0.06470000000000083,40.0,0.15319999999999945,31.0,0.0952000000000017,38.0,0.14380000000000048,34.0
0.05830000000000064,35.0,0.05440000000000053,38.0,0.09820000000000179,39,0.3059999999999826,33.0,0.184499999999996,35.0,0.028399999999999884,37.0,0.07190000000000103,39.0,0.15599999999999914,30.0,0.11150000000000217,37.0,0.14390000000000047,33.0
0.11870000000000237,34.0,0.055200000000000554,37.0,0.10690000000000204,38,0.32979999999998,32.0,0.2969999999999836,34.0,0.04150000000000016,36.0,0.09840000000000179,38.0,0.36099999999997656,29.0,0.14290000000000058,36.0,0.23339999999999061,32.0
0.2143999999999927,33.0,0.07550000000000114,36.0,0.12520000000000253,37,0.374999999999975,31.0,0.30579999999998264,33.0,0.04910000000000038,35.0,0.12360000000000251,37.0,0.5008999999999612,28.0,0.14340000000000053,35.0,0.284599999999985,31.0
0.2508999999999887,32.0,0.07740000000000119,35.0,0.19929999999999437,36,0.547799999999956,30.0,0.3217999999999809,32.0,0.05810000000000064,34.0,0.18659999999999577,36.0,0.5651999999999541,27.0,0.23699999999999022,34.0,0.34729999999997807,30.0
0.2607999999999876,31.0,0.1022000000000019,34.0,0.22589999999999144,35,1.2365999999998802,29.0,0.3451999999999783,31.0,0.06850000000000094,33.0,0.1881999999999956,35.0,0.7888999999999294,26.0,0.26019999999998766,33.0,0.35469999999997726,29.0
0.45369999999996635,30.0,0.13520000000000143,33.0,0.25839999999998786,34,1.6171999999998383,28.0,0.38029999999997444,30.0,0.20209999999999406,32.0,0.26649999999998697,34.0,2.729100000001335,25.0,0.2672999999999869,32.0,0.3696999999999756,28.0
0.6319999999999467,29.0,0.14520000000000033,32.0,0.37199999999997535,33,6.871099999997325,27.0,0.42649999999996935,29.0,0.22969999999999102,31.0,0.3741999999999751,33.0,39.183800000177236,24.0,0.43099999999996885,31.0,3.321100000002584,27.0
0.6322999999999467,28.0,0.17219999999999736,31.0,0.5547999999999552,32,11.48989999998656,26.0,0.6504999999999447,28.0,0.25029999999998875,30.0,0.49199999999996213,32.0,53.98130000066846,23.0,0.9175999999999153,30.0,3.4896000000029397,26.0
1.2449999999998793,27.0,0.21589999999999254,30.0,0.8126999999999268,31,36.480500000087495,25.0,1.229699999999881,27.0,0.2591999999999878,29.0,0.8547999999999222,31.0,75.55570000138465,22.0,1.0691999999998987,29.0,18.311299999970664,25.0
1.2507999999998787,26.0,0.2690999999999867,29.0,1.112599999999894,30,38.264700000146725,24.0,6.533099999998113,26.0,0.3907999999999733,28.0,1.7147999999998276,30.0,,,1.2317999999998808,28.0,19.39029999996815,24.0
1.2625999999998774,25.0,0.2941999999999839,28.0,2.294200000000417,29,38.98030000017048,23.0,13.645799999981536,25.0,0.5767999999999528,27.0,2.058299999999919,29.0,,,1.9314999999998037,27.0,30.578899999942074,23.0
4.198700000003553,24.0,0.6733999999999422,27.0,2.434900000000714,28,,,16.365999999975198,24.0,1.1222999999998928,26.0,4.756200000002254,28.0,,,6.049699999999239,26.0,39.87950000020033,22.0
14.22339999998019,23.0,0.7703999999999315,26.0,2.444000000000733,27,,,18.805099999969514,23.0,1.2944999999998739,25.0,7.868299999995001,27.0,,,35.03450000003949,25.0,,
20.146299999966388,22.0,2.562400000000983,25.0,3.24810000000243,26,,,59.76700000086053,22.0,5.683100000000094,24.0,9.770799999990567,26.0,,,40.68870000022719,24.0,,
74.61010000135326,21.0,26.464399999951663,24.0,3.4018000000027544,25,,,72.60770000128679,21.0,9.099099999992132,23.0,21.33439999996362,25.0,,,53.14560000064072,23.0,,
82.81720000162571,20.0,38.50820000015481,23.0,4.098700000003786,24,,,,,77.42030000144655,22.0,21.661799999962856,24.0,,,65.98450000106692,22.0,,
,,42.91660000030115,22.0,45.23780000037821,23,,,,,,,26.824499999950824,23.0,,,68.02810000113476,21.0,,
,,62.16340000094008,21.0,60.218200000875505,22,,,,,,,,,,,,,,
,,75.36920000137846,20.0,63.68400000099056,21,,,,,,,,,,,,,,
,,,,77.92760000146339,20,,,,,,,,,,,,,,
