t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.05872000000000731,31.0,0.019699999999999367,34.0,0.05023000000000471,34,0.032349999999999234,32.0,0.0469400000000037,32.0,0.0675800000000065,31.0,0.03183999999999908,35,0.04488000000000307,34,0.035000000000000045,34.0,0.013429999999999621,34.0
0.05931000000000749,30.0,0.026909999999999074,33.0,0.052410000000005376,33,0.04014000000000162,31.0,0.3435200000002028,31.0,0.07159000000000494,30.0,0.03724000000000073,34,0.052830000000005505,33,0.04743000000000385,33.0,0.020809999999999322,33.0
0.08758999999999874,29.0,0.027319999999999057,32.0,0.07155000000000496,32,0.11721999999998725,30.0,0.4411300000003004,30.0,0.1501500000000094,29.0,0.038040000000000976,33,0.058320000000007186,32,0.14352000000000276,32.0,0.06871000000000606,32.0
0.13391999999999316,28.0,0.02748999999999905,31.0,0.2328500000000921,31,0.13697999999999622,29.0,0.6666999999996006,29.0,0.15743000000001667,28.0,0.0466000000000036,32,0.0693900000000058,31,0.15314000000001238,31.0,0.0719700000000048,31.0
0.3375600000001968,27.0,0.0649800000000075,30.0,0.27078000000013003,30,0.41098000000027024,28.0,0.712549999999392,28.0,0.6515899999996694,27.0,0.12791999999998716,31,0.0784100000000023,30,0.30191000000016116,30.0,0.07533000000000349,30.0
1.0800899999986084,26.0,0.17374000000003298,29.0,0.3838500000002431,29,0.7255799999993326,27.0,0.8702199999986744,27.0,5.60619999995693,26.0,0.14037999999999962,30,0.719119999999362,29,0.5681400000000492,29.0,0.08068000000000142,29.0
2.081210000005167,25.0,0.3086500000001679,28.0,0.482730000000342,28,1.5880400000019361,26.0,1.151929999999079,26.0,7.845799999872144,25.0,0.39418000000025344,29,0.7768899999990991,28,4.0993300000139765,28.0,0.1759700000000352,28.0
2.5433800000081948,24.0,0.8940699999985658,27.0,1.172379999999213,27,6.42953999992576,25.0,6.504259999922931,25.0,9.391519999813626,24.0,0.639359999999725,28,4.736919999989839,27,4.1035300000138175,27.0,0.6662199999996028,27.0
9.983339999791221,23.0,1.3747300000005387,26.0,1.253889999999747,26,13.643849999652643,24.0,8.099159999862552,24.0,13.019109999676294,23.0,0.7516999999992138,27,7.337529999891386,26,6.844999999910032,26.0,0.6833499999995248,26.0
24.566119999239152,22.0,2.8008100000098812,25.0,1.59017000000195,25,20.906599999377693,23.0,14.49844999962029,23.0,15.223389999592845,22.0,1.0162799999981904,26,16.57127999954182,25,19.077409999446942,25.0,0.7814699999990783,25.0
,,6.5985299999193625,24.0,1.6409400000022827,24,,,17.439309999508957,22.0,18.194069999480384,21.0,22.470759999318478,25,19.901409999415748,24,,,14.45007999962212,24.0
,,75.63412001280778,23.0,34.404009999720785,23,,,29.158429999065298,21.0,,,30.466279999015786,24,26.813179999154084,23,,,18.732409999460003,23.0
,,,,48.150330004084054,22,,,,,,,65.2140200095003,23,38.03644000087377,22,,,26.04487999918317,22.0
,,,,81.19463001457277,21,,,,,,,86.61879001629447,22,62.13767000852383,21,,,,
