t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0004800000000000006,77.0,0.00042000000000000045,78.0,0.00034000000000000024,79.0,0.00038000000000000035,79.0,0.0004700000000000006,76.0,0.00034000000000000024,77.0,0.000630000000000001,75.0,0.0004400000000000005,79,0.0004400000000000005,74.0,0.0004900000000000006,74.0
0.0005000000000000007,76.0,0.0004300000000000005,77.0,0.00035000000000000027,78.0,0.00039000000000000037,78.0,0.0005200000000000007,75.0,0.00035000000000000027,75.0,0.000640000000000001,74.0,0.00045000000000000053,76,0.00045000000000000053,73.0,0.0005700000000000008,73.0
0.0005100000000000007,74.0,0.00046000000000000056,76.0,0.0004000000000000004,77.0,0.0004400000000000005,76.0,0.0005300000000000007,73.0,0.0003600000000000003,74.0,0.0007000000000000012,72.0,0.00046000000000000056,75,0.0005400000000000008,72.0,0.0006000000000000009,72.0
0.0005300000000000007,72.0,0.0004700000000000006,75.0,0.0004800000000000006,76.0,0.00045000000000000053,75.0,0.0005900000000000009,72.0,0.00038000000000000035,73.0,0.0007300000000000013,71.0,0.0005000000000000007,74,0.0005500000000000008,71.0,0.000610000000000001,71.0
0.0005600000000000008,71.0,0.0004900000000000006,72.0,0.0005000000000000007,75.0,0.0005000000000000007,74.0,0.0006000000000000009,71.0,0.0004000000000000004,72.0,0.0007500000000000013,70.0,0.0005500000000000008,73,0.0007400000000000013,70.0,0.0007000000000000012,70.0
0.0005700000000000008,70.0,0.0005300000000000007,71.0,0.0005200000000000007,74.0,0.0005500000000000008,73.0,0.000620000000000001,70.0,0.0004100000000000004,70.0,0.0007700000000000014,68.0,0.0006000000000000009,72,0.0007500000000000013,69.0,0.0007400000000000013,69.0
0.0007200000000000012,69.0,0.0005500000000000008,70.0,0.0005400000000000008,73.0,0.0005900000000000009,72.0,0.0006500000000000011,69.0,0.00045000000000000053,69.0,0.0008400000000000016,67.0,0.000620000000000001,71,0.0007700000000000014,68.0,0.0007800000000000014,68.0
0.0007500000000000013,68.0,0.0005700000000000008,69.0,0.0005500000000000008,72.0,0.0006000000000000009,71.0,0.0007200000000000012,68.0,0.0004800000000000006,68.0,0.0008600000000000016,66.0,0.0006900000000000012,69,0.0008000000000000014,67.0,0.0008000000000000014,67.0
0.0007700000000000014,67.0,0.000610000000000001,68.0,0.0005800000000000009,71.0,0.000620000000000001,70.0,0.0008400000000000016,67.0,0.0005100000000000007,67.0,0.0008700000000000016,65.0,0.0007600000000000013,68,0.0008500000000000016,66.0,0.0008100000000000015,66.0
0.0008400000000000016,66.0,0.000630000000000001,67.0,0.0006500000000000011,70.0,0.0007000000000000012,68.0,0.0008500000000000016,66.0,0.0005400000000000008,66.0,0.0008900000000000017,64.0,0.0007900000000000014,67,0.0008700000000000016,65.0,0.0009700000000000019,65.0
0.0009000000000000017,65.0,0.0007100000000000012,66.0,0.0008000000000000014,69.0,0.0007400000000000013,67.0,0.0009200000000000018,65.0,0.0005900000000000009,65.0,0.0009400000000000018,63.0,0.0008700000000000016,66,0.0009200000000000018,64.0,0.001050000000000002,64.0
0.000980000000000002,64.0,0.0007300000000000013,65.0,0.0008400000000000016,68.0,0.0008100000000000015,66.0,0.0009300000000000018,63.0,0.0007000000000000012,64.0,0.0009600000000000019,62.0,0.0008900000000000017,65,0.0009400000000000018,62.0,0.001410000000000003,63.0
0.001040000000000002,63.0,0.0008200000000000015,64.0,0.0008500000000000016,67.0,0.0008300000000000015,65.0,0.0009400000000000018,62.0,0.0007800000000000014,62.0,0.0010900000000000022,61.0,0.0009000000000000017,64,0.000990000000000002,61.0,0.001420000000000003,62.0
0.0010800000000000022,62.0,0.0008400000000000016,63.0,0.0008600000000000016,64.0,0.0008400000000000016,63.0,0.0011300000000000023,61.0,0.0008300000000000015,61.0,0.0011500000000000024,60.0,0.0009100000000000017,63,0.001020000000000002,60.0,0.0014800000000000032,61.0
0.0012500000000000026,61.0,0.0009600000000000019,62.0,0.0008700000000000016,63.0,0.0009200000000000018,62.0,0.0012000000000000025,60.0,0.0009100000000000017,60.0,0.0011700000000000024,59.0,0.000990000000000002,62,0.0011400000000000023,58.0,0.001800000000000004,60.0
0.001420000000000003,60.0,0.001020000000000002,61.0,0.001000000000000002,62.0,0.000980000000000002,61.0,0.0012600000000000027,59.0,0.0009500000000000018,59.0,0.0012000000000000025,58.0,0.0011000000000000022,61,0.0011800000000000024,57.0,0.001810000000000004,59.0
0.0014800000000000032,59.0,0.001040000000000002,60.0,0.0011000000000000022,61.0,0.001000000000000002,60.0,0.0013000000000000028,58.0,0.001050000000000002,58.0,0.0012800000000000027,57.0,0.0011100000000000023,60,0.0013000000000000028,56.0,0.0019400000000000044,58.0
0.0014900000000000033,58.0,0.001050000000000002,59.0,0.0012800000000000027,60.0,0.001020000000000002,59.0,0.0014700000000000032,57.0,0.0010600000000000021,57.0,0.0012900000000000027,56.0,0.0012300000000000026,59,0.0013500000000000029,54.0,0.0019800000000000043,57.0
0.0016900000000000038,57.0,0.0010600000000000021,58.0,0.0014900000000000033,59.0,0.001050000000000002,57.0,0.0014900000000000033,56.0,0.0011000000000000022,56.0,0.0016300000000000036,55.0,0.0013200000000000028,58,0.0015600000000000034,53.0,0.0021300000000000047,56.0
0.001750000000000004,56.0,0.0013000000000000028,57.0,0.0016500000000000037,58.0,0.0010600000000000021,56.0,0.0016600000000000037,55.0,0.0011600000000000024,55.0,0.0019300000000000044,54.0,0.0015900000000000035,57,0.0015900000000000035,52.0,0.0025000000000000057,55.0
0.001810000000000004,55.0,0.0013400000000000029,56.0,0.001760000000000004,57.0,0.0011600000000000024,55.0,0.0019700000000000043,54.0,0.0012200000000000025,54.0,0.0019500000000000045,53.0,0.001740000000000004,56,0.0016700000000000037,51.0,0.0025100000000000057,54.0
0.0019200000000000044,54.0,0.0015200000000000033,55.0,0.0018600000000000042,56.0,0.0011900000000000025,54.0,0.0021000000000000046,53.0,0.0015200000000000033,53.0,0.0020400000000000045,52.0,0.001780000000000004,55,0.001740000000000004,50.0,0.002570000000000006,53.0
0.0019300000000000044,53.0,0.0017100000000000038,54.0,0.0020000000000000044,55.0,0.0014900000000000033,53.0,0.002200000000000005,52.0,0.002170000000000005,52.0,0.0021400000000000047,51.0,0.0018300000000000041,54,0.0027100000000000062,49.0,0.002610000000000006,52.0
0.0021400000000000047,52.0,0.0018600000000000042,53.0,0.0021200000000000047,54.0,0.0015000000000000033,52.0,0.0023400000000000053,51.0,0.0023300000000000052,51.0,0.002200000000000005,50.0,0.0019400000000000044,53,0.002930000000000007,48.0,0.002660000000000006,51.0
0.0024400000000000055,51.0,0.002240000000000005,52.0,0.002260000000000005,53.0,0.0015200000000000033,51.0,0.0023600000000000053,50.0,0.002570000000000006,50.0,0.0023200000000000052,49.0,0.0020000000000000044,52,0.0032200000000000076,47.0,0.0027400000000000063,50.0
0.0024900000000000057,50.0,0.0023300000000000052,51.0,0.002270000000000005,52.0,0.0018300000000000041,50.0,0.0024200000000000055,49.0,0.0035100000000000083,49.0,0.0028000000000000065,48.0,0.0020800000000000046,51,0.004229999999999996,46.0,0.0031000000000000073,49.0
0.002690000000000006,49.0,0.0023600000000000053,50.0,0.0024000000000000054,51.0,0.0021200000000000047,49.0,0.002560000000000006,48.0,0.003910000000000009,48.0,0.002930000000000007,47.0,0.0024100000000000055,50,0.004259999999999995,45.0,0.003990000000000006,48.0
0.0028000000000000065,48.0,0.0024100000000000055,48.0,0.002590000000000006,50.0,0.002290000000000005,48.0,0.0027200000000000063,47.0,0.004359999999999991,47.0,0.003010000000000007,46.0,0.002580000000000006,49,0.00436999999999999,44.0,0.004789999999999973,47.0
0.0028100000000000065,47.0,0.002630000000000006,47.0,0.0027300000000000063,49.0,0.0023500000000000053,47.0,0.003440000000000008,46.0,0.004909999999999968,46.0,0.0032400000000000076,45.0,0.002630000000000006,48,0.004989999999999965,43.0,0.004899999999999969,46.0
0.0036100000000000086,46.0,0.0027400000000000063,46.0,0.0027600000000000064,48.0,0.0028000000000000065,46.0,0.0036100000000000086,45.0,0.005719999999999935,45.0,0.0032800000000000077,44.0,0.002940000000000007,47,0.005499999999999944,42.0,0.005089999999999961,45.0
0.004689999999999977,45.0,0.004429999999999988,45.0,0.0028700000000000067,47.0,0.0028800000000000067,45.0,0.003830000000000009,44.0,0.007359999999999868,44.0,0.003320000000000008,43.0,0.002950000000000007,46,0.005869999999999929,41.0,0.005259999999999954,44.0
0.004789999999999973,44.0,0.004449999999999987,44.0,0.003680000000000009,46.0,0.0028900000000000067,44.0,0.0039700000000000065,43.0,0.008419999999999825,43.0,0.003420000000000008,42.0,0.0038500000000000092,45,0.008249999999999832,40.0,0.0052699999999999535,43.0
0.005309999999999952,43.0,0.004709999999999976,43.0,0.003960000000000007,45.0,0.00560999999999994,43.0,0.0059099999999999275,42.0,0.0090299999999998,42.0,0.004000000000000005,41.0,0.004429999999999988,44,0.009819999999999768,39.0,0.006429999999999906,42.0
0.007969999999999844,42.0,0.0049999999999999645,42.0,0.0043399999999999914,44.0,0.0067199999999998945,42.0,0.008259999999999832,41.0,0.0114799999999997,41.0,0.00461999999999998,40.0,0.004469999999999986,43,0.012609999999999654,38.0,0.008279999999999831,41.0
0.008689999999999814,41.0,0.005069999999999962,41.0,0.004819999999999972,43.0,0.008479999999999823,41.0,0.008659999999999815,40.0,0.0114999999999997,40.0,0.0056399999999999385,39.0,0.004749999999999975,42,0.015259999999999546,37.0,0.008879999999999806,40.0
0.01075999999999973,40.0,0.005649999999999938,40.0,0.005159999999999958,42.0,0.009429999999999784,40.0,0.010919999999999723,39.0,0.01672999999999949,39.0,0.0061299999999999185,38.0,0.005389999999999949,41,0.016829999999999484,36.0,0.009309999999999789,39.0
0.012989999999999639,39.0,0.007139999999999877,39.0,0.005309999999999952,41.0,0.010319999999999748,39.0,0.011559999999999697,38.0,0.0189399999999994,38.0,0.008029999999999841,37.0,0.005459999999999946,40,0.019459999999999377,35.0,0.011329999999999707,38.0
0.013239999999999629,38.0,0.007199999999999875,38.0,0.005569999999999941,40.0,0.01052999999999974,38.0,0.013049999999999637,37.0,0.019219999999999387,37.0,0.00829999999999983,36.0,0.005479999999999945,39,0.02794999999999903,34.0,0.013969999999999599,37.0
0.014099999999999594,37.0,0.01027999999999975,37.0,0.0059099999999999275,39.0,0.028139999999999023,37.0,0.016349999999999504,36.0,0.02254999999999925,36.0,0.01694999999999948,35.0,0.007739999999999853,38,0.028599999999999005,33.0,0.014519999999999577,36.0
0.022269999999999263,36.0,0.019699999999999367,36.0,0.007249999999999873,38.0,0.029839999999998954,36.0,0.03305999999999945,35.0,0.029589999999998964,35.0,0.018009999999999436,34.0,0.008449999999999824,37,0.08686999999999902,32.0,0.015639999999999533,35.0
0.025929999999999113,35.0,0.020309999999999342,35.0,0.007509999999999862,37.0,0.03370999999999965,35.0,0.04527000000000319,34.0,0.033689999999999644,34.0,0.025859999999999116,33.0,0.009409999999999785,36,0.09816999999999464,31.0,0.017279999999999466,34.0
0.031799999999999065,34.0,0.03544000000000018,34.0,0.013149999999999632,36.0,0.03445999999999988,34.0,0.05585000000000643,33.0,0.04618000000000347,33.0,0.0262499999999991,32.0,0.014819999999999564,35,0.2092500000000685,30.0,0.02231999999999926,33.0
0.03563000000000024,33.0,0.03566000000000025,33.0,0.015099999999999553,35.0,0.038130000000001,33.0,0.06488000000000754,32.0,0.056620000000006665,32.0,0.03184999999999908,31.0,0.019289999999999384,34,0.2709700000001302,29.0,0.03530000000000014,32.0
0.05408000000000589,32.0,0.03825000000000104,32.0,0.0164099999999995,34.0,0.06674000000000682,32.0,0.06572000000000722,31.0,0.08670999999999908,31.0,0.04946000000000447,30.0,0.030779999999998916,33,0.29419000000015344,28.0,0.035980000000000345,31.0
0.08867999999999832,31.0,0.04448000000000295,31.0,0.02818999999999902,33.0,0.1281699999999874,31.0,0.12358999999998478,30.0,0.13911999999999836,30.0,0.07372000000000412,29.0,0.03531000000000014,32,0.31850000000017775,27.0,0.057440000000006916,30.0
0.19020000000004944,30.0,0.13253999999999178,30.0,0.05720000000000684,32.0,0.24032000000009957,30.0,0.1752500000000345,29.0,0.285770000000145,29.0,0.6489099999996816,28.0,0.041110000000001916,31,0.7786499999990911,26.0,0.08315000000000046,29.0
0.3659500000002252,29.0,0.13762999999999687,29.0,0.07646000000000305,31.0,0.2781600000001374,29.0,0.2023700000000616,28.0,0.5126500000003017,28.0,2.3056400000066373,27.0,0.06868000000000607,30,1.687100000002585,25.0,0.28852000000014777,28.0
0.3820400000002413,28.0,1.709970000002735,28.0,0.09638999999999533,30.0,0.3948600000002541,28.0,0.38128000000024054,27.0,1.181999999999276,27.0,4.6790799999920285,26.0,0.44008000000029934,29,4.8960499999838145,24.0,0.5894699999999521,27.0
0.46898000000032825,27.0,2.9011400000105385,27.0,0.10499999999999199,29.0,0.43568000000029494,27.0,0.8755999999986499,26.0,1.4958000000013318,26.0,5.813229999949092,25.0,1.0727999999985607,28,13.627379999653266,23.0,6.073359999939244,26.0
0.7199499999993583,26.0,5.348619999966681,26.0,0.1725600000000318,28.0,0.804159999998975,26.0,1.3373600000002939,25.0,1.7174800000027841,25.0,31.200329998987996,24.0,3.749320000016095,27,27.34235999913405,22.0,35.69467000013046,25.0
1.1253799999989051,25.0,5.855719999947484,25.0,0.5525200000001202,27.0,1.8819500000038616,25.0,3.908050000017135,24.0,2.3989300000072484,24.0,,,5.399489999964755,26,,,47.38002000383955,24.0
3.0683200000116337,24.0,18.253119999478148,24.0,0.6695899999995875,26.0,3.362840000013563,24.0,40.15371000154582,23.0,6.411729999926434,23.0,,,8.333639999853675,25,,,53.61246000581781,23.0
5.776929999950466,23.0,32.372279999075886,23.0,4.094860000014146,25.0,8.651919999841626,23.0,,,,,,,12.461039999697421,24,,,98.1058100199406,22.0
89.0501000170662,22.0,69.39555001082758,22.0,74.15873001233948,24.0,,,,,,,,,23.675339999272875,23,,,,
,,,,,,,,,,,,,,27.412559999131393,22,,,,
