t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.006769999999999892,41.0,0.006929999999999886,42.0,0.007859999999999848,41.0,0.00583999999999993,42.0,0.008959999999999803,35.0,0.015599999999999533,39.0,0.00609999999999992,40.0,0.005499999999999944,42,0.014589999999999574,38.0,0.008489999999999822,40.0
0.007399999999999867,40.0,0.007729999999999853,41.0,0.008579999999999819,40.0,0.0075299999999998615,41.0,0.02794999999999903,34.0,0.018029999999999435,38.0,0.010129999999999756,39.0,0.005559999999999942,41,0.017339999999999463,37.0,0.009129999999999796,39.0
0.007789999999999851,39.0,0.01002999999999976,40.0,0.008949999999999804,39.0,0.007989999999999843,40.0,0.029299999999998976,33.0,0.02081999999999932,37.0,0.01026999999999975,38.0,0.005889999999999928,40,0.023869999999999197,36.0,0.016519999999999497,38.0
0.008569999999999819,38.0,0.011419999999999703,39.0,0.009109999999999797,38.0,0.008759999999999811,39.0,0.03358999999999961,32.0,0.02162999999999929,36.0,0.014859999999999563,37.0,0.005929999999999927,39,0.025819999999999118,35.0,0.021269999999999303,37.0
0.009359999999999787,37.0,0.015339999999999543,38.0,0.011379999999999705,37.0,0.011939999999999682,38.0,0.14302000000000226,31.0,0.023149999999999227,35.0,0.016009999999999518,36.0,0.007109999999999879,38,0.03481999999999999,34.0,0.03369999999999965,36.0
0.011529999999999698,36.0,0.01595999999999952,37.0,0.012749999999999649,36.0,0.012559999999999657,37.0,0.14842000000000766,30.0,0.032189999999999185,34.0,0.018569999999999413,35.0,0.015649999999999532,37,0.036180000000000406,33.0,0.036700000000000566,35.0
0.015079999999999554,35.0,0.020319999999999342,36.0,0.012799999999999647,35.0,0.012689999999999651,36.0,0.2423500000001016,29.0,0.04035000000000168,33.0,0.04219000000000225,34.0,0.031579999999999,36,0.04484000000000306,32.0,0.037250000000000734,34.0
0.01741999999999946,34.0,0.022419999999999256,35.0,0.01694999999999948,34.0,0.02082999999999932,35.0,0.3188600000001781,28.0,0.0423700000000023,32.0,0.04616000000000346,33.0,0.041990000000002185,35,0.08237000000000076,31.0,0.03916000000000132,33.0
0.025839999999999117,33.0,0.038820000000001215,34.0,0.0213499999999993,33.0,0.02531999999999914,34.0,0.3299400000001892,27.0,0.07655000000000302,31.0,0.07517000000000355,32.0,0.04511000000000314,34,0.08463999999999988,30.0,0.04341000000000262,32.0
0.05581000000000642,32.0,0.04311000000000253,33.0,0.02155999999999929,32.0,0.04625000000000349,33.0,0.3843300000002436,26.0,0.11635999999998758,30.0,0.07540000000000346,31.0,0.06246000000000845,33,0.08480999999999982,29.0,0.09951999999999411,31.0
0.058840000000007345,31.0,0.14560000000000484,32.0,0.02670999999999908,31.0,0.049830000000004586,32.0,0.7495799999992234,25.0,0.18510000000004434,29.0,0.15751000000001675,30.0,0.0871599999999989,32,0.11745999999998716,28.0,0.24633000000010558,30.0
0.06858000000000611,30.0,0.14970000000000894,31.0,0.04325000000000257,30.0,0.08191000000000094,31.0,0.923249999998433,24.0,0.37719000000023645,28.0,0.20502000000006426,29.0,0.12749999999998674,31,0.23869000000009793,27.0,0.2825700000001418,29.0
0.18820000000004744,29.0,0.15353000000001277,30.0,0.11051999999998985,29.0,0.14551000000000475,30.0,16.42071999954752,23.0,1.4304300000009036,27.0,0.24931000000010856,28.0,0.14663000000000587,30,0.30608000000016533,26.0,0.629249999999771,28.0
0.2914400000001507,28.0,0.1755700000000348,29.0,0.13713999999999638,28.0,0.18518000000004442,29.0,21.70623999934742,22.0,1.6601900000024088,26.0,0.321730000000181,27.0,0.32020000000017945,29,0.40810000000026736,25.0,0.8704699999986732,27.0
0.4394500000002987,27.0,0.19093000000005017,28.0,0.4383200000002976,27.0,0.49879000000035806,28.0,50.53609000484133,21.0,2.695760000009193,25.0,0.9615299999982588,26.0,0.3381400000001974,28,0.4139500000002732,24.0,9.461979999810959,26.0
1.697460000002653,26.0,0.8971799999985517,27.0,2.037230000004879,26.0,0.6132999999998436,27.0,,,3.0464500000114905,24.0,5.339079999967042,25.0,0.39640000000025566,27,23.768309999269356,23.0,13.270719999666769,25.0
2.198410000005935,25.0,2.912370000010612,26.0,17.033339999524326,25.0,2.1809500000058204,26.0,,,,,,,0.8813099999986239,26,40.05146000151336,22.0,13.826029999645746,24.0
19.09674999944621,24.0,6.079169999939024,25.0,39.94061000147818,24.0,2.981630000011066,25.0,,,,,,,8.589039999844006,25,53.88787000590523,21.0,21.728809999346566,23.0
41.77568000206065,23.0,9.372319999814353,24.0,,,77.40324001336933,24.0,,,,,,,23.13903999929318,24,,,22.64845999931175,22.0
,,27.616929999123656,23.0,,,,,,,,,,,28.841299999077304,23,,,,
,,,,,,,,,,,,,,44.78178000301483,22,,,,
