t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.7676999999999318,30.0,16.980399999973766,24.0,0.4269999999999693,31,35.47350000005407,23.0,0.411399999999971,30.0,0.8602999999999216,29.0,0.5425999999999566,32,1.0555999999999002,28.0,2.582700000001026,27.0,0.23689999999999023,30
1.3992999999998623,29.0,95.69080000205307,23.0,0.9726999999999092,30,37.00240000010482,22.0,0.4525999999999665,29.0,1.87409999999981,28.0,0.7415999999999346,31,3.2185000000023676,27.0,3.588300000003148,26.0,0.39759999999997253,29
1.410599999999861,28.0,,,1.2586999999998778,29,37.1915000001111,21.0,1.0815999999998973,28.0,2.4290000000007015,27.0,0.7980999999999284,30,3.989100000003994,26.0,9.991199999990053,25.0,0.47009999999996455,28
2.348300000000531,27.0,,,1.3759999999998649,28,,,1.1539999999998893,27.0,3.2460000000024256,26.0,4.373600000003146,29,7.0935999999968065,25.0,11.136299999987385,24.0,2.970800000001845,27
2.5115000000008756,26.0,,,2.4611000000007692,27,,,2.393700000000627,26.0,6.511099999998164,25.0,4.416400000003046,28,8.244799999994123,24.0,11.278799999987053,23.0,3.0824000000020804,26
5.7526999999999315,25.0,,,3.1441000000022106,26,,,2.4209000000006844,25.0,11.817299999985797,24.0,6.236899999998803,27,9.511099999991172,23.0,28.347599999947274,22.0,3.619500000003214,25
5.949299999999473,24.0,,,3.2474000000024286,25,,,8.072999999994524,24.0,17.282499999973062,23.0,7.312499999996296,26,10.651599999988514,22.0,74.5841000013524,21.0,5.090500000001475,24
27.382399999949524,23.0,,,5.843099999999721,24,,,21.060399999964257,23.0,50.00160000053635,22.0,7.343999999996223,25,63.15120000097287,21.0,,,12.027199999985308,23
,,,,5.903899999999579,23,,,33.43549999998641,22.0,,,8.166299999994306,24,,,,,19.07729999996888,22
,,,,30.830999999941486,22,,,,,,,9.806299999990484,23,,,,,21.5141999999632,21
,,,,54.47110000068472,21,,,,,,,9.930999999990194,22,,,,,50.54110000055426,20
,,,,84.36280000167702,20,,,,,,,15.821499999976465,21,,,,,64.0441000010025,19
