t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.004409999999999989,46.0,0.005469999999999945,39.0,0.007179999999999876,41.0,0.004699999999999977,42.0,0.00461999999999998,42.0,0.009319999999999789,38.0,0.00437999999999999,45,0.005819999999999931,40.0,0.005089999999999961,46.0,0.0035500000000000084,46
0.004569999999999982,45.0,0.006779999999999892,38.0,0.007409999999999866,40.0,0.005229999999999955,41.0,0.006609999999999899,41.0,0.009959999999999762,37.0,0.004539999999999983,44,0.007039999999999881,39.0,0.005249999999999954,45.0,0.0035800000000000085,45
0.005149999999999958,44.0,0.010049999999999759,37.0,0.007899999999999846,39.0,0.005999999999999924,40.0,0.010379999999999745,40.0,0.016629999999999492,36.0,0.00535999999999995,43,0.008859999999999807,37.0,0.0055899999999999405,44.0,0.004319999999999992,44
0.005279999999999953,43.0,0.010109999999999756,36.0,0.009109999999999797,38.0,0.006119999999999919,39.0,0.011029999999999719,39.0,0.01861999999999941,35.0,0.005459999999999946,42,0.01917999999999939,36.0,0.007119999999999878,43.0,0.004399999999999989,43
0.006469999999999905,41.0,0.011099999999999716,35.0,0.012919999999999642,37.0,0.009479999999999782,38.0,0.013909999999999602,38.0,0.023159999999999226,34.0,0.006919999999999886,41,0.031899999999999096,35.0,0.007129999999999878,42.0,0.006659999999999897,42
0.007139999999999877,40.0,0.0164499999999995,34.0,0.0238199999999992,36.0,0.009559999999999779,37.0,0.014949999999999559,37.0,0.024589999999999168,33.0,0.007109999999999879,40,0.03749000000000081,34.0,0.007599999999999859,41.0,0.008029999999999841,41
0.007589999999999859,39.0,0.017069999999999474,33.0,0.024959999999999153,35.0,0.014789999999999566,36.0,0.020809999999999322,36.0,0.025369999999999136,32.0,0.007339999999999869,39,0.04641000000000354,33.0,0.00781999999999985,40.0,0.008479999999999823,40
0.008249999999999832,38.0,0.05155000000000511,32.0,0.02579999999999912,34.0,0.016259999999999507,35.0,0.025479999999999132,35.0,0.028039999999999028,31.0,0.010439999999999743,38,0.05098000000000494,32.0,0.008099999999999838,39.0,0.008489999999999822,39
0.009679999999999774,37.0,0.0537900000000058,31.0,0.026559999999999088,33.0,0.038170000000001016,34.0,0.030989999999998907,34.0,0.03040999999999893,30.0,0.011859999999999685,37,0.05426000000000594,31.0,0.008709999999999813,38.0,0.010209999999999752,38
0.010779999999999729,36.0,0.06209000000000834,30.0,0.03573000000000027,32.0,0.03901000000000127,33.0,0.03607000000000037,33.0,0.14161000000000085,29.0,0.015479999999999538,36,0.07750000000000265,30.0,0.01000999999999976,37.0,0.01050999999999974,37
0.013319999999999626,35.0,0.10115999999999348,29.0,0.04608000000000344,31.0,0.059690000000007605,32.0,0.05817000000000714,32.0,0.3585500000002178,28.0,0.016269999999999507,35,0.4358300000002951,29.0,0.019999999999999355,36.0,0.010729999999999731,36
0.030249999999998937,34.0,0.10608999999999157,28.0,0.06246000000000845,30.0,0.0884599999999984,31.0,0.0619700000000083,31.0,0.5348500000002007,27.0,0.01739999999999946,34,1.0324499999982963,28.0,0.030519999999998926,35.0,0.012009999999999679,35
0.031959999999999114,33.0,0.11876999999998665,27.0,0.06365000000000802,29.0,0.08993999999999783,30.0,0.10950999999999024,30.0,11.154679999746877,26.0,0.017759999999999446,33,1.298300000000038,27.0,0.05517000000000622,34.0,0.01273999999999965,34
0.040850000000001836,32.0,4.271600000007455,26.0,0.16469000000002393,28.0,0.20590000000006514,29.0,0.15809000000001733,29.0,12.151459999709141,25.0,0.02455999999999917,32,2.2049300000059775,26.0,0.08780999999999865,33.0,0.012869999999999644,33
0.10517999999999192,31.0,18.72478999946029,25.0,0.21380000000007304,27.0,0.832729999998845,28.0,0.1731600000000324,28.0,13.228999999668348,24.0,0.02772999999999904,31,2.3288500000067893,25.0,0.09887999999999436,32.0,0.03021999999999894,32
0.1783600000000376,30.0,21.825779999342895,24.0,0.35229000000021155,26.0,5.018189999979191,27.0,0.2745500000001338,27.0,16.977369999526445,23.0,0.030969999999998908,30,6.880419999908691,24.0,0.10816999999999076,31.0,0.0342099999999998,31
0.19924000000005848,29.0,53.28095000571258,23.0,0.39951000000025877,25.0,10.401309999775398,26.0,0.6595499999996332,26.0,45.14667000313065,22.0,0.23543000000009467,29,33.276369999362856,23.0,0.44998000000030924,30.0,0.06538000000000735,30
0.3880500000002473,28.0,,,0.8585799999987274,24.0,14.42235999962317,25.0,3.374840000013642,25.0,49.02299000436105,21.0,0.6107199999998554,28,,,1.2603699999997895,29.0,0.3083700000001676,29
0.42338000000028264,27.0,,,2.1571500000056645,23.0,15.24357999959208,24.0,4.224910000009222,24.0,,,0.9515399999983043,27,,,1.3103800000001171,28.0,0.368720000000228,28
0.5539700000001136,26.0,,,4.7604899999889465,22.0,38.812770001120185,23.0,36.79390000047937,23.0,,,1.1501899999990677,26,,,1.7378100000029173,27.0,0.4444600000003037,27
0.839319999998815,25.0,,,,,62.08091000850581,22.0,63.931510009093216,22.0,,,2.009300000004696,25,,,2.805040000009909,26.0,0.5338600000002052,26
0.9290699999984066,24.0,,,,,93.43636001845846,21.0,73.15151001201977,21.0,,,6.610729999918901,24,,,3.3696000000136075,25.0,1.6300900000022116,25
5.8440999999479235,23.0,,,,,,,,,,,10.577529999768727,23,,,3.7917900000163733,24.0,3.9110300000171545,24
7.147179999898592,22.0,,,,,,,,,,,13.26089999966714,22,,,12.576049999693067,23.0,9.284899999817663,23
,,,,,,,,,,,,20.546859999391312,21,,,,,45.552740003259544,22
