t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.008100000000000007,49.0,0.005300000000000001,52.0,0.005300000000000001,53,0.0078000000000000074,46.0,0.005700000000000002,52.0,0.009799999999999996,47.0,0.0048,53.0,0.006500000000000004,45.0,0.007600000000000007,45.0,0.013399999999999974,46.0
0.010499999999999992,48.0,0.006000000000000003,51.0,0.005400000000000001,52,0.007900000000000008,45.0,0.0059000000000000025,51.0,0.011599999999999985,46.0,0.005,52.0,0.007200000000000006,44.0,0.010599999999999991,44.0,0.013499999999999974,45.0
0.013199999999999976,47.0,0.007000000000000005,50.0,0.005500000000000001,51,0.008200000000000006,44.0,0.0063000000000000035,50.0,0.011999999999999983,45.0,0.0059000000000000025,50.0,0.016299999999999957,43.0,0.01089999999999999,43.0,0.016999999999999953,44.0
0.01759999999999995,46.0,0.007200000000000006,49.0,0.005600000000000002,50,0.008900000000000002,43.0,0.006400000000000004,48.0,0.018399999999999944,44.0,0.007100000000000006,49.0,0.01749999999999995,42.0,0.010999999999999989,42.0,0.02399999999999991,43.0
0.01909999999999994,45.0,0.009499999999999998,48.0,0.006100000000000003,49,0.01069999999999999,42.0,0.006900000000000005,47.0,0.01889999999999994,43.0,0.007200000000000006,48.0,0.01889999999999994,41.0,0.014399999999999968,41.0,0.028099999999999885,42.0
0.05010000000000041,44.0,0.012199999999999982,47.0,0.007200000000000006,48,0.011699999999999985,41.0,0.01239999999999998,46.0,0.02079999999999993,42.0,0.007900000000000008,47.0,0.021299999999999927,40.0,0.016999999999999953,40.0,0.032499999999999904,41.0
0.05430000000000053,43.0,0.012799999999999978,46.0,0.007900000000000008,47,0.014799999999999966,40.0,0.013899999999999971,45.0,0.02239999999999992,41.0,0.009799999999999996,46.0,0.02219999999999992,39.0,0.018499999999999944,39.0,0.04210000000000018,40.0
0.07810000000000121,42.0,0.014399999999999968,45.0,0.008700000000000003,46,0.020199999999999933,39.0,0.014299999999999969,44.0,0.02249999999999992,40.0,0.010099999999999994,45.0,0.022799999999999918,38.0,0.02239999999999992,38.0,0.044800000000000256,39.0
0.0880000000000015,41.0,0.020099999999999934,44.0,0.0091,45,0.02259999999999992,38.0,0.01579999999999996,43.0,0.024999999999999904,39.0,0.01089999999999999,44.0,0.024699999999999906,37.0,0.023299999999999915,37.0,0.04600000000000029,38.0
0.11020000000000213,40.0,0.021899999999999923,43.0,0.010199999999999994,44,0.023399999999999914,37.0,0.02379999999999991,42.0,0.03419999999999995,38.0,0.014899999999999965,43.0,0.03549999999999999,36.0,0.053800000000000514,36.0,0.06660000000000088,37.0
0.14400000000000046,39.0,0.02409999999999991,42.0,0.01089999999999999,43,0.026099999999999898,36.0,0.02389999999999991,41.0,0.03489999999999997,37.0,0.02749999999999989,42.0,0.04460000000000025,35.0,0.058000000000000634,35.0,0.08000000000000126,36.0
0.14800000000000002,38.0,0.03700000000000003,41.0,0.012699999999999979,42,0.03369999999999994,35.0,0.02419999999999991,40.0,0.04670000000000031,36.0,0.0394000000000001,41.0,0.04840000000000036,34.0,0.08030000000000127,34.0,0.08310000000000135,35.0
0.14849999999999997,37.0,0.03820000000000007,40.0,0.013199999999999976,41,0.05460000000000054,34.0,0.024399999999999908,39.0,0.06850000000000094,35.0,0.07040000000000099,40.0,0.10010000000000184,33.0,0.08770000000000149,33.0,0.09950000000000182,34.0
0.2779999999999857,36.0,0.039200000000000096,39.0,0.01399999999999997,40,0.06000000000000069,33.0,0.028399999999999884,38.0,0.070800000000001,34.0,0.07730000000000119,39.0,0.17669999999999686,32.0,0.09470000000000169,32.0,0.1854999999999959,33.0
0.3453999999999783,35.0,0.06940000000000096,38.0,0.021699999999999924,39,0.06300000000000078,32.0,0.03079999999999987,37.0,0.1163000000000023,33.0,0.08970000000000154,38.0,0.3767999999999748,31.0,0.11760000000000234,31.0,0.26579999999998705,32.0
0.3744999999999751,34.0,0.22119999999999196,37.0,0.02399999999999991,38,0.10430000000000196,31.0,0.054900000000000546,36.0,0.2316999999999908,32.0,0.14260000000000062,37.0,0.5125999999999599,30.0,0.15339999999999943,30.0,0.266199999999987,31.0
0.38729999999997367,33.0,0.5287999999999581,36.0,0.024699999999999906,37,0.11320000000000222,30.0,0.0742000000000011,35.0,0.3132999999999818,31.0,0.15779999999999894,36.0,0.5223999999999588,29.0,0.2054999999999937,29.0,0.30829999999998237,30.0
0.8406999999999237,32.0,0.5313999999999578,35.0,0.024899999999999905,36,0.18609999999999582,29.0,0.0918000000000016,34.0,0.4368999999999682,30.0,0.2288999999999911,35.0,2.7831000000014487,28.0,0.24879999999998892,28.0,0.4196999999999701,29.0
1.2635999999998773,31.0,0.7063999999999385,34.0,0.02919999999999988,35,0.2462999999999892,28.0,0.13680000000000125,33.0,0.483999999999963,29.0,0.27659999999998586,34.0,5.858999999999684,27.0,0.7340999999999355,27.0,0.611299999999949,28.0
1.3790999999998645,30.0,0.7829999999999301,33.0,0.030999999999999868,34,0.2507999999999887,27.0,0.14560000000000028,32.0,0.6774999999999417,28.0,0.3651999999999761,33.0,8.681599999993105,26.0,2.480900000000811,26.0,0.6260999999999474,27.0
1.4864999999998527,29.0,1.0604999999998996,32.0,0.031099999999999867,33,0.2733999999999862,26.0,0.15759999999999896,31.0,0.9442999999999123,27.0,0.4641999999999652,32.0,13.099899999982808,25.0,2.786500000001456,25.0,1.6131999999998388,26.0
2.7189000000013133,28.0,1.1077999999998944,31.0,0.0359,32,0.4049999999999717,25.0,0.17019999999999758,30.0,1.0222999999999038,26.0,0.5953999999999507,31.0,18.64829999996988,24.0,6.786599999997522,24.0,5.404500000000743,25.0
2.8262000000015397,27.0,1.120899999999893,30.0,0.051400000000000445,31,0.4757999999999639,24.0,0.4969999999999616,29.0,5.138800000001362,25.0,0.6624999999999434,30.0,34.69290000002815,23.0,26.09229999995253,23.0,7.335299999996243,24.0
16.302399999975346,26.0,1.6815999999998312,29.0,0.0814000000000013,30,1.5906999999998412,23.0,0.6663999999999429,28.0,33.76309999999729,24.0,0.8132999999999267,29.0,,,29.150099999945404,22.0,23.091399999959524,23.0
18.248099999970812,25.0,1.7368999999998251,28.0,0.5441999999999564,29,1.838499999999814,22.0,0.7818999999999302,27.0,43.421900000317926,23.0,0.9848999999999078,28.0,,,37.67930000012729,21.0,43.830000000331474,22.0
28.634399999946606,24.0,2.1607000000001353,27.0,0.5593999999999547,28,12.141699999985041,21.0,0.7982999999999284,26.0,61.65580000092323,22.0,1.591999999999841,27.0,,,68.36160000114583,20.0,,
73.81780000132696,23.0,3.786900000003567,26.0,1.111299999999894,27,20.43729999996571,20.0,1.8364999999998142,25.0,,,2.980300000001865,26.0,,,,,,
77.3828000014453,22.0,4.390200000003107,25.0,2.0578999999999184,26,,,3.220200000002371,24.0,,,2.9916000000018887,25.0,,,,,,
96.29160000207301,21.0,7.255799999996428,24.0,2.4361000000007165,25,,,13.096299999982817,23.0,,,6.585199999997991,24.0,,,,,,
,,13.37769999998216,23.0,24.945799999955202,24,,,20.41999999996575,22.0,,,10.67089999998847,23.0,,,,,,
,,30.981099999941137,22.0,32.27599999994792,23,,,28.695899999946462,21.0,,,12.836599999983422,22.0,,,,,,
,,,,46.34980000041512,22,,,,,,,73.88370000132915,21.0,,,,,,
,,,,48.86270000049854,21,,,,,,,,,,,,,,
,,,,74.11210000133673,20,,,,,,,,,,,,,,
,,,,89.54200000184895,19,,,,,,,,,,,,,,
