t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.001360000000000003,57.0,0.001370000000000003,54.0,0.0018400000000000042,53.0,0.001780000000000004,54.0,0.0011800000000000024,55.0,0.002310000000000005,53.0,0.0014900000000000033,57.0,0.002260000000000005,55.0,0.0015100000000000033,56.0,0.0012300000000000026,57
0.0014800000000000032,56.0,0.001390000000000003,53.0,0.002190000000000005,52.0,0.0018200000000000041,53.0,0.0012100000000000025,54.0,0.0023300000000000052,52.0,0.0015000000000000033,56.0,0.002310000000000005,54.0,0.0015200000000000033,55.0,0.0012400000000000026,56
0.0018400000000000042,55.0,0.0014800000000000032,52.0,0.0024600000000000056,51.0,0.0020800000000000046,52.0,0.0012700000000000027,53.0,0.0024100000000000055,51.0,0.0015300000000000034,55.0,0.002570000000000006,53.0,0.0019000000000000043,54.0,0.0013100000000000028,55
0.0018500000000000042,54.0,0.0016400000000000037,51.0,0.0029100000000000068,50.0,0.002700000000000006,51.0,0.0015100000000000033,52.0,0.002680000000000006,50.0,0.0015500000000000034,54.0,0.0031700000000000074,52.0,0.0020200000000000044,53.0,0.0013200000000000028,54
0.0018700000000000043,53.0,0.0016900000000000038,50.0,0.003020000000000007,49.0,0.0027200000000000063,50.0,0.002280000000000005,51.0,0.0035300000000000084,49.0,0.001790000000000004,53.0,0.0032200000000000076,51.0,0.002210000000000005,52.0,0.0014400000000000031,53
0.0021300000000000047,52.0,0.0018500000000000042,49.0,0.0032600000000000077,48.0,0.0028800000000000067,49.0,0.002290000000000005,50.0,0.0038800000000000093,48.0,0.0019600000000000043,52.0,0.003380000000000008,50.0,0.002220000000000005,51.0,0.0016500000000000037,52
0.002200000000000005,51.0,0.0018600000000000042,48.0,0.003310000000000008,47.0,0.002920000000000007,48.0,0.002300000000000005,49.0,0.003950000000000007,47.0,0.002180000000000005,51.0,0.003710000000000009,49.0,0.002620000000000006,50.0,0.0016700000000000037,51
0.002260000000000005,50.0,0.0018800000000000043,47.0,0.004839999999999971,46.0,0.003000000000000007,47.0,0.0023600000000000053,48.0,0.004389999999999989,46.0,0.002190000000000005,50.0,0.004080000000000002,48.0,0.002700000000000006,49.0,0.0017300000000000039,50
0.0024900000000000057,49.0,0.002290000000000005,46.0,0.0052699999999999535,45.0,0.003690000000000009,46.0,0.002540000000000006,46.0,0.004499999999999985,45.0,0.0023500000000000053,49.0,0.004389999999999989,47.0,0.0028900000000000067,48.0,0.0018400000000000042,49
0.0025300000000000058,48.0,0.003820000000000009,45.0,0.0053199999999999515,44.0,0.00414,45.0,0.0028800000000000067,45.0,0.004929999999999967,44.0,0.0024900000000000057,48.0,0.004489999999999985,46.0,0.002930000000000007,47.0,0.002230000000000005,48
0.002670000000000006,47.0,0.00485999999999997,44.0,0.0066699999999998965,43.0,0.004519999999999984,44.0,0.0035300000000000084,44.0,0.005799999999999932,43.0,0.0028000000000000065,47.0,0.004899999999999969,45.0,0.003000000000000007,46.0,0.0023500000000000053,47
0.0027100000000000062,46.0,0.005429999999999947,43.0,0.0072099999999998745,42.0,0.004669999999999978,43.0,0.0036700000000000088,43.0,0.005889999999999928,42.0,0.003040000000000007,46.0,0.006559999999999901,44.0,0.004010000000000005,45.0,0.002690000000000006,46
0.0027400000000000063,45.0,0.005669999999999937,42.0,0.007639999999999857,41.0,0.004679999999999978,42.0,0.004599999999999981,42.0,0.00682999999999989,41.0,0.0035800000000000085,45.0,0.007589999999999859,43.0,0.005999999999999924,44.0,0.003360000000000008,45
0.003070000000000007,44.0,0.005749999999999934,41.0,0.009229999999999792,40.0,0.005239999999999955,41.0,0.004969999999999966,41.0,0.007049999999999881,40.0,0.004719999999999976,44.0,0.008239999999999833,42.0,0.006189999999999916,43.0,0.0038600000000000093,44
0.0034900000000000083,43.0,0.005939999999999926,40.0,0.010919999999999723,39.0,0.0052699999999999535,40.0,0.005179999999999957,40.0,0.008249999999999832,39.0,0.005309999999999952,43.0,0.009179999999999794,41.0,0.007489999999999863,42.0,0.00560999999999994,43
0.0039000000000000094,42.0,0.006389999999999908,39.0,0.010969999999999721,38.0,0.00879999999999981,39.0,0.006899999999999887,39.0,0.008419999999999825,38.0,0.005549999999999942,42.0,0.011109999999999716,40.0,0.007579999999999859,41.0,0.0061299999999999185,42
0.005089999999999961,41.0,0.008399999999999826,38.0,0.011089999999999716,37.0,0.009869999999999766,38.0,0.008229999999999833,38.0,0.009699999999999773,37.0,0.005619999999999939,41.0,0.012069999999999676,39.0,0.008369999999999827,40.0,0.0072599999999998725,41
