t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.000620000000000001,71.0,0.0005400000000000008,78,0.0005600000000000008,75.0,0.0004000000000000004,76.0,0.0004700000000000006,74.0,0.00046000000000000056,76.0,0.00034000000000000024,74.0,0.0004800000000000006,74.0,0.0004700000000000006,72.0,0.0005400000000000008,79.0
0.0006800000000000011,70.0,0.0005800000000000009,77,0.000610000000000001,74.0,0.0004100000000000004,75.0,0.0004900000000000006,73.0,0.0005300000000000007,75.0,0.00035000000000000027,73.0,0.0005300000000000007,72.0,0.0004800000000000006,71.0,0.0005500000000000008,77.0
0.0007100000000000012,68.0,0.000610000000000001,76,0.0006500000000000011,72.0,0.00046000000000000056,74.0,0.0005100000000000007,72.0,0.0005800000000000009,74.0,0.0004100000000000004,72.0,0.0005600000000000008,71.0,0.0005100000000000007,70.0,0.0005600000000000008,76.0
0.0007600000000000013,67.0,0.0006600000000000011,75,0.0007000000000000012,71.0,0.0005300000000000007,73.0,0.0005200000000000007,71.0,0.000610000000000001,73.0,0.00042000000000000045,71.0,0.0005700000000000008,70.0,0.0005700000000000008,69.0,0.0005800000000000009,75.0
0.0007900000000000014,66.0,0.0006800000000000011,74,0.0007700000000000014,69.0,0.0005400000000000008,72.0,0.000610000000000001,70.0,0.000620000000000001,72.0,0.0004300000000000005,70.0,0.0005800000000000009,68.0,0.0006500000000000011,68.0,0.000610000000000001,74.0
0.0008200000000000015,65.0,0.0007000000000000012,73,0.0008000000000000014,68.0,0.0005600000000000008,71.0,0.000620000000000001,69.0,0.000640000000000001,71.0,0.0004400000000000005,69.0,0.0005900000000000009,67.0,0.0007100000000000012,67.0,0.000620000000000001,73.0
0.0009000000000000017,64.0,0.0007300000000000013,72,0.0008100000000000015,67.0,0.0005900000000000009,70.0,0.0006500000000000011,68.0,0.0006600000000000011,70.0,0.0004900000000000006,68.0,0.000630000000000001,66.0,0.0007600000000000013,66.0,0.000630000000000001,71.0
0.0009400000000000018,63.0,0.0008100000000000015,71,0.0008400000000000016,66.0,0.000610000000000001,69.0,0.0006600000000000011,67.0,0.0007100000000000012,69.0,0.0005000000000000007,67.0,0.0007200000000000012,65.0,0.0008600000000000016,65.0,0.0006500000000000011,70.0
0.000980000000000002,62.0,0.0008200000000000015,70,0.0008500000000000016,65.0,0.000630000000000001,68.0,0.0006700000000000011,66.0,0.0007900000000000014,67.0,0.0005200000000000007,66.0,0.0008100000000000015,64.0,0.0009000000000000017,64.0,0.0006700000000000011,69.0
0.000990000000000002,61.0,0.0008300000000000015,67,0.0009000000000000017,64.0,0.0006500000000000011,67.0,0.0007000000000000012,65.0,0.0008000000000000014,66.0,0.0005300000000000007,65.0,0.0008200000000000015,63.0,0.0009400000000000018,63.0,0.0006800000000000011,68.0
0.001020000000000002,60.0,0.0008800000000000017,66,0.0009100000000000017,63.0,0.0007400000000000013,66.0,0.0007600000000000013,64.0,0.0009000000000000017,65.0,0.0005600000000000008,64.0,0.000990000000000002,61.0,0.0009700000000000019,62.0,0.0006900000000000012,67.0
0.0010600000000000021,58.0,0.0009300000000000018,65,0.0011400000000000023,60.0,0.0007600000000000013,65.0,0.0007700000000000014,63.0,0.0009300000000000018,64.0,0.0006500000000000011,63.0,0.0010700000000000022,60.0,0.001000000000000002,61.0,0.0007900000000000014,66.0
0.0011800000000000024,57.0,0.001000000000000002,64,0.0013200000000000028,59.0,0.0010800000000000022,63.0,0.0008700000000000016,62.0,0.000980000000000002,63.0,0.0006900000000000012,62.0,0.0012100000000000025,59.0,0.001010000000000002,60.0,0.0008500000000000016,65.0
0.0015600000000000034,56.0,0.0010600000000000021,63,0.0013500000000000029,58.0,0.0011500000000000024,62.0,0.0008800000000000017,61.0,0.001010000000000002,62.0,0.0008000000000000014,61.0,0.0014800000000000032,58.0,0.001050000000000002,59.0,0.0008600000000000016,64.0
0.0016300000000000036,55.0,0.0011000000000000022,62,0.001360000000000003,57.0,0.0011900000000000025,60.0,0.0009400000000000018,60.0,0.0010800000000000022,61.0,0.0008600000000000016,60.0,0.0015100000000000033,57.0,0.001420000000000003,58.0,0.0008900000000000017,63.0
0.0016500000000000037,54.0,0.0011600000000000024,61,0.0015200000000000033,56.0,0.0013300000000000028,59.0,0.0009700000000000019,58.0,0.0011400000000000023,60.0,0.001020000000000002,59.0,0.0017100000000000038,56.0,0.0015200000000000033,57.0,0.000990000000000002,62.0
0.0016700000000000037,53.0,0.0012000000000000025,60,0.001760000000000004,55.0,0.001360000000000003,58.0,0.001020000000000002,57.0,0.0011800000000000024,59.0,0.001050000000000002,58.0,0.0017200000000000039,55.0,0.0015300000000000034,56.0,0.0010700000000000022,61.0
0.001800000000000004,52.0,0.0012100000000000025,59,0.001800000000000004,54.0,0.001400000000000003,57.0,0.0011000000000000022,56.0,0.0011900000000000025,58.0,0.0011000000000000022,57.0,0.002190000000000005,54.0,0.0015800000000000035,55.0,0.0013500000000000029,59.0
0.0018800000000000043,51.0,0.0012800000000000027,58,0.0018300000000000041,52.0,0.001430000000000003,56.0,0.0011300000000000023,55.0,0.0012200000000000025,57.0,0.0011200000000000023,56.0,0.0024800000000000056,53.0,0.0016300000000000036,54.0,0.0015500000000000034,58.0
0.0019000000000000043,50.0,0.0014500000000000032,57,0.0019100000000000044,51.0,0.0015000000000000033,55.0,0.0011700000000000024,54.0,0.001360000000000003,56.0,0.0012400000000000026,55.0,0.0025100000000000057,52.0,0.0018500000000000042,53.0,0.0018300000000000041,57.0
0.0019100000000000044,49.0,0.0015200000000000033,56,0.0021300000000000047,50.0,0.0015300000000000034,54.0,0.0012100000000000025,53.0,0.0019100000000000044,55.0,0.0013000000000000028,54.0,0.002640000000000006,51.0,0.0019800000000000043,52.0,0.0018600000000000042,56.0
0.0020100000000000044,48.0,0.0015800000000000035,55,0.003340000000000008,49.0,0.0018400000000000042,53.0,0.001770000000000004,52.0,0.0020500000000000045,54.0,0.0015900000000000035,53.0,0.002690000000000006,50.0,0.0020100000000000044,51.0,0.0019900000000000044,55.0
0.0034900000000000083,47.0,0.0015900000000000035,54,0.003790000000000009,48.0,0.0020000000000000044,52.0,0.0019700000000000043,51.0,0.0021100000000000047,53.0,0.0017300000000000039,52.0,0.0027900000000000065,49.0,0.0020500000000000045,50.0,0.0020200000000000044,54.0
0.0035700000000000085,46.0,0.0016400000000000037,53,0.004040000000000004,47.0,0.0020600000000000045,51.0,0.002180000000000005,50.0,0.0021500000000000048,52.0,0.0018400000000000042,51.0,0.0028000000000000065,48.0,0.0025000000000000057,49.0,0.0023200000000000052,53.0
0.00412,45.0,0.0016600000000000037,52,0.004549999999999983,46.0,0.0020900000000000046,50.0,0.002290000000000005,49.0,0.0024200000000000055,51.0,0.0018500000000000042,50.0,0.0028200000000000065,47.0,0.0027700000000000064,48.0,0.0024400000000000055,52.0
0.004329999999999992,44.0,0.0018400000000000042,51,0.004889999999999969,45.0,0.0021200000000000047,49.0,0.002700000000000006,48.0,0.0025100000000000057,50.0,0.002240000000000005,49.0,0.0032900000000000078,46.0,0.002980000000000007,47.0,0.0025000000000000057,51.0
0.004659999999999978,43.0,0.0018500000000000042,50,0.005029999999999963,44.0,0.0024500000000000056,48.0,0.0027900000000000065,47.0,0.002660000000000006,49.0,0.0023600000000000053,48.0,0.003680000000000009,45.0,0.0032800000000000077,46.0,0.0027900000000000065,50.0
0.008209999999999834,42.0,0.0021400000000000047,49,0.006599999999999899,43.0,0.002920000000000007,47.0,0.002930000000000007,46.0,0.0028300000000000066,48.0,0.0027900000000000065,47.0,0.0038600000000000093,44.0,0.003360000000000008,45.0,0.0028800000000000067,49.0
0.009599999999999777,41.0,0.002580000000000006,48,0.006739999999999894,42.0,0.004110000000000001,46.0,0.00436999999999999,45.0,0.003040000000000007,47.0,0.002940000000000007,46.0,0.004010000000000005,43.0,0.005149999999999958,44.0,0.003040000000000007,48.0
0.010149999999999755,40.0,0.002970000000000007,47,0.012009999999999679,41.0,0.00412,45.0,0.005479999999999945,44.0,0.003750000000000009,46.0,0.003400000000000008,45.0,0.004429999999999988,42.0,0.005619999999999939,43.0,0.0039700000000000065,47.0
0.016389999999999502,39.0,0.003440000000000008,46,0.013889999999999602,40.0,0.00413,44.0,0.005829999999999931,43.0,0.0038900000000000093,45.0,0.003450000000000008,44.0,0.004739999999999975,41.0,0.0058099999999999315,42.0,0.004060000000000003,46.0
0.018069999999999434,38.0,0.0036700000000000088,45,0.014389999999999582,39.0,0.005429999999999947,43.0,0.006319999999999911,42.0,0.003990000000000006,44.0,0.003710000000000009,43.0,0.007089999999999879,40.0,0.0069399999999998855,41.0,0.004439999999999987,45.0
0.026559999999999088,37.0,0.003940000000000008,44,0.014769999999999566,38.0,0.005679999999999937,42.0,0.007609999999999858,41.0,0.006499999999999903,43.0,0.003760000000000009,42.0,0.008889999999999806,39.0,0.008109999999999838,40.0,0.004529999999999984,44.0
0.03698000000000065,36.0,0.004579999999999982,43,0.018469999999999417,37.0,0.006219999999999915,41.0,0.008599999999999818,40.0,0.006729999999999894,42.0,0.003990000000000006,41.0,0.010849999999999726,38.0,0.008819999999999809,39.0,0.005549999999999942,43.0
0.03705000000000067,35.0,0.004699999999999977,42,0.021539999999999292,36.0,0.006499999999999903,40.0,0.010709999999999732,39.0,0.006859999999999889,41.0,0.004199999999999997,40.0,0.019449999999999378,37.0,0.010119999999999756,38.0,0.00682999999999989,42.0
0.04293000000000247,34.0,0.004899999999999969,41,0.022029999999999272,35.0,0.006519999999999903,39.0,0.012369999999999664,38.0,0.009739999999999771,40.0,0.004599999999999981,39.0,0.03530000000000014,36.0,0.010199999999999753,37.0,0.007229999999999874,41.0
0.05741000000000691,33.0,0.005259999999999954,40,0.024149999999999186,34.0,0.011669999999999693,38.0,0.013639999999999613,37.0,0.011309999999999707,39.0,0.0047799999999999735,38.0,0.035880000000000314,35.0,0.017609999999999452,36.0,0.007369999999999868,40.0
0.060700000000007914,32.0,0.005579999999999941,39,0.029389999999998973,33.0,0.01468999999999957,37.0,0.017059999999999475,36.0,0.012139999999999674,38.0,0.005699999999999936,37.0,0.03753000000000082,34.0,0.020079999999999352,35.0,0.011869999999999685,39.0
0.07804000000000244,31.0,0.005679999999999937,38,0.05579000000000641,32.0,0.015799999999999526,36.0,0.020309999999999342,35.0,0.013809999999999606,37.0,0.006859999999999889,36.0,0.039540000000001435,33.0,0.05178000000000518,34.0,0.012259999999999669,38.0
0.10594999999999162,30.0,0.006849999999999889,37,0.07903000000000206,31.0,0.02353999999999921,35.0,0.024879999999999156,34.0,0.014319999999999585,36.0,0.007849999999999848,35.0,0.06076000000000793,32.0,0.060410000000007825,33.0,0.013579999999999615,37.0
0.6755599999995603,29.0,0.0077499999999998525,36,0.32671000000018596,30.0,0.02771999999999904,34.0,0.028389999999999013,33.0,0.021059999999999312,35.0,0.009839999999999767,34.0,0.07902000000000206,31.0,0.09087999999999746,32.0,0.017119999999999472,36.0
1.0621199999984907,28.0,0.009159999999999795,35,0.39317000000025243,29.0,0.030339999999998934,33.0,0.04717000000000377,32.0,0.02305999999999923,34.0,0.02310999999999923,33.0,0.1060099999999916,30.0,0.1034399999999926,31.0,0.020739999999999325,35.0
1.3135400000001378,27.0,0.011699999999999692,34,1.038659999998337,28.0,0.048000000000004026,32.0,0.05883000000000734,31.0,0.026869999999999075,33.0,0.12024999999998608,32.0,0.1864500000000457,29.0,0.1111599999999896,30.0,0.021769999999999283,34.0
27.42745999913083,26.0,0.012279999999999668,33,1.100479999998742,27.0,0.12012999999998612,31.0,0.08050000000000149,30.0,0.05859000000000727,32.0,0.14091000000000015,31.0,0.34988000000020913,28.0,0.15183000000001107,29.0,0.04282000000000244,33.0
27.502299999127995,25.0,0.04504000000000312,32,1.2010999999994012,26.0,0.323740000000183,30.0,0.16974000000002898,29.0,0.06544000000000733,31.0,0.15319000000001243,30.0,0.5297700000002238,27.0,0.25432000000011357,28.0,0.06470000000000761,32.0
47.70272000394198,24.0,0.0794200000000019,31,1.851620000003663,25.0,0.7794599999990874,29.0,0.18319000000004243,28.0,0.13090999999999015,30.0,0.193760000000053,29.0,0.6527299999996642,26.0,1.2933400000000055,27.0,0.1385699999999978,31.0
,,0.133769999999993,30,8.02023999986554,24.0,1.1121799999988187,28.0,0.7747499999991089,27.0,0.16120000000002044,29.0,0.5201600000002675,28.0,8.62987999984246,25.0,1.7998100000033235,26.0,0.25939000000011864,30.0
,,0.22739000000008663,29,15.838489999569559,23.0,1.1872799999993107,27.0,0.906779999998508,26.0,0.6814499999995335,28.0,1.079859999998607,27.0,41.0055300018162,24.0,2.912380000010612,25.0,0.3610400000002203,29.0
,,0.48968000000034895,28,50.19866000473422,22.0,9.59930999980576,26.0,9.770969999799261,25.0,0.6842699999995207,27.0,1.1998299999993929,26.0,,,4.879639999984436,24.0,0.3665400000002258,28.0
,,0.9228899999984347,27,,,10.699349999764115,25.0,,,0.6884399999995017,26.0,4.561039999996497,25.0,,,26.871249999151885,23.0,0.5144500000002935,27.0
,,1.562070000001766,26,,,24.237369999251598,24.0,,,7.063449999901762,25.0,27.764079999118085,24.0,,,55.723100006487755,22.0,1.0221299999982287,26.0
,,2.4806300000077837,25,,,28.520139999089462,23.0,,,8.411209999850739,24.0,28.255079999099497,23.0,,,66.86272001002362,21.0,7.362859999890427,25.0
,,3.0020300000111995,24,,,,,,,10.513119999771165,23.0,53.56915000580406,22.0,,,,,39.62634000137842,24.0
,,8.512029999846922,23,,,,,,,,,,,,,,,,
,,33.21232999934253,22,,,,,,,,,,,,,,,,
,,36.599320000417606,21,,,,,,,,,,,,,,,,
