t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.00031000000000000016,82.0,0.00038000000000000035,82.0,0.00025,86.0,0.00030000000000000014,83.0,0.0003200000000000002,84.0,0.00022,84.0,0.00025,84.0,0.00039000000000000037,85.0,0.00023,84.0,0.00027000000000000006,86
0.0003200000000000002,81.0,0.0004100000000000004,80.0,0.00027000000000000006,85.0,0.00031000000000000016,82.0,0.0003300000000000002,83.0,0.00023,82.0,0.00026000000000000003,83.0,0.0004000000000000004,84.0,0.00030000000000000014,83.0,0.0002800000000000001,85
0.0003300000000000002,79.0,0.00046000000000000056,78.0,0.00035000000000000027,83.0,0.00034000000000000024,81.0,0.0003700000000000003,82.0,0.00024,80.0,0.00030000000000000014,82.0,0.0004100000000000004,83.0,0.0003200000000000002,81.0,0.00030000000000000014,84
0.0003600000000000003,78.0,0.0004700000000000006,77.0,0.0003600000000000003,82.0,0.0004000000000000004,80.0,0.00038000000000000035,81.0,0.00030000000000000014,79.0,0.0003600000000000003,81.0,0.0004300000000000005,82.0,0.00038000000000000035,80.0,0.00031000000000000016,83
0.00038000000000000035,77.0,0.0004800000000000006,76.0,0.0003700000000000003,81.0,0.0004400000000000005,79.0,0.0004000000000000004,80.0,0.00031000000000000016,78.0,0.00042000000000000045,80.0,0.00045000000000000053,81.0,0.00039000000000000037,79.0,0.0003300000000000002,82
0.00039000000000000037,76.0,0.0005000000000000007,75.0,0.00038000000000000035,80.0,0.0005100000000000007,77.0,0.0004300000000000005,79.0,0.00035000000000000027,77.0,0.00045000000000000053,79.0,0.00046000000000000056,80.0,0.0004000000000000004,78.0,0.00035000000000000027,81
0.0004100000000000004,75.0,0.0005800000000000009,74.0,0.0004000000000000004,77.0,0.0005500000000000008,76.0,0.00045000000000000053,78.0,0.0003700000000000003,76.0,0.0004900000000000006,78.0,0.0004800000000000006,79.0,0.00042000000000000045,77.0,0.0003700000000000003,80
0.0004700000000000006,74.0,0.0005900000000000009,72.0,0.00042000000000000045,76.0,0.0005700000000000008,75.0,0.0004700000000000006,77.0,0.0004700000000000006,74.0,0.0005100000000000007,77.0,0.0005500000000000008,77.0,0.0004300000000000005,76.0,0.0004400000000000005,79
0.0005100000000000007,73.0,0.000630000000000001,70.0,0.0004400000000000005,75.0,0.0006000000000000009,74.0,0.0004900000000000006,76.0,0.0004800000000000006,73.0,0.0005200000000000007,75.0,0.0006500000000000011,76.0,0.0005000000000000007,75.0,0.00045000000000000053,78
0.0005200000000000007,72.0,0.0007100000000000012,69.0,0.00046000000000000056,74.0,0.000620000000000001,73.0,0.0005100000000000007,75.0,0.0005100000000000007,72.0,0.0005300000000000007,74.0,0.0006600000000000011,75.0,0.0005100000000000007,74.0,0.0004900000000000006,77
0.0005500000000000008,71.0,0.0007300000000000013,68.0,0.0004800000000000006,73.0,0.000630000000000001,72.0,0.0005400000000000008,74.0,0.0005200000000000007,71.0,0.0005500000000000008,73.0,0.0006900000000000012,74.0,0.0005400000000000008,73.0,0.0005000000000000007,76
0.0007000000000000012,70.0,0.0007900000000000014,66.0,0.0005000000000000007,72.0,0.000640000000000001,71.0,0.0005700000000000008,73.0,0.0005300000000000007,70.0,0.0005900000000000009,72.0,0.0007400000000000013,73.0,0.0006500000000000011,72.0,0.0005300000000000007,75
0.0007300000000000013,69.0,0.0008200000000000015,65.0,0.0005200000000000007,71.0,0.0006500000000000011,70.0,0.0005800000000000009,72.0,0.0005800000000000009,69.0,0.000630000000000001,71.0,0.0007600000000000013,72.0,0.0006900000000000012,71.0,0.0005600000000000008,74
0.0007500000000000013,68.0,0.0009200000000000018,64.0,0.0005300000000000007,70.0,0.0006600000000000011,69.0,0.0005900000000000009,70.0,0.0008000000000000014,68.0,0.000640000000000001,70.0,0.0008200000000000015,71.0,0.0007100000000000012,70.0,0.0005700000000000008,73
0.0008100000000000015,67.0,0.001000000000000002,63.0,0.0005500000000000008,69.0,0.0006700000000000011,67.0,0.0006600000000000011,69.0,0.0008100000000000015,67.0,0.0006700000000000011,69.0,0.0008700000000000016,70.0,0.0008100000000000015,69.0,0.0006000000000000009,72
0.000980000000000002,66.0,0.001050000000000002,62.0,0.0005800000000000009,67.0,0.0006800000000000011,66.0,0.0006700000000000011,68.0,0.001000000000000002,66.0,0.0006800000000000011,68.0,0.0008800000000000017,69.0,0.0008800000000000017,68.0,0.000610000000000001,70
0.001010000000000002,64.0,0.0012200000000000025,61.0,0.0005900000000000009,66.0,0.0007100000000000012,65.0,0.0006800000000000011,66.0,0.001040000000000002,65.0,0.0007200000000000012,66.0,0.0008900000000000017,68.0,0.0009100000000000017,67.0,0.000620000000000001,69
0.001030000000000002,63.0,0.0012400000000000026,60.0,0.000620000000000001,65.0,0.0007700000000000014,63.0,0.0007100000000000012,65.0,0.0010600000000000021,63.0,0.0007900000000000014,65.0,0.0009300000000000018,67.0,0.0009300000000000018,66.0,0.0008000000000000014,68
0.0011400000000000023,62.0,0.0013200000000000028,59.0,0.000630000000000001,64.0,0.0007900000000000014,62.0,0.0007300000000000013,64.0,0.0011800000000000024,61.0,0.0008300000000000015,64.0,0.0009600000000000019,66.0,0.000990000000000002,65.0,0.0008600000000000016,67
0.0012000000000000025,61.0,0.001390000000000003,58.0,0.0007600000000000013,63.0,0.0009300000000000018,61.0,0.0008500000000000016,62.0,0.0012800000000000027,60.0,0.0009400000000000018,63.0,0.0009700000000000019,65.0,0.001000000000000002,64.0,0.000990000000000002,66
0.0012200000000000025,60.0,0.0016400000000000037,56.0,0.0009500000000000018,62.0,0.0009700000000000019,60.0,0.0009200000000000018,61.0,0.001370000000000003,59.0,0.001040000000000002,62.0,0.001010000000000002,64.0,0.0012500000000000026,63.0,0.001000000000000002,65
0.0012600000000000027,59.0,0.0016800000000000038,55.0,0.001000000000000002,61.0,0.0011400000000000023,59.0,0.0009400000000000018,60.0,0.001420000000000003,58.0,0.0011900000000000025,61.0,0.001030000000000002,63.0,0.0013400000000000029,62.0,0.001020000000000002,64
0.0013300000000000028,58.0,0.001770000000000004,54.0,0.001030000000000002,60.0,0.0013300000000000028,58.0,0.0009500000000000018,59.0,0.0014700000000000032,57.0,0.001390000000000003,60.0,0.001050000000000002,62.0,0.001410000000000003,61.0,0.0010700000000000022,63
0.0015700000000000035,57.0,0.0018800000000000043,53.0,0.0010900000000000022,59.0,0.001760000000000004,57.0,0.0009600000000000019,58.0,0.0015600000000000034,56.0,0.001400000000000003,59.0,0.0010800000000000022,61.0,0.0014800000000000032,60.0,0.0011100000000000023,61
0.0016600000000000037,56.0,0.0019000000000000043,52.0,0.0011100000000000023,58.0,0.0020300000000000045,56.0,0.001010000000000002,57.0,0.0015700000000000035,55.0,0.001410000000000003,58.0,0.0012300000000000026,60.0,0.0015700000000000035,58.0,0.0013500000000000029,60
0.001760000000000004,55.0,0.0019100000000000044,51.0,0.001420000000000003,57.0,0.0021000000000000046,55.0,0.0010700000000000022,56.0,0.0019800000000000043,54.0,0.0014800000000000032,57.0,0.0012500000000000026,59.0,0.0016400000000000037,57.0,0.001430000000000003,59
0.001790000000000004,54.0,0.002220000000000005,50.0,0.0014900000000000033,56.0,0.0021500000000000048,54.0,0.0010800000000000022,55.0,0.0020100000000000044,53.0,0.0016600000000000037,56.0,0.001420000000000003,58.0,0.0016500000000000037,56.0,0.0014400000000000031,58
0.001810000000000004,53.0,0.0025000000000000057,49.0,0.0015300000000000034,55.0,0.002200000000000005,53.0,0.0011700000000000024,54.0,0.0021000000000000046,52.0,0.0016700000000000037,55.0,0.0014500000000000032,57.0,0.001780000000000004,55.0,0.0015700000000000035,57
0.0018400000000000042,52.0,0.002700000000000006,48.0,0.0015500000000000034,54.0,0.002210000000000005,52.0,0.0011900000000000025,53.0,0.0021300000000000047,51.0,0.0024200000000000055,54.0,0.001790000000000004,56.0,0.0019500000000000045,54.0,0.0016100000000000036,56
0.0018600000000000042,51.0,0.0027100000000000062,47.0,0.0016000000000000035,52.0,0.0028900000000000067,51.0,0.0015500000000000034,52.0,0.002250000000000005,50.0,0.0024900000000000057,53.0,0.0019300000000000044,55.0,0.0020200000000000044,53.0,0.0016900000000000038,55
0.0023900000000000054,50.0,0.0027500000000000063,46.0,0.0016100000000000036,51.0,0.003010000000000007,50.0,0.0016200000000000036,51.0,0.0023200000000000052,49.0,0.0025200000000000057,52.0,0.0019500000000000045,54.0,0.0021100000000000047,52.0,0.0019200000000000044,54
0.0027100000000000062,49.0,0.0027600000000000064,45.0,0.0016300000000000036,50.0,0.0035400000000000084,49.0,0.002170000000000005,50.0,0.0024900000000000057,48.0,0.0029000000000000067,51.0,0.0019700000000000043,53.0,0.002200000000000005,51.0,0.0020300000000000045,53
0.002930000000000007,48.0,0.003030000000000007,44.0,0.001740000000000004,49.0,0.004449999999999987,48.0,0.0023500000000000053,49.0,0.0025100000000000057,47.0,0.002920000000000007,50.0,0.0020800000000000046,52.0,0.0023300000000000052,50.0,0.0020800000000000046,52
0.0031100000000000073,47.0,0.003910000000000009,43.0,0.002190000000000005,48.0,0.004689999999999977,47.0,0.0024800000000000056,48.0,0.002630000000000006,46.0,0.002930000000000007,49.0,0.002220000000000005,51.0,0.0024400000000000055,49.0,0.002270000000000005,51
0.0036000000000000086,46.0,0.003990000000000006,42.0,0.002230000000000005,47.0,0.00511999999999996,46.0,0.0025200000000000057,47.0,0.0028100000000000065,45.0,0.003080000000000007,48.0,0.0028500000000000066,50.0,0.0032400000000000076,48.0,0.002290000000000005,50
0.003700000000000009,45.0,0.004319999999999992,41.0,0.002600000000000006,46.0,0.005239999999999955,45.0,0.0027900000000000065,46.0,0.0036100000000000086,44.0,0.0032700000000000077,47.0,0.002920000000000007,49.0,0.0032900000000000078,47.0,0.002540000000000006,49
0.003720000000000009,44.0,0.004359999999999991,40.0,0.002630000000000006,45.0,0.0063999999999999075,44.0,0.0032900000000000078,45.0,0.003690000000000009,43.0,0.0036300000000000087,46.0,0.003020000000000007,48.0,0.0038600000000000093,46.0,0.003330000000000008,48
0.003820000000000009,43.0,0.00559999999999994,39.0,0.0027600000000000064,44.0,0.00780999999999985,43.0,0.003420000000000008,44.0,0.003810000000000009,42.0,0.003730000000000009,45.0,0.003690000000000009,47.0,0.004699999999999977,45.0,0.004329999999999992,47
0.004080000000000002,42.0,0.007469999999999864,38.0,0.0031100000000000073,43.0,0.008139999999999837,42.0,0.004469999999999986,43.0,0.005439999999999947,41.0,0.003950000000000007,44.0,0.0042399999999999955,46.0,0.005149999999999958,44.0,0.0045099999999999845,46
0.004249999999999995,41.0,0.00828999999999983,37.0,0.0031700000000000074,42.0,0.008219999999999833,41.0,0.005529999999999943,42.0,0.006459999999999905,40.0,0.004269999999999994,43.0,0.004309999999999993,45.0,0.005459999999999946,43.0,0.004549999999999983,45
0.008439999999999824,40.0,0.01048999999999974,36.0,0.003980000000000006,41.0,0.011129999999999715,40.0,0.006109999999999919,41.0,0.007019999999999882,39.0,0.004469999999999986,42.0,0.004479999999999986,44.0,0.005719999999999935,42.0,0.004889999999999969,44
0.011549999999999698,39.0,0.01197999999999968,35.0,0.005919999999999927,40.0,0.012679999999999652,39.0,0.0061299999999999185,40.0,0.008979999999999802,38.0,0.00460999999999998,41.0,0.005259999999999954,43.0,0.006659999999999897,41.0,0.00510999999999996,43
0.016539999999999496,38.0,0.020219999999999346,34.0,0.006519999999999903,39.0,0.016599999999999494,38.0,0.006149999999999918,39.0,0.009449999999999783,37.0,0.006119999999999919,40.0,0.005659999999999938,42.0,0.007689999999999855,40.0,0.005189999999999957,42
0.0189099999999994,37.0,0.029079999999998985,33.0,0.008209999999999834,38.0,0.02236999999999926,37.0,0.006369999999999909,38.0,0.014039999999999596,36.0,0.007489999999999863,39.0,0.005669999999999937,41.0,0.010409999999999744,39.0,0.005719999999999935,41
0.01965999999999937,36.0,0.06393000000000791,32.0,0.00954999999999978,37.0,0.026409999999999094,36.0,0.006409999999999907,37.0,0.015529999999999535,35.0,0.008829999999999808,38.0,0.005899999999999928,40.0,0.01098999999999972,38.0,0.006239999999999914,40
0.02432999999999918,35.0,0.0807300000000014,31.0,0.013239999999999629,36.0,0.02972999999999896,35.0,0.009669999999999774,36.0,0.03292999999999941,34.0,0.010349999999999747,37.0,0.006219999999999915,39.0,0.01224999999999967,37.0,0.007459999999999864,39
0.02505999999999915,34.0,0.2851400000001444,30.0,0.015369999999999542,35.0,0.03577000000000028,34.0,0.021439999999999296,35.0,0.03441999999999987,33.0,0.012159999999999673,36.0,0.007299999999999871,38.0,0.021039999999999313,36.0,0.008819999999999809,38
0.02848999999999901,33.0,0.5395000000001795,29.0,0.017009999999999477,34.0,0.035910000000000324,33.0,0.03474999999999997,34.0,0.04782000000000397,32.0,0.015529999999999535,35.0,0.011439999999999702,37.0,0.023499999999999212,35.0,0.01173999999999969,37
0.03527000000000013,32.0,0.7503799999992198,28.0,0.0188699999999994,33.0,0.03991000000000155,32.0,0.041830000000002136,33.0,0.06839000000000618,31.0,0.02699999999999907,34.0,0.012749999999999649,36.0,0.0262699999999991,34.0,0.01692999999999948,36
0.05189000000000522,31.0,1.2273999999995735,27.0,0.036270000000000434,32.0,0.04736000000000383,31.0,0.06138000000000812,32.0,0.10018999999999385,30.0,0.06645000000000693,33.0,0.01368999999999961,35.0,0.026699999999999082,33.0,0.02333999999999922,35
0.05758000000000696,30.0,13.330519999664505,26.0,0.17611000000003535,31.0,0.04801000000000403,30.0,0.07843000000000229,31.0,0.21381000000007305,29.0,0.12549999999998473,32.0,0.01419999999999959,34.0,0.047020000000003725,32.0,0.040030000000001585,34
0.12837999999998762,29.0,19.584999999427726,25.0,0.23092000000009016,30.0,0.15971000000001895,29.0,0.10761999999999097,30.0,0.24472000000010397,28.0,0.1881600000000474,31.0,0.016539999999999496,33.0,0.06676000000000681,31.0,0.06484000000000756,33
0.35919000000021845,28.0,27.927549999111896,24.0,0.3551600000002144,29.0,0.5430700000001633,28.0,0.18100000000004024,29.0,0.2773600000001366,27.0,0.2646300000001239,30.0,0.021299999999999302,32.0,0.074010000000004,30.0,0.0794400000000019,32
0.5189100000002732,27.0,64.12117000915342,23.0,0.3661600000002254,28.0,0.7774299999990967,27.0,0.23281000000009205,28.0,0.36341000000022267,26.0,0.4709100000003302,29.0,0.02749999999999905,31.0,0.09514999999999581,29.0,0.09377999999999634,31
0.5897299999999509,26.0,90.55461001754375,22.0,1.0516699999984223,27.0,0.9061499999985109,26.0,0.29462000000015387,27.0,0.36990000000022916,25.0,0.6162799999998301,28.0,0.11473999999998821,30.0,0.1570500000000163,28.0,0.18364000000004288,30
0.766159999999148,25.0,,,1.780650000003198,26.0,1.5314200000015652,25.0,0.8697499999986765,26.0,8.469879999848517,24.0,4.458620000000375,27.0,0.15022000000000946,29.0,1.0316799999982913,27.0,0.2435600000001028,29
0.8108699999989445,24.0,,,1.8884900000039044,25.0,2.028680000004823,24.0,5.7464199999516214,25.0,,,6.701129999915478,26.0,0.16218000000002142,28.0,3.361130000013552,26.0,0.3462300000002055,28
,,,,15.432589999584925,24.0,2.271080000006411,23.0,6.906149999907717,24.0,,,19.086239999446608,25.0,0.37251000000023177,27.0,16.82905999953206,25.0,0.34851000000020776,27
,,,,,,33.04824999929045,22.0,28.717579999081988,23.0,,,32.94391999925733,24.0,1.01621999999819,26.0,19.841269999418024,24.0,0.5411100000001722,26
,,,,,,,,40.47210000164688,22.0,,,47.86116000399227,23.0,1.188239999999317,25.0,33.66791999948714,23.0,1.2345899999996206,25
,,,,,,,,,,,,,,3.003910000011212,24.0,,,25.362899999208988,24
,,,,,,,,,,,,,,23.630939999274556,23.0,,,26.379989999170483,23
,,,,,,,,,,,,,,95.68050001917078,22.0,,,43.19161000251009,22
,,,,,,,,,,,,,,,,,,95.23703001903002,21
