t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.016799999999999954,45.0,0.009499999999999998,47.0,0.0067000000000000046,54,0.008400000000000005,47.0,0.015599999999999961,42.0,0.01089999999999999,43.0,0.009999999999999995,49.0,0.03309999999999992,43.0,0.029299999999999878,43.0,0.0256999999999999,43.0
0.02069999999999993,44.0,0.011699999999999985,46.0,0.008200000000000006,53,0.0092,46.0,0.022799999999999918,41.0,0.013099999999999976,42.0,0.013599999999999973,48.0,0.03660000000000002,42.0,0.032199999999999895,42.0,0.04310000000000021,42.0
0.026499999999999895,43.0,0.011999999999999983,45.0,0.008600000000000003,52,0.0093,44.0,0.028499999999999883,40.0,0.01919999999999994,41.0,0.014499999999999968,47.0,0.046200000000000296,41.0,0.034299999999999956,41.0,0.05080000000000043,41.0
0.027699999999999888,42.0,0.01409999999999997,44.0,0.008800000000000002,51,0.012299999999999981,43.0,0.035299999999999984,39.0,0.020399999999999932,40.0,0.014699999999999967,46.0,0.07560000000000114,40.0,0.0358,40.0,0.051000000000000434,40.0
0.03489999999999997,41.0,0.014499999999999968,43.0,0.009399999999999999,50,0.016299999999999957,42.0,0.046500000000000305,38.0,0.028699999999999882,39.0,0.016399999999999956,45.0,0.07980000000000126,39.0,0.04100000000000015,39.0,0.08410000000000138,39.0
0.04040000000000013,40.0,0.015199999999999964,42.0,0.011799999999999984,49,0.016899999999999953,41.0,0.05090000000000043,37.0,0.03039999999999987,38.0,0.016999999999999953,44.0,0.10260000000000191,38.0,0.04360000000000022,38.0,0.11840000000000236,38.0
0.040900000000000145,39.0,0.015299999999999963,41.0,0.013699999999999973,48,0.01739999999999995,40.0,0.05580000000000057,36.0,0.050700000000000425,37.0,0.022699999999999918,43.0,0.10390000000000195,37.0,0.04670000000000031,37.0,0.2986999999999834,37.0
0.05900000000000066,38.0,0.023499999999999913,40.0,0.01419999999999997,47,0.018299999999999945,39.0,0.0674000000000009,35.0,0.05550000000000056,36.0,0.02919999999999988,42.0,0.25229999999998853,36.0,0.0533000000000005,36.0,0.3643999999999762,36.0
0.08180000000000132,37.0,0.028499999999999883,39.0,0.015199999999999964,46,0.025099999999999904,38.0,0.08770000000000149,34.0,0.0917000000000016,35.0,0.032499999999999904,41.0,0.43089999999996886,35.0,0.05990000000000069,35.0,0.51109999999996,35.0
0.13580000000000136,36.0,0.03139999999999987,38.0,0.01719999999999995,45,0.027699999999999888,37.0,0.1291000000000021,33.0,0.10250000000000191,34.0,0.037100000000000036,40.0,0.7691999999999316,34.0,0.06290000000000077,34.0,0.520899999999959,34.0
0.20149999999999413,35.0,0.03189999999999989,37.0,0.01749999999999995,44,0.03489999999999997,36.0,0.1580999999999989,32.0,0.12420000000000253,33.0,0.06460000000000082,39.0,1.139799999999891,33.0,0.130000000000002,33.0,0.60169999999995,33.0
0.20949999999999325,34.0,0.03379999999999994,36.0,0.019599999999999937,43,0.04840000000000036,35.0,0.1672999999999979,31.0,0.1272000000000023,32.0,0.09750000000000177,38.0,1.466199999999855,32.0,0.21409999999999274,32.0,0.656399999999944,32.0
0.24779999999998903,33.0,0.040600000000000136,35.0,0.02879999999999988,42,0.06230000000000076,34.0,0.17649999999999688,30.0,0.14040000000000086,31.0,0.18519999999999592,37.0,1.5909999999998412,31.0,0.27669999999998585,31.0,0.8033999999999278,31.0
0.8000999999999282,32.0,0.04920000000000038,34.0,0.029399999999999878,41,0.0674000000000009,33.0,0.2961999999999837,29.0,0.202699999999994,30.0,0.33039999999997993,36.0,2.003699999999804,30.0,0.7602999999999326,30.0,0.9052999999999166,30.0
0.8214999999999258,31.0,0.05480000000000054,33.0,0.04190000000000017,40,0.07630000000000116,32.0,0.3744999999999751,28.0,0.2690999999999867,29.0,0.3458999999999782,35.0,2.5853000000010313,29.0,1.5880999999998415,29.0,0.9433999999999124,29.0
0.9075999999999164,30.0,0.05880000000000066,32.0,0.043000000000000205,39,0.09320000000000164,31.0,1.1399999999998909,27.0,0.3496999999999778,28.0,0.4614999999999655,34.0,2.782200000001447,28.0,3.6999000000033835,28.0,1.428699999999859,28.0
1.3829999999998641,29.0,0.06760000000000091,31.0,0.06430000000000081,38,0.09780000000000177,30.0,1.7349999999998253,26.0,0.4679999999999648,27.0,0.5335999999999576,33.0,5.80049999999982,27.0,4.9821000000017275,27.0,1.6157999999998385,27.0
1.4792999999998535,28.0,0.07840000000000122,30.0,0.12980000000000202,37,0.14969999999999983,29.0,2.146300000000105,25.0,0.8163999999999264,26.0,0.6220999999999478,32.0,8.457999999993627,26.0,8.62389999999324,26.0,2.0876999999999812,26.0
1.7896999999998193,27.0,0.105700000000002,29.0,0.16959999999999764,36,0.21099999999999308,28.0,3.8317000000036616,24.0,13.084599999982844,25.0,0.9892999999999074,31.0,9.472799999991262,25.0,13.780499999981222,25.0,2.621600000001108,25.0
2.609800000001083,26.0,0.16599999999999804,28.0,0.43719999999996817,35,0.819799999999926,27.0,8.337099999993908,23.0,14.41609999997974,24.0,1.4982999999998514,30.0,12.083099999985178,24.0,20.36819999996587,24.0,8.940299999992503,24.0
3.8180000000036327,25.0,0.18479999999999597,27.0,0.45929999999996574,34,2.9536000000018086,26.0,24.98179999995512,22.0,23.794099999957886,23.0,2.903500000001703,29.0,17.48539999997259,23.0,67.86770000112944,23.0,21.285799999963732,23.0
6.642899999997857,24.0,0.2925999999999841,26.0,0.6961999999999396,33,3.017700000001944,25.0,71.39660000124658,21.0,60.129300000872554,22.0,3.393100000002736,28.0,22.781299999960247,22.0,,,24.566699999956086,22.0
6.997999999997029,23.0,0.7405999999999348,25.0,0.7489999999999338,32,9.234099999991818,24.0,,,74.35610000134483,21.0,3.5624000000030933,27.0,,,,,29.52019999994454,21.0
16.07819999997587,22.0,2.66040000000119,24.0,0.9061999999999165,31,11.430599999986699,23.0,,,,,10.725299999988342,26.0,,,,,46.59970000042342,20.0
17.744299999971986,21.0,3.1222000000021644,23.0,0.9931999999999069,30,31.76029999993932,22.0,,,,,11.849999999985721,25.0,,,,,50.89290000056594,19.0
32.74269999996341,20.0,3.643800000003265,22.0,1.1963999999998847,29,45.158500000375575,21.0,,,,,22.53519999996082,24.0,,,,,,
,,23.280799999959083,21.0,3.5255000000030154,28,,,,,,,36.63840000009274,23.0,,,,,,
,,28.367899999947227,20.0,5.396300000000762,27,,,,,,,51.66380000059153,22.0,,,,,,
,,47.350000000448325,19.0,12.988399999983068,26,,,,,,,,,,,,,,
,,,,19.805199999967183,25,,,,,,,,,,,,,,
,,,,33.6007999999919,24,,,,,,,,,,,,,,
