t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.002280000000000005,51,0.002230000000000005,49.0,0.0031400000000000074,47.0,0.0021100000000000047,54,0.002970000000000007,45.0,0.0024200000000000055,50.0,0.002650000000000006,49.0,0.0025300000000000058,51,0.002240000000000005,49.0,0.0031400000000000074,47.0
0.002290000000000005,50,0.0023200000000000052,48.0,0.0032300000000000076,46.0,0.002180000000000005,53,0.003060000000000007,44.0,0.002540000000000006,49.0,0.0028200000000000065,48.0,0.0031100000000000073,50,0.002270000000000005,48.0,0.0036200000000000086,46.0
0.0028000000000000065,49,0.0023700000000000053,47.0,0.004159999999999999,45.0,0.0024700000000000056,52,0.003080000000000007,43.0,0.003820000000000009,48.0,0.0028400000000000066,47.0,0.0031500000000000074,49,0.002300000000000005,47.0,0.004739999999999975,45.0
0.002960000000000007,48,0.0024000000000000054,46.0,0.006169999999999917,44.0,0.0025000000000000057,51,0.004080000000000002,42.0,0.0039000000000000094,47.0,0.0028800000000000067,46.0,0.0031700000000000074,48,0.0023700000000000053,46.0,0.005029999999999963,44.0
0.003070000000000007,47,0.0025300000000000058,45.0,0.006299999999999912,43.0,0.0025100000000000057,50,0.004479999999999986,41.0,0.004329999999999992,46.0,0.0031900000000000075,45.0,0.0032000000000000075,47,0.0032200000000000076,45.0,0.005259999999999954,43.0
0.003320000000000008,46,0.0035700000000000085,44.0,0.009349999999999787,42.0,0.0028700000000000067,49,0.008239999999999833,40.0,0.00461999999999998,45.0,0.003400000000000008,44.0,0.003380000000000008,46,0.003350000000000008,44.0,0.0059099999999999275,42.0
0.003720000000000009,45,0.006039999999999922,43.0,0.010879999999999725,41.0,0.0028800000000000067,48,0.008739999999999812,39.0,0.0055399999999999425,44.0,0.003820000000000009,43.0,0.003680000000000009,45,0.0036700000000000088,43.0,0.006759999999999893,41.0
0.005619999999999939,44,0.00706999999999988,42.0,0.011089999999999716,40.0,0.003030000000000007,47,0.015539999999999535,38.0,0.005619999999999939,43.0,0.004159999999999999,42.0,0.004519999999999984,44,0.004659999999999978,42.0,0.006799999999999891,40.0
0.005669999999999937,43,0.008249999999999832,41.0,0.011579999999999696,39.0,0.0035100000000000083,46,0.017329999999999464,37.0,0.006269999999999913,42.0,0.004709999999999976,41.0,0.00460999999999998,43,0.006049999999999922,41.0,0.00780999999999985,39.0
0.005949999999999926,42,0.008509999999999822,40.0,0.015389999999999541,38.0,0.003780000000000009,45,0.01766999999999945,36.0,0.00633999999999991,41.0,0.004989999999999965,40.0,0.004769999999999974,42,0.006189999999999916,40.0,0.008459999999999824,38.0
0.006289999999999912,41,0.010089999999999757,39.0,0.015449999999999539,37.0,0.005759999999999934,44,0.03197999999999912,35.0,0.0063499999999999095,40.0,0.0053699999999999495,39.0,0.005069999999999962,41,0.006749999999999893,39.0,0.008599999999999818,37.0
0.006469999999999905,40,0.010839999999999727,38.0,0.016849999999999483,36.0,0.0061299999999999185,43,0.09146999999999723,34.0,0.0072099999999998745,39.0,0.006019999999999923,38.0,0.005279999999999953,40,0.008609999999999817,38.0,0.01124999999999971,36.0
0.00879999999999981,39,0.018789999999999404,37.0,0.017589999999999453,35.0,0.0066699999999998965,42,0.09338999999999649,33.0,0.011609999999999695,38.0,0.008649999999999816,37.0,0.005959999999999925,39,0.009439999999999784,37.0,0.02059999999999933,35.0
0.011829999999999686,38,0.020779999999999323,36.0,0.025399999999999135,34.0,0.007579999999999859,41,0.09985999999999398,32.0,0.012039999999999678,37.0,0.008989999999999802,36.0,0.006039999999999922,38,0.009909999999999764,36.0,0.02206999999999927,34.0
0.012379999999999664,37,0.02359999999999921,35.0,0.028289999999999017,33.0,0.007679999999999855,40,0.10499999999999199,31.0,0.013629999999999613,36.0,0.01024999999999975,35.0,0.006279999999999912,37,0.010589999999999737,35.0,0.051070000000004966,33.0
0.01320999999999963,36,0.04801000000000403,34.0,0.03198999999999912,32.0,0.010119999999999756,39,0.2783300000001376,30.0,0.018759999999999406,35.0,0.023939999999999195,34.0,0.006369999999999909,36,0.010889999999999725,34.0,0.07322000000000431,32.0
0.014029999999999597,35,0.0596800000000076,33.0,0.057110000000006815,31.0,0.011089999999999716,38,0.3096700000001689,29.0,0.022739999999999243,34.0,0.04685000000000367,33.0,0.016059999999999516,35,0.04103000000000189,33.0,0.11603999999998771,31.0
0.017499999999999457,34,0.11259999999998904,32.0,0.10049999999999373,30.0,0.017279999999999466,37,0.514570000000293,28.0,0.08998999999999781,33.0,0.08575999999999945,32.0,0.01745999999999946,34,0.09461999999999601,32.0,0.15491000000001415,30.0
0.02993999999999895,33,0.12211999999998535,31.0,0.1194099999999864,29.0,0.027649999999999043,36,0.6041799999998851,27.0,0.10501999999999198,32.0,0.2390500000000983,31.0,0.06134000000000811,33,0.14980000000000904,31.0,0.2524300000001117,29.0
0.03480999999999999,32,0.1508700000000101,30.0,0.5176500000002789,28.0,0.02824999999999902,35,0.8769399999986438,26.0,0.2056500000000649,31.0,0.25311000000011236,30.0,0.07874000000000217,32,0.1560600000000153,30.0,0.4112400000002705,28.0
0.03642000000000048,31,0.1564600000000157,29.0,1.7415600000029419,27.0,0.04599000000000341,34,7.942819999868471,25.0,0.33889000000019814,30.0,0.484720000000344,29.0,0.16578000000002502,31,0.21591000000007515,29.0,0.42211000000028137,27.0
0.2599400000001192,30,0.3489600000002082,28.0,3.1105300000119103,26.0,0.06004000000000771,33,84.39478001558854,24.0,0.4661100000003254,29.0,0.5266200000002381,28.0,0.23944000000009869,30,0.33749000000019674,28.0,0.6020599999998948,26.0
0.3432300000002025,29,0.8040399999989756,27.0,3.519150000014587,25.0,0.09301999999999663,32,,,0.612779999999846,28.0,0.5796199999999969,27.0,0.3723300000002316,29,0.6747099999995642,27.0,3.544780000014755,25.0
0.364760000000224,28,0.8873799999985963,26.0,7.188189999897039,24.0,0.09591999999999551,31,,,1.5278600000015419,27.0,8.798639999836071,26.0,0.6070399999998721,28,0.7143999999993835,26.0,3.8133400000165145,24.0
0.596299999999921,27,0.9705299999982179,25.0,18.239149999478677,23.0,0.12315999999998495,30,,,2.556570000008281,26.0,17.892609999491796,25.0,0.7545999999992006,27,8.099429999862542,25.0,21.66482999934899,23.0
0.6449499999996996,26,6.4042499999267175,24.0,61.30595000825983,22.0,0.13531999999999456,29,,,12.917449999680143,25.0,20.620019999388543,24.0,6.511659999922651,26,12.164519999708647,24.0,,
1.2783499999999073,25,7.575339999882383,23.0,,,0.6087399999998644,28,,,22.077589999333362,24.0,44.9014000030528,23.0,8.9114899998318,25,22.60541999931338,23.0,,
1.588180000001937,24,14.464839999621562,22.0,,,0.6792399999995435,27,,,22.10329999933239,23.0,91.75298001792413,22.0,20.139969999406716,24,37.67427000075881,22.0,,
3.497610000014446,23,,,,,9.306779999816834,26,,,38.415590000994115,22.0,,,26.422989999168855,23,47.84826000398817,21.0,,
9.057359999826277,22,,,,,24.111659999256357,25,,,,,,,36.25312000030772,22,58.16382000726247,20.0,,
31.7126499989686,21,,,,,37.01191000054857,24,,,,,,,55.70652000648249,21,,,,
