t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.007200000000000006,48.0,0.008600000000000003,53,0.026099999999999898,47.0,0.01739999999999995,46.0,0.01079999999999999,45.0,0.01909999999999994,44.0,0.01569999999999996,46.0,0.010199999999999994,47.0,0.029999999999999874,45.0,0.01769999999999995,48.0
0.007400000000000006,47.0,0.009799999999999996,52,0.028299999999999884,46.0,0.018299999999999945,45.0,0.011799999999999984,43.0,0.01919999999999994,43.0,0.01749999999999995,45.0,0.010499999999999992,46.0,0.03549999999999999,44.0,0.022099999999999922,47.0
0.0093,46.0,0.010499999999999992,51,0.0569000000000006,45.0,0.018499999999999944,43.0,0.01259999999999998,42.0,0.019499999999999938,42.0,0.02099999999999993,44.0,0.012099999999999982,45.0,0.04250000000000019,43.0,0.02249999999999992,46.0
0.009399999999999999,45.0,0.01069999999999999,50,0.06060000000000071,44.0,0.01899999999999994,42.0,0.013899999999999971,41.0,0.04380000000000023,41.0,0.021399999999999926,43.0,0.013799999999999972,44.0,0.04310000000000021,42.0,0.024399999999999908,45.0
0.009599999999999997,44.0,0.01089999999999999,49,0.07050000000000099,43.0,0.024799999999999905,41.0,0.015499999999999962,40.0,0.050700000000000425,40.0,0.02739999999999989,42.0,0.014499999999999968,43.0,0.05990000000000069,41.0,0.03349999999999993,44.0
0.009899999999999996,43.0,0.011799999999999984,48,0.0744000000000011,42.0,0.025199999999999903,40.0,0.019899999999999935,39.0,0.052800000000000485,39.0,0.058400000000000646,41.0,0.016599999999999955,42.0,0.07350000000000108,40.0,0.041600000000000165,43.0
0.01419999999999997,42.0,0.016799999999999954,47,0.09040000000000156,41.0,0.026299999999999896,39.0,0.031199999999999867,38.0,0.06090000000000072,38.0,0.05890000000000066,40.0,0.021199999999999927,41.0,0.08050000000000128,39.0,0.07630000000000116,42.0
0.014399999999999968,41.0,0.02429999999999991,46,0.10030000000000185,40.0,0.03910000000000009,38.0,0.059800000000000686,37.0,0.06160000000000074,37.0,0.07680000000000117,39.0,0.021899999999999923,40.0,0.12170000000000246,38.0,0.08870000000000151,41.0
0.01769999999999995,40.0,0.029799999999999875,45,0.11650000000000231,39.0,0.04360000000000022,37.0,0.070900000000001,36.0,0.0675000000000009,36.0,0.1526999999999995,38.0,0.029699999999999876,39.0,0.12440000000000254,37.0,0.11860000000000237,40.0
0.021199999999999927,39.0,0.05010000000000041,44,0.1527999999999995,38.0,0.08940000000000153,36.0,0.24939999999998885,35.0,0.08040000000000128,35.0,0.19839999999999447,37.0,0.04430000000000024,38.0,0.19849999999999446,36.0,0.130000000000002,39.0
0.022899999999999917,38.0,0.05650000000000059,43,0.16379999999999828,37.0,0.14250000000000063,35.0,0.3280999999999802,34.0,0.09800000000000178,34.0,0.33459999999997947,36.0,0.0533000000000005,37.0,0.2397999999999899,35.0,0.18829999999999558,38.0
0.026499999999999895,37.0,0.06570000000000085,42,0.18109999999999637,36.0,0.21959999999999213,34.0,0.4652999999999651,33.0,0.10380000000000195,33.0,0.4512999999999666,35.0,0.07200000000000104,36.0,0.4670999999999649,34.0,0.21459999999999269,37.0
0.03830000000000007,36.0,0.07520000000000113,41,0.22209999999999186,35.0,0.24199999999998967,33.0,0.5433999999999565,32.0,0.12470000000000254,32.0,0.5287999999999581,34.0,0.0743000000000011,35.0,0.5467999999999561,33.0,0.25559999999998817,36.0
0.043700000000000225,35.0,0.07570000000000114,40,0.2262999999999914,34.0,0.25839999999998786,32.0,0.6148999999999486,31.0,0.14839999999999998,31.0,0.8548999999999222,33.0,0.08930000000000153,34.0,0.6026999999999499,32.0,0.2697999999999866,35.0
0.06350000000000079,34.0,0.11400000000000224,39,0.3822999999999742,33.0,0.43739999999996815,31.0,1.0374999999999022,30.0,0.16759999999999786,30.0,0.8752999999999199,32.0,0.09350000000000165,33.0,0.6669999999999429,31.0,0.4675999999999648,34.0
0.19979999999999432,33.0,0.11530000000000228,38,0.42039999999997,32.0,0.5003999999999612,30.0,1.8433999999998134,29.0,0.16969999999999763,29.0,1.0644999999998992,31.0,0.13110000000000188,32.0,1.156899999999889,30.0,0.5365999999999572,33.0
0.2470999999999891,32.0,0.13840000000000108,37,0.5849999999999519,31.0,1.428899999999859,29.0,3.688400000003359,28.0,0.2735999999999862,28.0,1.2585999999998778,30.0,0.20879999999999332,31.0,1.3445999999998683,29.0,0.6412999999999457,32.0
0.520599999999959,31.0,0.166399999999998,36,0.8119999999999269,30.0,1.6458999999998352,28.0,4.625600000002558,27.0,1.573799999999843,27.0,1.5261999999998483,29.0,0.43559999999996835,30.0,1.3503999999998677,28.0,0.847599999999923,31.0
0.5494999999999558,30.0,0.17599999999999694,35,0.9313999999999137,29.0,1.6705999999998324,27.0,7.124399999996735,26.0,3.52770000000302,26.0,2.1778000000001714,28.0,0.47479999999996403,29.0,2.0616999999999264,27.0,1.0553999999999002,30.0
0.711099999999938,29.0,0.7159999999999375,34,1.0319999999999028,28.0,5.247500000001109,26.0,7.3591999999961875,25.0,9.53749999999111,25.0,3.401200000002753,27.0,0.7098999999999381,28.0,2.1314000000000735,26.0,1.7799999999998204,29.0
1.1557999999998891,28.0,1.0989999999998954,33,1.4726999999998542,27.0,6.293299999998672,25.0,7.829599999995091,24.0,14.556199999979414,24.0,3.8973000000038,26.0,1.0321999999999028,27.0,5.520800000000472,25.0,2.4982000000008475,28.0
1.6171999999998383,27.0,1.847399999999813,32,1.974199999999799,26.0,14.658499999979176,24.0,34.16230000001054,23.0,15.091399999978167,23.0,14.91439999997858,25.0,1.0645999999998992,26.0,22.585999999960702,24.0,5.432400000000678,27.0
1.6627999999998333,26.0,1.9764999999997988,31,16.36999999997519,25.0,19.584999999967696,23.0,81.91530000159577,22.0,19.159699999968687,22.0,25.19169999995463,24.0,2.1993000000002167,25.0,23.458799999958668,23.0,6.721799999997673,26.0
2.190800000000199,25.0,2.005099999999807,30,18.502799999970218,24.0,21.905499999962288,22.0,,,71.3849000012462,21.0,50.89240000056592,23.0,3.110200000002139,24.0,36.95420000010322,22.0,7.2973999999963315,25.0
17.709499999972067,24.0,2.8256000000015384,29,29.04509999994565,23.0,24.37619999995653,21.0,,,90.19270000187055,20.0,,,4.121200000003734,23.0,,,14.376899999979832,24.0
26.816699999950842,23.0,3.075600000002066,28,46.55840000042205,22.0,,,,,,,,,19.680799999967473,22.0,,,14.717899999979037,23.0
47.425000000450815,22.0,5.190300000001242,27,,,,,,,,,,,26.558299999951444,21.0,,,47.127700000440946,22.0
,,6.836599999997405,26,,,,,,,,,,,,,,,89.152000001836,21.0
,,12.48589999998424,25,,,,,,,,,,,,,,,,
,,13.35219999998222,24,,,,,,,,,,,,,,,,
,,33.43839999998651,23,,,,,,,,,,,,,,,,
,,43.64040000032518,22,,,,,,,,,,,,,,,,
,,46.20030000041016,21,,,,,,,,,,,,,,,,
