t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.0004900000000000006,81.0,0.00027000000000000006,82.0,0.0003300000000000002,80.0,0.0003600000000000003,80.0,0.0003700000000000003,83,0.0003700000000000003,78.0,0.00042000000000000045,80.0,0.0003600000000000003,77.0,0.00045000000000000053,78.0,0.0003700000000000003,81.0
0.0005000000000000007,80.0,0.00030000000000000014,81.0,0.00034000000000000024,79.0,0.0003700000000000003,78.0,0.00039000000000000037,82,0.00038000000000000035,77.0,0.00045000000000000053,79.0,0.0003700000000000003,76.0,0.00046000000000000056,77.0,0.00039000000000000037,80.0
0.0005200000000000007,79.0,0.00031000000000000016,80.0,0.00035000000000000027,78.0,0.00039000000000000037,77.0,0.0004000000000000004,81,0.0004000000000000004,76.0,0.00046000000000000056,78.0,0.00042000000000000045,73.0,0.0004700000000000006,76.0,0.00042000000000000045,79.0
0.0005700000000000008,76.0,0.00038000000000000035,79.0,0.0003600000000000003,77.0,0.00042000000000000045,76.0,0.0004100000000000004,80,0.0004400000000000005,75.0,0.0004700000000000006,77.0,0.0004400000000000005,72.0,0.0005200000000000007,75.0,0.0004400000000000005,77.0
0.0006600000000000011,75.0,0.00039000000000000037,78.0,0.0003700000000000003,76.0,0.00045000000000000053,74.0,0.00045000000000000053,79,0.00046000000000000056,73.0,0.0004800000000000006,76.0,0.0004700000000000006,71.0,0.0005300000000000007,74.0,0.00045000000000000053,76.0
0.0006700000000000011,74.0,0.0004300000000000005,77.0,0.00038000000000000035,74.0,0.0004700000000000006,73.0,0.0004900000000000006,78,0.0004800000000000006,72.0,0.0005300000000000007,73.0,0.0005300000000000007,69.0,0.0005600000000000008,73.0,0.0004800000000000006,75.0
0.0006800000000000011,73.0,0.00045000000000000053,76.0,0.00042000000000000045,73.0,0.0005000000000000007,72.0,0.0005200000000000007,77,0.0004900000000000006,71.0,0.0005400000000000008,72.0,0.0005600000000000008,68.0,0.0005900000000000009,72.0,0.0005200000000000007,74.0
0.0007400000000000013,72.0,0.0004800000000000006,75.0,0.0005000000000000007,72.0,0.0005700000000000008,71.0,0.0005400000000000008,76,0.0005100000000000007,70.0,0.0005600000000000008,71.0,0.0006600000000000011,67.0,0.000610000000000001,70.0,0.0005800000000000009,73.0
0.0007700000000000014,71.0,0.0005800000000000009,74.0,0.0006000000000000009,71.0,0.000610000000000001,70.0,0.0005700000000000008,75,0.0005400000000000008,69.0,0.0005800000000000009,70.0,0.0007300000000000013,66.0,0.000640000000000001,69.0,0.0008100000000000015,71.0
0.0007900000000000014,70.0,0.0006000000000000009,73.0,0.0006600000000000011,70.0,0.0006700000000000011,69.0,0.0006500000000000011,74,0.0005600000000000008,68.0,0.000610000000000001,69.0,0.0007500000000000013,65.0,0.0006500000000000011,68.0,0.0008400000000000016,70.0
0.0008200000000000015,69.0,0.000630000000000001,72.0,0.0007600000000000013,68.0,0.0007000000000000012,68.0,0.0006800000000000011,73,0.000640000000000001,67.0,0.0006500000000000011,68.0,0.0007600000000000013,64.0,0.0007800000000000014,67.0,0.0008500000000000016,69.0
0.0008700000000000016,68.0,0.0006900000000000012,71.0,0.0007700000000000014,67.0,0.0007200000000000012,67.0,0.0007300000000000013,71,0.0007400000000000013,66.0,0.0006600000000000011,67.0,0.0008200000000000015,63.0,0.0008800000000000017,66.0,0.0009200000000000018,68.0
0.0009100000000000017,67.0,0.0007400000000000013,69.0,0.0008100000000000015,66.0,0.0007600000000000013,66.0,0.0007400000000000013,69,0.0008100000000000015,65.0,0.0006800000000000011,66.0,0.0008400000000000016,61.0,0.0009000000000000017,65.0,0.000980000000000002,67.0
0.001010000000000002,66.0,0.0007800000000000014,68.0,0.0008900000000000017,65.0,0.0009300000000000018,65.0,0.0008700000000000016,68,0.001000000000000002,64.0,0.0007800000000000014,65.0,0.0009000000000000017,60.0,0.0009100000000000017,64.0,0.001020000000000002,66.0
0.0011400000000000023,65.0,0.0008200000000000015,67.0,0.001000000000000002,64.0,0.0009500000000000018,64.0,0.0009300000000000018,67,0.001010000000000002,63.0,0.0008100000000000015,64.0,0.0009600000000000019,59.0,0.001010000000000002,63.0,0.0010600000000000021,65.0
0.0012700000000000027,64.0,0.0008500000000000016,66.0,0.001020000000000002,63.0,0.001040000000000002,63.0,0.000980000000000002,66,0.0011200000000000023,62.0,0.0008200000000000015,63.0,0.001040000000000002,58.0,0.001030000000000002,62.0,0.0010900000000000022,64.0
0.0012900000000000027,63.0,0.0008600000000000016,65.0,0.001050000000000002,62.0,0.0012000000000000025,62.0,0.000990000000000002,65,0.0012200000000000025,61.0,0.0008400000000000016,62.0,0.0010800000000000022,57.0,0.0011200000000000023,61.0,0.0011100000000000023,63.0
0.0013100000000000028,62.0,0.000980000000000002,64.0,0.0012800000000000027,61.0,0.0012100000000000025,61.0,0.001000000000000002,64,0.0012900000000000027,60.0,0.0009600000000000019,61.0,0.0011000000000000022,56.0,0.0013100000000000028,60.0,0.0012300000000000026,62.0
0.0013200000000000028,61.0,0.0012200000000000025,63.0,0.0014700000000000032,60.0,0.0013100000000000028,60.0,0.001010000000000002,63,0.001410000000000003,59.0,0.000980000000000002,60.0,0.0011300000000000023,55.0,0.001390000000000003,59.0,0.0012600000000000027,61.0
0.0013500000000000029,60.0,0.0012300000000000026,62.0,0.0015100000000000033,59.0,0.0014900000000000033,59.0,0.001040000000000002,62,0.0015200000000000033,58.0,0.0012800000000000027,59.0,0.0011400000000000023,54.0,0.001420000000000003,58.0,0.0013100000000000028,60.0
0.001410000000000003,59.0,0.001360000000000003,61.0,0.0015400000000000034,58.0,0.0015000000000000033,58.0,0.0011600000000000024,61,0.0015800000000000035,57.0,0.001430000000000003,58.0,0.0012300000000000026,53.0,0.0015100000000000033,57.0,0.0015400000000000034,59.0
0.0015800000000000035,58.0,0.001390000000000003,60.0,0.0016500000000000037,57.0,0.0015400000000000034,57.0,0.0012900000000000027,60,0.0016500000000000037,56.0,0.0016100000000000036,57.0,0.0012500000000000026,52.0,0.0017100000000000038,56.0,0.0015700000000000035,57.0
0.0016000000000000035,57.0,0.0014500000000000032,59.0,0.001760000000000004,56.0,0.0016300000000000036,56.0,0.0013500000000000029,59,0.0018700000000000043,55.0,0.0018400000000000042,56.0,0.0015700000000000035,51.0,0.001750000000000004,55.0,0.001810000000000004,56.0
0.0017100000000000038,55.0,0.0014600000000000032,58.0,0.001800000000000004,55.0,0.0018200000000000041,55.0,0.001370000000000003,58,0.0020700000000000046,54.0,0.0018900000000000043,55.0,0.0016700000000000037,49.0,0.001770000000000004,54.0,0.0019200000000000044,54.0
0.002210000000000005,54.0,0.0014700000000000032,56.0,0.0020500000000000045,54.0,0.0019400000000000044,54.0,0.0015000000000000033,57,0.0020900000000000046,53.0,0.0019100000000000044,54.0,0.0016800000000000038,48.0,0.001780000000000004,53.0,0.0019600000000000043,53.0
0.002240000000000005,53.0,0.0014800000000000032,55.0,0.0020600000000000045,53.0,0.002280000000000005,53.0,0.0015400000000000034,56,0.0021100000000000047,52.0,0.0020400000000000045,53.0,0.002160000000000005,47.0,0.0018500000000000042,52.0,0.0024800000000000056,52.0
0.0023500000000000053,52.0,0.0015300000000000034,54.0,0.0020900000000000046,52.0,0.0024400000000000055,52.0,0.0015800000000000035,55,0.0021500000000000048,51.0,0.002610000000000006,52.0,0.002170000000000005,46.0,0.0019200000000000044,51.0,0.002610000000000006,51.0
0.0024200000000000055,51.0,0.0021400000000000047,53.0,0.002220000000000005,51.0,0.0024700000000000056,51.0,0.0015900000000000035,53,0.002300000000000005,50.0,0.0029000000000000067,51.0,0.002200000000000005,45.0,0.0020500000000000045,50.0,0.002940000000000007,50.0
0.0027100000000000062,50.0,0.002220000000000005,52.0,0.002240000000000005,50.0,0.002590000000000006,50.0,0.0017300000000000039,52,0.0023200000000000052,49.0,0.0031600000000000074,49.0,0.0027100000000000062,44.0,0.002650000000000006,49.0,0.003000000000000007,49.0
0.0029100000000000068,49.0,0.0023700000000000053,51.0,0.002310000000000005,49.0,0.0028700000000000067,49.0,0.0018700000000000043,51,0.0027800000000000064,48.0,0.0032000000000000075,48.0,0.003060000000000007,43.0,0.002920000000000007,48.0,0.0031200000000000073,48.0
0.003070000000000007,48.0,0.0023900000000000054,50.0,0.002580000000000006,48.0,0.0035600000000000085,48.0,0.0019700000000000043,50,0.0031700000000000074,47.0,0.003390000000000008,47.0,0.0031400000000000074,42.0,0.002990000000000007,47.0,0.004090000000000002,47.0
0.0032300000000000076,47.0,0.003080000000000007,49.0,0.0027400000000000063,47.0,0.0039000000000000094,47.0,0.002940000000000007,49,0.004579999999999982,46.0,0.003740000000000009,46.0,0.0055399999999999425,41.0,0.0030900000000000072,46.0,0.0044599999999999865,46.0
0.0035300000000000084,46.0,0.004000000000000005,48.0,0.0030900000000000072,46.0,0.003950000000000007,46.0,0.003000000000000007,48,0.004909999999999968,45.0,0.004329999999999992,45.0,0.005699999999999936,40.0,0.0031300000000000073,45.0,0.0045099999999999845,45.0
0.0039000000000000094,45.0,0.004989999999999965,47.0,0.0036100000000000086,45.0,0.00412,45.0,0.0032000000000000075,47,0.004929999999999967,44.0,0.004569999999999982,44.0,0.007359999999999868,39.0,0.0035500000000000084,44.0,0.004739999999999975,44.0
0.0043399999999999914,44.0,0.0052699999999999535,46.0,0.003980000000000006,44.0,0.004219999999999996,44.0,0.0032200000000000076,46,0.005219999999999956,43.0,0.005019999999999964,43.0,0.007599999999999859,38.0,0.004419999999999988,43.0,0.005139999999999959,43.0
0.004679999999999978,43.0,0.005379999999999949,45.0,0.004479999999999986,43.0,0.005439999999999947,43.0,0.004549999999999983,45,0.006219999999999915,42.0,0.007549999999999861,42.0,0.00853999999999982,37.0,0.00460999999999998,42.0,0.006859999999999889,42.0
0.004879999999999969,42.0,0.005979999999999925,44.0,0.004749999999999975,42.0,0.005769999999999933,42.0,0.004809999999999972,44,0.007539999999999861,41.0,0.010209999999999752,41.0,0.011559999999999697,36.0,0.0052699999999999535,40.0,0.0072599999999998725,41.0
0.005879999999999929,41.0,0.006289999999999912,43.0,0.004889999999999969,41.0,0.006979999999999884,41.0,0.005689999999999936,43,0.008119999999999837,40.0,0.012769999999999648,40.0,0.015369999999999542,35.0,0.005529999999999943,39.0,0.014469999999999579,40.0
0.005979999999999925,40.0,0.007029999999999882,42.0,0.005559999999999942,40.0,0.007549999999999861,40.0,0.005819999999999931,42,0.00928999999999979,39.0,0.014859999999999563,39.0,0.04781000000000397,34.0,0.0056399999999999385,38.0,0.01572999999999953,39.0
0.007059999999999881,39.0,0.007199999999999875,41.0,0.005829999999999931,39.0,0.00975999999999977,39.0,0.006279999999999912,41,0.01248999999999966,38.0,0.015329999999999544,38.0,0.04995000000000462,33.0,0.0072599999999998725,37.0,0.016259999999999507,38.0
0.008099999999999838,38.0,0.009659999999999775,40.0,0.006049999999999922,38.0,0.010929999999999723,38.0,0.006419999999999907,40,0.015089999999999553,37.0,0.01616999999999951,37.0,0.0538000000000058,32.0,0.011289999999999708,36.0,0.016989999999999478,37.0
0.00978999999999977,37.0,0.010149999999999755,39.0,0.009079999999999798,37.0,0.013979999999999599,37.0,0.006569999999999901,39,0.020969999999999316,36.0,0.024189999999999184,36.0,0.14450000000000374,31.0,0.01246999999999966,35.0,0.019959999999999357,36.0
0.021289999999999303,36.0,0.010609999999999736,38.0,0.010909999999999724,36.0,0.0164499999999995,36.0,0.0071599999999998765,38,0.048950000000004316,35.0,0.028869999999998994,35.0,0.18049000000003973,30.0,0.014889999999999562,34.0,0.020419999999999338,35.0
0.025169999999999144,35.0,0.013109999999999634,37.0,0.011529999999999698,35.0,0.02701999999999907,35.0,0.007629999999999857,37,0.057470000000006925,34.0,0.029539999999998966,34.0,0.21118000000007042,29.0,0.01989999999999936,33.0,0.031669999999999025,34.0
0.030239999999998938,34.0,0.015769999999999527,36.0,0.051360000000005054,34.0,0.030109999999998943,34.0,0.00782999999999985,36,0.07908000000000204,33.0,0.03065999999999892,33.0,0.22600000000008524,28.0,0.04609000000000344,32.0,0.0384500000000011,33.0
0.04247000000000233,33.0,0.020709999999999326,35.0,0.05487000000000613,33.0,0.03214999999999917,33.0,0.01027999999999975,35,0.09615999999999542,32.0,0.04743000000000385,32.0,0.23608000000009532,27.0,0.05993000000000768,31.0,0.06993000000000558,32.0
0.04818000000000408,32.0,0.020929999999999317,34.0,0.0596800000000076,32.0,0.05974000000000762,32.0,0.014139999999999592,34,0.1103799999999899,31.0,0.12445999999998444,31.0,0.6265299999997834,26.0,0.08813999999999853,30.0,0.11952999999998636,31.0
0.05853000000000725,31.0,0.03374999999999966,33.0,0.2370500000000963,31.0,0.07218000000000471,31.0,0.015249999999999547,33,0.17218000000003142,30.0,0.12718999999998643,30.0,0.8113699999989422,25.0,0.1460600000000053,29.0,0.13481999999999406,30.0
0.09221999999999694,30.0,0.04100000000000188,32.0,0.40231000000026157,30.0,0.11639999999998757,30.0,0.023429999999999215,32,0.25921000000011846,29.0,0.13274999999999199,29.0,5.059969999977609,24.0,0.5587100000000921,28.0,0.2769500000001362,29.0
0.20642000000006566,29.0,0.050640000000004834,31.0,0.4310500000002903,29.0,0.3289600000001882,29.0,0.06614000000000705,31,0.4855300000003448,28.0,0.6831899999995256,28.0,21.237729999365158,23.0,1.1266599999989135,27.0,0.4231200000002824,28.0
0.3065500000001658,28.0,0.1891500000000484,30.0,0.4510100000003103,28.0,0.42931000000028857,28.0,0.10277999999999285,30,0.6867699999995093,27.0,0.7913799999990332,27.0,,,2.0090600000046943,26.0,0.8041099999989753,27.0
0.46158000000032084,27.0,0.5419700000001683,29.0,0.4915400000003508,27.0,0.8288499999988627,27.0,0.2966700000001559,29,1.248699999999713,26.0,1.4093000000007652,26.0,,,11.558399999731593,25.0,9.674769999802903,26.0
2.4552800000076176,26.0,0.8195299999989051,28.0,0.8822999999986194,26.0,1.1953499999993635,26.0,0.40217000000026143,28,1.4766700000012065,25.0,7.44862999988718,25.0,,,60.15037000789303,24.0,10.54307999977003,25.0
52.15228000535433,25.0,1.2627099999998048,27.0,1.0149499999981817,25.0,2.589340000008496,25.0,0.4962500000003555,27,1.5067200000014034,24.0,10.307649999778944,24.0,,,97.54983001976413,23.0,14.930739999603924,24.0
,,1.3872600000006208,26.0,3.697420000015755,24.0,6.285469999931214,24.0,0.5768600000000095,26,8.700769999839777,23.0,40.190060001557356,23.0,,,,,23.00613999929821,23.0
,,1.911610000004056,25.0,17.811289999494875,23.0,12.758189999686172,23.0,2.916490000010639,25,54.386230006063414,22.0,42.93283000242795,22.0,,,,,53.38367000574519,22.0
,,3.5953800000150866,24.0,31.836399998963916,22.0,,,4.942009999982075,24,72.04439001166836,21.0,,,,,,,,
,,13.261279999667126,23.0,,,,,32.65979999916715,23,81.24018001458722,20.0,,,,,,,,
,,,,,,,,69.17398001075725,22,,,,,,,,,,
