t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.009999999999999995,48.0,0.0048,50.0,0.008200000000000006,52.0,0.005300000000000001,50.0,0.014599999999999967,55,0.0059000000000000025,52.0,0.006800000000000005,51.0,0.008600000000000003,48.0,0.011799999999999984,48.0,0.011699999999999985,51.0
0.01259999999999998,47.0,0.0049,49.0,0.008900000000000002,51.0,0.0059000000000000025,49.0,0.016199999999999957,54,0.008800000000000002,51.0,0.007000000000000005,50.0,0.008700000000000003,47.0,0.012099999999999982,47.0,0.012299999999999981,50.0
0.012899999999999977,46.0,0.005,48.0,0.009799999999999996,50.0,0.006500000000000004,48.0,0.02069999999999993,53,0.008900000000000002,50.0,0.007500000000000007,49.0,0.011699999999999985,46.0,0.013199999999999976,46.0,0.018699999999999942,49.0
0.013199999999999976,45.0,0.0063000000000000035,46.0,0.01089999999999999,49.0,0.008100000000000007,47.0,0.02089999999999993,52,0.009799999999999996,49.0,0.007600000000000007,48.0,0.011899999999999984,45.0,0.013799999999999972,45.0,0.01899999999999994,48.0
0.013699999999999973,44.0,0.008600000000000003,45.0,0.014999999999999965,48.0,0.008200000000000006,46.0,0.026199999999999897,51,0.01089999999999999,48.0,0.008400000000000005,47.0,0.015199999999999964,44.0,0.016699999999999954,44.0,0.023399999999999914,47.0
0.014799999999999966,43.0,0.011699999999999985,44.0,0.015299999999999963,47.0,0.011299999999999987,45.0,0.02889999999999988,50,0.011499999999999986,47.0,0.0092,46.0,0.01919999999999994,43.0,0.01899999999999994,43.0,0.027899999999999887,46.0
0.022099999999999922,42.0,0.016099999999999958,43.0,0.024599999999999907,46.0,0.012099999999999982,44.0,0.033899999999999944,49,0.011799999999999984,46.0,0.010399999999999993,45.0,0.021799999999999924,42.0,0.021499999999999925,42.0,0.03910000000000009,45.0
0.023599999999999913,41.0,0.016599999999999955,42.0,0.029899999999999875,45.0,0.012299999999999981,43.0,0.04460000000000025,48,0.012199999999999982,45.0,0.014299999999999969,44.0,0.029799999999999875,41.0,0.033199999999999924,41.0,0.042000000000000176,44.0
0.030099999999999873,40.0,0.024399999999999908,41.0,0.03309999999999992,44.0,0.012699999999999979,42.0,0.05570000000000057,47,0.013699999999999973,44.0,0.01919999999999994,43.0,0.03469999999999997,40.0,0.03489999999999997,40.0,0.04900000000000038,43.0
0.033199999999999924,39.0,0.025199999999999903,40.0,0.04450000000000025,43.0,0.013899999999999971,41.0,0.05610000000000058,46,0.014599999999999967,43.0,0.022899999999999917,42.0,0.05290000000000049,39.0,0.04320000000000021,39.0,0.06580000000000086,42.0
0.036400000000000016,38.0,0.0255999999999999,39.0,0.04490000000000026,42.0,0.01569999999999996,40.0,0.10010000000000184,45,0.015399999999999962,42.0,0.026799999999999893,41.0,0.14590000000000025,38.0,0.044800000000000256,38.0,0.08940000000000153,41.0
0.048600000000000365,37.0,0.03129999999999987,38.0,0.04560000000000028,41.0,0.02069999999999993,39.0,0.11860000000000237,44,0.016099999999999958,41.0,0.038500000000000076,40.0,0.2043999999999938,37.0,0.05270000000000048,37.0,0.1092000000000021,40.0
0.06280000000000077,36.0,0.03409999999999995,37.0,0.04570000000000028,40.0,0.030199999999999873,38.0,0.2235999999999917,43,0.016699999999999954,40.0,0.04450000000000025,39.0,0.2143999999999927,36.0,0.06140000000000073,36.0,0.18119999999999636,39.0
0.0743000000000011,35.0,0.03610000000000001,36.0,0.05020000000000041,39.0,0.037100000000000036,37.0,0.2416999999999897,42,0.01909999999999994,39.0,0.06560000000000085,38.0,0.27389999999998615,35.0,0.08520000000000141,35.0,0.18969999999999543,38.0
0.09230000000000162,34.0,0.04660000000000031,35.0,0.07350000000000108,38.0,0.03790000000000006,36.0,0.3222999999999808,41,0.022999999999999916,38.0,0.1827999999999962,37.0,0.41919999999997015,34.0,0.1818999999999963,34.0,0.3679999999999758,37.0
0.09980000000000183,33.0,0.07010000000000098,34.0,0.07950000000000125,37.0,0.04000000000000012,35.0,0.34759999999997804,40,0.025199999999999903,37.0,0.2700999999999866,36.0,0.4652999999999651,33.0,0.2899999999999844,33.0,0.39099999999997326,36.0
0.19679999999999465,32.0,0.11490000000000226,33.0,0.08860000000000151,36.0,0.04840000000000036,34.0,0.4223999999999698,39,0.031499999999999875,36.0,0.37669999999997483,35.0,1.1710999999998875,32.0,0.41199999999997095,32.0,0.4341999999999685,35.0
0.28389999999998505,31.0,0.11510000000000227,32.0,0.10790000000000206,35.0,0.050300000000000414,33.0,0.4279999999999692,38,0.0322999999999999,35.0,0.49179999999996216,34.0,1.201599999999884,31.0,0.4551999999999662,31.0,0.5224999999999588,34.0
0.41389999999997074,30.0,0.11540000000000228,31.0,0.18119999999999636,34.0,0.05650000000000059,32.0,0.43449999999996847,37,0.04740000000000033,34.0,0.520599999999959,33.0,2.132100000000075,30.0,0.647899999999945,30.0,0.565999999999954,33.0
0.46899999999996467,29.0,0.12870000000000215,30.0,0.2197999999999921,33.0,0.06440000000000082,31.0,0.45739999999996594,36,0.048900000000000374,33.0,0.6979999999999394,32.0,2.1532000000001195,29.0,1.0854999999998969,29.0,0.638199999999946,32.0
0.7764999999999308,28.0,0.17419999999999713,29.0,0.2290999999999911,32.0,0.09930000000000182,30.0,0.6809999999999413,35,0.07400000000000109,32.0,0.8083999999999273,31.0,2.271000000000368,28.0,1.5603999999998446,28.0,0.6466999999999451,31.0
1.8494999999998127,27.0,0.18699999999999573,28.0,0.3344999999999795,31.0,0.12350000000000251,29.0,0.747299999999934,34,0.07680000000000117,31.0,0.9238999999999146,30.0,3.921900000003852,27.0,3.732800000003453,27.0,1.1040999999998948,30.0
4.039200000003925,26.0,0.19199999999999517,27.0,0.5106999999999601,30.0,0.13430000000000153,28.0,1.1150999999998936,33,0.15559999999999918,30.0,1.7696999999998215,29.0,5.215400000001184,26.0,4.572200000002683,26.0,1.6453999999998352,29.0
8.027899999994629,25.0,0.20569999999999367,26.0,0.5323999999999577,29.0,0.14160000000000073,27.0,1.1521999999998895,32,0.23889999999999,29.0,3.0236000000019563,28.0,10.372099999989166,25.0,14.230599999980173,25.0,2.7395000000013567,28.0
18.1246999999711,24.0,0.21289999999999287,25.0,1.4055999999998616,28.0,0.2180999999999923,26.0,2.0271999999998536,31,0.23939999999998995,28.0,3.400200000002751,27.0,11.094799999987481,24.0,16.00529999997604,24.0,3.220600000002372,27.0
30.77849999994161,23.0,1.047999999999901,24.0,1.410899999999861,27.0,0.9466999999999121,25.0,2.052999999999908,30,0.24639999999998918,27.0,4.927300000001855,26.0,12.51559999998417,23.0,48.309700000480184,23.0,6.028799999999288,26.0
33.6971999999951,22.0,1.1336999999998916,23.0,1.4672999999998548,26.0,1.1169999999998934,24.0,3.2411000000024153,29,0.26389999999998726,26.0,7.5569999999957265,25.0,24.898199999955313,22.0,49.10270000050651,22.0,9.645699999990859,25.0
98.08270000213247,21.0,4.073800000003844,22.0,1.6853999999998308,25.0,7.520799999995811,23.0,3.474100000002907,28,0.27209999999998635,25.0,10.981199999987746,24.0,51.212700000576554,21.0,83.0609000016338,21.0,16.784399999974223,24.0
,,10.261199999989424,21.0,5.247600000001109,24.0,8.47789999999358,22.0,3.956500000003925,27,0.6173999999999483,24.0,21.751899999962646,23.0,68.07070000113617,20.0,90.2306000018718,20.0,39.27710000018033,23.0
,,,,57.691100000791614,23.0,12.132999999985062,21.0,4.0038000000040075,26,1.9507999999998016,23.0,64.02840000100198,22.0,,,,,42.645000000292136,22.0
,,,,61.30700000091165,22.0,22.26859999996144,20.0,5.309100000000965,25,2.204700000000228,22.0,84.13110000166932,21.0,,,,,,
,,,,70.3215000012109,21.0,,,7.072299999996856,24,4.662700000002472,21.0,,,,,,,,
,,,,,,,,9.410899999991406,23,23.661999999958194,20.0,,,,,,,,
,,,,,,,,45.66270000039231,22,35.167100000043895,19.0,,,,,,,,
,,,,,,,,58.515900000818995,21,,,,,,,,,,
,,,,,,,,95.86130000205873,20,,,,,,,,,,
